func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
spiky_circle.48,12,714.5285581322106,742.3182298650227,610.8419439852962,789.7005825543632,661.5904541015625,628.2246704101562,223.5975341796875,169.7801971435547,train,298.0919036791305,0.03241949521322889,2.6148411295983633
line2.34,0,377.6495282150168,88.27846386838218,451.5860427789852,139.87784814892385,632.8301391601562,247.14495849609375,322.42608642578125,201.0670623779297,train,372.10419898187223,0.024328666513656186,4.127083101187573
line2.34,1,451.5860427789852,139.87784814892385,525.5225573429536,191.47723242946552,620.8936767578125,240.1343994140625,259.926513671875,161.12399291992188,train,275.158490034803,0.03820688158037556,3.0518385911206742
line2.34,2,525.5225573429536,191.47723242946552,599.4590719069221,243.0766167100072,625.144287109375,246.6109619140625,208.09291076660156,126.93465423583984,train,209.03686737973936,0.06414473684210527,2.318470270554884
line2.34,3,599.4590719069221,243.0766167100072,673.3955864708905,294.67600099054886,660.0774536132812,276.4538879394531,170.75160217285156,103.80594635009766,train,173.80776813000207,0.09126506024096386,1.9277371893871178
line2.34,4,673.3955864708905,294.67600099054886,747.3321010348589,346.27538527109056,709.5604858398438,318.489013671875,151.83163452148438,92.26295471191406,train,159.50095614155228,0.11683505051515454,1.7690574374494763
line2.34,5,747.3321010348589,346.27538527109056,821.2686155988273,397.87476955163226,760.8155517578125,361.1017761230469,146.62989807128906,88.0038833618164,train,162.40565337813211,0.1071,1.801274023319657
line2.34,6,821.2686155988273,397.87476955163226,895.2051301627957,449.474153832174,816.9224853515625,403.9818115234375,147.68292236328125,86.6227035522461,train,170.8062598526036,0.101,1.894446852638379
line2.34,7,895.2051301627957,449.474153832174,969.141644726764,501.0735381127155,878.0245361328125,448.04351806640625,151.20663452148438,86.07219696044922,train,178.549849311697,0.0894,1.9803325730538004
line2.34,8,969.141644726764,501.0735381127155,1043.0781592907329,552.6729223932572,934.58447265625,492.5576477050781,159.42807006835938,87.43172454833984,train,193.113891910565,0.0808,2.1418653218355104
line2.34,9,1043.0781592907329,552.6729223932572,1117.014673854701,604.2723066737989,982.2350463867188,538.8966064453125,179.35031127929688,94.32594299316406,train,218.83737103904522,0.06474532172520764,2.427169643327674
line2.34,10,1117.014673854701,604.2723066737989,1190.9511884186695,655.8716909543406,1013.8089599609376,581.0178833007812,219.86795043945312,111.9186553955078,train,269.42689004578006,0.04353562005277045,2.988268253773804
line2.34,11,1190.9511884186695,655.8716909543406,1264.887702982638,707.4710752348823,1003.9158935546876,602.5385131835938,279.53704833984375,142.1155548095703,train,368.6503084400104,0.024808347529812605,4.088775301039996
line2.34,12,1264.887702982638,707.4710752348823,1338.8242175466062,759.070459515424,951.3857421875,602.7411499023438,348.12353515625,180.7722625732422,train,509.14767478466945,0.010862108392407957,5.647060071781478
circle.8,0,1081.8674998446118,108.32846869062378,1296.714177929832,221.76779164830353,1019.8551025390624,271.9091796875,270.4345397949219,197.59120178222656,train,382.35315088060673,0.02185176841630998,1.5737552877466254
circle.8,1,1296.714177929832,221.76779164830353,1398.834889941361,377.2471129534248,1085.8499755859375,351.3657531738281,303.1064147949219,165.18043518066406,train,411.6044908570328,0.023555310952118876,2.212720819087844
circle.8,2,1398.834889941361,377.2471129534248,1366.7153543250297,542.0108257509163,1085.4515380859375,454.7002868652344,356.49456787109375,149.97775268554688,train,421.06526669393315,0.01891678864992681,2.508352626897718
circle.8,3,1366.7153543250297,542.0108257509163,1207.1223544201553,681.3473339579443,1057.8382568359375,542.5726318359375,355.2270202636719,145.8113250732422,train,364.01393225099,0.024846796657381615,1.7181828661822296
circle.8,4,1207.1223544201553,681.3473339579443,953.678146343014,765.9019179560003,981.0263671875,606.8566284179688,301.3570556640625,157.0836944580078,train,320.9699394215684,0.02398342963043715,1.2013390957570946
circle.8,5,953.678146343014,765.9019179560003,659.7770899980848,777.8610403049566,809.4764404296875,631.939208984375,263.6570129394531,188.16305541992188,train,342.99328680153957,0.02519204699502937,1.166071624962615
circle.8,6,659.7770899980848,777.8610403049566,387.3367920170057,714.705212839404,618.4985961914062,621.0631103515625,255.11737060546875,200.66026306152344,train,354.77220698251625,0.023536100056850483,1.2685624562524853
circle.8,7,387.3367920170057,714.705212839404,193.75361364728863,589.7397898514969,478.56500244140625,578.5740356445312,260.3619079589844,176.6475067138672,train,368.9924653412692,0.023351797545345932,1.6014295850185027
circle.8,8,193.75361364728863,589.7397898514969,119.81069203673368,429.2918625036455,416.4943542480469,486.3731689453125,301.13287353515625,148.18826293945312,train,399.2543607729737,0.025413517362252162,2.259930998007389
circle.8,9,119.81069203673368,429.2918625036455,181.08595259471088,267.1637987557881,425.284912109375,378.3031311035156,348.46484375,142.4877166748047,train,401.20071019988666,0.02367467149977345,2.314784281340823
circle.8,10,181.08595259471088,267.1637987557881,364.6702294724684,137.51192931300312,475.4662170410156,297.19195556640625,333.158935546875,147.18951416015625,train,346.5226619682226,0.022340780260086696,1.541810313793928
circle.8,11,364.6702294724684,137.51192931300312,631.886904147989,67.65066246987408,590.4912109375,248.48973083496097,293.3043212890625,171.16294860839844,train,341.05746988004034,0.023070194620599168,1.23482951236708
circle.8,12,631.886904147989,67.65066246987408,926.4401022418512,72.29802099561535,767.507568359375,234.52691650390625,274.6722106933594,204.6158142089844,train,365.1979549505794,0.01982251930390688,1.2396827148240106
repeat_pts.17,0,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,926.9917602539062,265.9723205566406,177.73822021484375,122.61637878417967,train,636.1342754951927,0.0,0.9538639609209832
repeat_pts.17,1,1363.26125374102,705.8944959240686,194.60117664048408,768.0427248596473,938.6495361328124,591.2896728515625,404.09527587890625,196.08908081054688,train,761.7083863379023,0.003814973772055317,0.6508595788200898
repeat_pts.17,2,194.60117664048408,768.0427248596473,951.9047077038967,256.82043017446006,463.43408203125,538.1205444335938,372.7685241699219,233.74954223632812,train,561.1976271109615,0.005934718100890208,0.6142000008148327
repeat_pts.17,3,951.9047077038967,256.82043017446006,920.1614247336933,207.47548802999015,940.8551025390624,298.2406005859375,164.25357055664062,106.24214935302734,train,192.44186274962397,0.07296782599979953,3.2798866506219904
repeat_pts.17,4,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,926.9917602539062,265.9723205566406,177.73822021484375,122.61637878417967,train,634.1762092314992,0.0,0.9509279002275416
repeat_pts.17,5,1363.26125374102,705.8944959240686,194.60117664048408,768.0427248596473,938.6495361328124,591.2896728515625,404.09527587890625,196.08908081054688,train,754.5477604791012,0.004133695523798275,0.6447410142694823
repeat_pts.17,6,194.60117664048408,768.0427248596473,951.9047077038967,256.82043017446006,463.43408203125,538.1205444335938,372.7685241699219,233.74954223632812,train,558.51373546881,0.005138871895264897,0.6112626287213644
repeat_pts.17,7,951.9047077038967,256.82043017446006,920.1614247336933,207.47548802999015,940.8551025390624,298.2406005859375,164.25357055664062,106.24214935302734,train,191.47263749545598,0.06464869199158063,3.2633676410511505
repeat_pts.17,8,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,926.9917602539062,265.9723205566406,177.73822021484375,122.61637878417967,train,632.5049721718771,0.0,0.9484219311849393
repeat_pts.17,9,1363.26125374102,705.8944959240686,194.60117664048408,768.0427248596473,938.6495361328124,591.2896728515625,404.09527587890625,196.08908081054688,train,755.7819031217064,0.0034161856520202615,0.6457955563685024
repeat_pts.17,10,194.60117664048408,768.0427248596473,951.9047077038967,256.82043017446006,463.43408203125,538.1205444335938,372.7685241699219,233.74954223632812,train,561.3488065714491,0.0036002482929857233,0.614365458436656
repeat_pts.17,11,951.9047077038967,256.82043017446006,920.1614247336933,207.47548802999015,940.8551025390624,298.2406005859375,164.25357055664062,106.24214935302734,train,192.0740548605912,0.07341289740246716,3.2736179096734497
repeat_pts.17,12,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,926.9917602539062,265.9723205566406,177.73822021484375,122.61637878417967,train,636.3096230509223,0.0,0.9541268892373608
spiral_out.16,0,761.4446284287126,406.6846424234155,737.269381099009,460.36110687106367,766.4193725585938,410.4621276855469,146.93081665039062,86.11644744873047,train,157.89371054639741,0.1144,2.6821019004841378
spiral_out.16,1,737.269381099009,460.36110687106367,773.5622012847941,526.4294573693559,744.07080078125,454.0108947753906,146.52294921875,85.98218536376953,train,165.49252472272255,0.0963,2.19543349916849
spiral_out.16,2,773.5622012847941,526.4294573693559,884.0787615835529,581.3167305116056,771.9228515625,507.4090270996094,147.00506591796875,88.27738189697266,train,194.78274264111752,0.0707,1.5785200671888775
spiral_out.16,3,884.0787615835529,581.3167305116056,1053.3617136744308,598.2006900254316,855.9937133789062,555.3658447265625,157.73483276367188,94.01226806640624,train,242.4480963847483,0.04980996199239848,1.425135357017967
spiral_out.16,4,1053.3617136744308,598.2006900254316,1236.3222507950495,558.0084593254882,978.743408203125,575.6006469726562,193.57308959960935,103.4496612548828,train,298.467645211536,0.038786173633440515,1.5933300199062028
spiral_out.16,5,1236.3222507950495,558.0084593254882,1370.1323707843449,459.1343184843736,1070.4029541015625,551.2105712890625,270.109130859375,121.23973846435548,train,379.7780100021402,0.026036745406824147,2.2826378442825352
spiral_out.16,6,1370.1323707843449,459.1343184843736,1395.3289266478691,321.8221844869731,1085.9169921875,497.3359375,343.1622619628906,140.18907165527344,train,462.7306938627973,0.01053565487412665,3.3145768033829928
spiral_out.16,7,1395.3289266478691,321.8221844869731,1279.1580196806608,184.7851041038635,1083.27001953125,424.8237609863281,353.66864013671875,157.0662841796875,train,436.91235752378765,0.008298755186721992,2.431992730696305
spiral_out.16,8,1279.1580196806608,184.7851041038635,1032.5887346804552,94.30651825982248,1072.4466552734375,335.8093566894531,307.67620849609375,178.56942749023438,train,371.5513726505565,0.01417968317270411,1.4146483666487069
spiral_out.16,9,1032.5887346804552,94.30651825982248,713.8430158128772,88.88677301439182,997.36376953125,262.6302795410156,268.52520751953125,202.6964111328125,train,417.3872320093776,0.015236567762630313,1.3092784754546738
spiral_out.16,10,713.8430158128772,88.88677301439182,415.4359944137158,184.45743212479212,811.1395263671875,232.1527099609375,248.59857177734375,188.9805603027344,train,449.50730321518967,0.013171225937183385,1.4345778782224576
spiral_out.16,11,415.4359944137158,184.45743212479212,237.32557274029608,365.52024220301206,568.6156005859375,249.5484313964844,246.1416778564453,139.7650909423828,train,398.1744780587581,0.01466582861931699,1.5677246365781259
spiral_out.16,12,237.32557274029608,365.52024220301206,253.96343711167628,586.0328053983477,428.4809875488281,345.75408935546875,277.4514465332031,120.0152587890625,train,381.2653709792866,0.007259528130671506,1.7240956117044342
sine.47,0,1414.2793233050602,467.5073618612163,1315.5184618416404,571.6544685496106,1068.1864013671875,505.683349609375,376.248291015625,150.4034423828125,train,400.676866553252,0.025733634311512415,2.7916258132783405
sine.47,1,1315.5184618416404,571.6544685496106,1216.7576003782206,540.0650810361835,1056.586181640625,558.2411499023438,326.84600830078125,139.90785217285156,train,319.48809514305964,0.03520052310374891,3.0811879307634435
sine.47,2,1216.7576003782206,540.0650810361835,1117.9967389148003,413.9101242884858,1074.35107421875,538.4783935546875,253.080322265625,114.65550994873048,train,263.152168004887,0.03389654814968384,1.6424960397850605
sine.47,3,1117.9967389148003,413.9101242884858,1019.2358774513808,357.6092552668302,1051.7559814453125,430.7885437011719,187.77886962890625,95.177001953125,train,195.59011024795794,0.07356044618631294,1.7205087738539813
sine.47,4,1019.2358774513808,357.6092552668302,920.4750159879608,444.540245322853,983.129150390625,378.2166748046875,162.15362548828125,91.80496215820312,train,180.08163766200437,0.08192457737321196,1.3687119417839415
sine.47,5,920.4750159879608,444.540245322853,821.7141545245411,561.4046246008108,899.2864379882812,444.6890563964844,152.804443359375,86.20295715332031,train,203.82565528031782,0.0481,1.3321371784121308
sine.47,6,821.7141545245411,561.4046246008108,722.953293061121,555.8912858154772,808.2620849609375,536.9668579101562,150.82504272460938,91.2619857788086,train,171.2295814676914,0.1026,1.7310844303226383
sine.47,7,722.953293061121,555.8912858154772,624.1924315977012,435.18584652132887,726.5008544921875,529.4054565429688,147.7996826171875,91.42346954345705,train,197.66032036564596,0.06100610061006101,1.2673785850019645
sine.47,8,624.1924315977012,435.18584652132887,525.4315701342814,356.60552542804567,653.0435791015625,430.9912109375,148.36058044433594,85.2513427734375,train,201.22868487087032,0.0616,1.5944152209982567
sine.47,9,525.4315701342814,356.60552542804567,426.6707086708614,422.56523964291466,581.3781127929688,363.0037231445313,159.76800537109375,87.1207504272461,train,216.22146209713796,0.0622186655996799,1.8206296876830506
sine.47,10,426.6707086708614,422.56523964291466,327.90984720744166,547.0986992634428,494.8538208007813,407.3688659667969,176.75045776367188,90.7187957763672,train,265.9331467565277,0.02338653016159791,1.6731547535525584
sine.47,11,327.90984720744166,547.0986992634428,229.14898574402173,567.899568979806,427.4571533203125,491.4732666015625,216.26966857910156,113.14959716796876,train,285.2443091654697,0.03827603899435608,2.8262265248986815
sine.47,12,229.14898574402173,567.899568979806,130.38812428060186,457.8577617101264,411.6842041015625,483.41790771484375,274.4251708984375,134.83248901367188,train,365.0784983851873,0.029257314328582147,2.4690637356631124
curly.1,0,1254.2800469485387,81.89994824517433,1264.1343678255296,145.32365029587817,1023.58740234375,316.9900207519531,354.26171875,231.2732391357422,train,446.4851411747809,0.014737342524364155,6.956256780146465
curly.1,1,1264.1343678255296,145.32365029587817,1261.1519031911098,217.83511878829268,1054.4649658203125,324.7957458496094,319.89044189453125,196.62124633789065,train,379.010427132968,0.024165449027762166,5.222487490790238
curly.1,2,1261.1519031911098,217.83511878829268,1240.7613240513856,296.5788713162427,1090.25927734375,337.5447082519531,282.93194580078125,160.33494567871094,train,303.7815661177954,0.036528693396736193,3.7346683464915973
curly.1,3,1240.7613240513856,296.5788713162427,1200.2992022193291,378.0163773619162,1111.9658203125,366.04791259765625,249.5528564453125,129.98944091796875,train,241.3281694529793,0.05463680133975298,2.6538412450763227
curly.1,4,1200.2992022193291,378.0163773619162,1139.30191767703,458.3138754387248,1100.736083984375,413.1645812988281,222.25729370117188,108.97312927246094,train,212.52113660912545,0.061371100164203614,2.107544430162111
curly.1,5,1139.30191767703,458.3138754387248,1059.5564705694958,533.7625470642741,1059.62646484375,468.7181701660156,199.12579345703125,96.86235809326172,train,198.72370774972876,0.07036850075719334,1.8101852924885278
curly.1,6,1059.5564705694958,533.7625470642741,964.9046289187788,601.1849971849318,996.911865234375,524.2673950195312,180.74867248535156,93.26776885986328,train,193.9835242962775,0.06829561385940316,1.669250226025696
curly.1,7,964.9046289187788,601.1849971849318,860.821877147851,658.2834914639461,914.9725341796876,574.6495361328125,172.77117919921875,99.20079803466795,train,198.6755639900649,0.06794267962721716,1.67353840466771
curly.1,8,860.821877147851,658.2834914639461,753.8173119656299,703.8917841973114,813.9347534179688,611.373291015625,178.2651824951172,115.66706848144533,train,212.44086902953512,0.057688401381271584,1.8263654087276515
curly.1,9,753.8173119656299,703.8917841973114,650.7202560402088,738.1029369307146,706.4786987304688,626.2171630859375,196.5491943359375,141.25318908691406,train,241.6528302905123,0.04975333263356776,2.224650621427832
curly.1,10,650.7202560402088,738.1029369307146,557.9317754320166,762.2591190667126,618.6943969726562,622.6088256835938,223.75328063964844,169.87432861328125,train,285.4168160730249,0.03738827120122084,2.9767725573604067
curly.1,11,557.9317754320166,762.2591190667126,480.72313324899255,778.8045082988784,561.830810546875,610.4522094726562,253.72967529296875,194.55288696289065,train,331.8832686243054,0.024960647627614123,4.203100408658519
curly.1,12,480.72313324899255,778.8045082988784,422.658067852892,791.0174127441386,529.593505859375,597.0715942382812,281.60101318359375,212.76332092285156,train,372.9101599071866,0.019429753966429063,6.284768469617433
polynomial.31,0,257.79961461265304,87.54506245562384,278.2439874737122,139.90244483597323,601.48828125,257.6343994140625,372.1135864257813,213.36279296875,train,474.09485998838886,0.015789473684210527,8.434746241023879
polynomial.31,1,278.2439874737122,139.90244483597323,298.68836033477135,185.21905852143615,569.469482421875,258.3609924316406,330.23248291015625,180.69857788085935,train,402.9752570762666,0.021921853702862336,8.105729594982975
polynomial.31,2,298.68836033477135,185.21905852143615,319.1327331958305,225.1952667103235,535.7981567382812,261.42236328125,296.69940185546875,154.732421875,train,335.80563421401774,0.03109317041239363,7.478856799962233
polynomial.31,3,319.1327331958305,225.1952667103235,339.57710605688965,261.53143260094606,507.6697387695313,269.6463928222656,269.38690185546875,135.17372131347656,train,287.0728303207239,0.0420752926289149,6.885429858793709
polynomial.31,4,339.57710605688965,261.53143260094606,360.0214789179488,295.9279193916146,489.2438354492187,284.1879577636719,245.5409240722656,120.41422271728516,train,255.3716193775121,0.05501651527663089,6.3821155802856815
polynomial.31,5,360.0214789179488,295.9279193916146,380.465851779008,330.08509028064003,480.6927490234375,304.7292175292969,224.15902709960935,109.10148620605467,train,228.55068366468905,0.06279898218829516,5.7413112500934265
polynomial.31,6,380.465851779008,330.08509028064003,400.9102246400671,365.7033084663332,480.0615234375,330.24810791015625,205.76974487304688,100.6087417602539,train,211.03373269636444,0.06641059334883251,5.138566600687842
polynomial.31,7,400.9102246400671,365.7033084663332,421.35459750112625,404.48293714700486,484.9018249511719,359.70526123046875,190.97178649902344,94.694580078125,train,196.15359661664138,0.07821453704634564,4.474438749549527
polynomial.31,8,421.35459750112625,404.48293714700486,441.7989703621853,448.124339520966,493.1666259765625,392.54107666015625,179.6708221435547,91.21283721923828,train,185.56598950385612,0.08375125376128385,3.8504932890859402
polynomial.31,9,441.7989703621853,448.124339520966,462.24334322324455,498.3278787865272,503.5645751953125,428.9797668457031,171.30548095703125,90.1168975830078,train,184.7749494048931,0.07918211887340884,3.4087097171068113
polynomial.31,10,462.24334322324455,498.3278787865272,482.6877160843037,556.7939181419994,514.8994140625,470.2394409179687,165.95188903808594,91.84735870361328,train,187.8519842110616,0.072257806244996,3.032929589231289
polynomial.31,11,482.6877160843037,556.7939181419994,503.13208894536285,625.2228207856936,524.665771484375,518.1292724609375,166.30755615234375,98.48698425292967,train,198.54653964234933,0.06114279995997198,2.7800748934581954
polynomial.31,12,503.13208894536285,625.2228207856936,523.576461806422,705.3149499159205,531.0272216796875,569.6666259765625,179.83355712890625,116.12433624267578,train,228.23334185101987,0.04376323484924877,2.7611005897059746
spiral_in.16,0,881.4299768215656,115.77141944960373,987.6950314236456,160.7147760927381,918.810546875,239.7931671142578,228.86294555664065,175.7056884765625,train,263.5793632408696,0.043701518627772315,2.2844782293876276
spiral_in.16,1,987.6950314236456,160.7147760927381,1081.0154588081862,209.96429917284215,987.033447265625,255.82156372070312,211.8791656494141,153.55039978027344,train,243.62098467712494,0.04864181933038535,2.3087921659244093
spiral_in.16,2,1081.0154588081862,209.96429917284215,1161.0286290741583,262.4927803820238,1045.467529296875,284.8013000488281,207.1634826660156,136.421875,train,236.56004890752124,0.05219893136046034,2.471506137132353
spiral_in.16,3,1161.0286290741583,262.4927803820238,1227.6107978593775,317.2821450270092,1088.4794921875,325.9396667480469,216.4298858642578,126.24382781982422,train,245.86685390076977,0.05014356029532403,2.8513974354339093
spiral_in.16,4,1227.6107978593775,317.2821450270092,1280.868834571635,373.3401892434219,1111.6314697265625,375.3936767578125,239.28683471679688,122.83910369873048,train,269.99760231428974,0.0471727585129647,3.4917925553275615
spiral_in.16,5,1280.868834571635,373.3401892434219,1321.1283737945678,429.71638858265777,1115.329833984375,426.3919677734375,270.89825439453125,124.57266235351562,train,307.70821512368667,0.043376816205324,4.44179902050224
spiral_in.16,6,1321.1283737945678,429.71638858265777,1348.918655272972,485.5165427890992,1104.882080078125,472.51611328125,303.6138610839844,129.51235961914062,train,356.6125605546849,0.035869094061551796,5.720679840415232
spiral_in.16,7,1348.918655272972,485.5165427890992,1364.954365616111,539.9160432896334,1085.4400634765625,511.0090637207031,331.7957763671875,136.4400634765625,train,395.1537753485731,0.02924362357080035,6.967512494249348
spiral_in.16,8,1364.954365616111,539.9160432896334,1370.1148373039046,592.1715746231156,1059.422607421875,541.544921875,353.5533447265625,145.1328125,train,432.1626149331157,0.024167501948992094,8.230144613011952
spiral_in.16,9,1370.1148373039046,592.1715746231156,1365.4209971549851,641.6310883527472,1027.91796875,564.3569946289062,369.3153076171875,155.9604949951172,train,456.54939461878917,0.02045378339108081,9.189480134509658
spiral_in.16,10,1365.4209971549851,641.6310883527472,1352.0104866220172,687.7419175022005,992.634521484375,580.1324462890625,380.70367431640625,169.3953857421875,train,489.0992199255935,0.01583684630283696,10.185036195827204
spiral_in.16,11,1352.0104866220172,687.7419175022005,1331.1113997185776,730.0569307805058,956.4226684570312,590.2942504882812,389.67291259765625,185.51226806640625,train,511.6404498942851,0.011466011466011465,10.841075677701548
spiral_in.16,12,1331.1113997185776,730.0569307805058,1304.0151007546829,768.2386583327263,922.244873046875,596.665283203125,397.4933166503906,203.65269470214844,train,535.2063077898272,0.012761432116270826,11.431300070880262
repeat_pts.38,0,934.8815296850192,66.89815713899107,334.83833483260105,722.773018957736,945.834716796875,250.42076110839844,273.6976623535156,215.0143585205078,train,768.6569156230233,0.0002316423442205235,0.8646841968230644
repeat_pts.38,1,334.83833483260105,722.773018957736,934.8815296850192,66.89815713899107,467.83538818359375,566.3525390625,284.9635314941406,188.25384521484375,train,688.2328276188738,0.0003359086328518643,0.7742128349870369
repeat_pts.38,2,934.8815296850192,66.89815713899107,334.83833483260105,722.773018957736,945.834716796875,250.42076110839844,273.6976623535156,215.0143585205078,train,769.579868970253,0.00034818941504178273,0.8657224534984859
repeat_pts.38,3,334.83833483260105,722.773018957736,934.8815296850192,66.89815713899107,467.83538818359375,566.3525390625,284.9635314941406,188.25384521484375,train,689.0570960864645,0.0005579111805400581,0.775140078212693
repeat_pts.38,4,934.8815296850192,66.89815713899107,334.83833483260105,722.773018957736,945.834716796875,250.42076110839844,273.6976623535156,215.0143585205078,train,768.9949208708307,0.0,0.8650644286147545
repeat_pts.38,5,334.83833483260105,722.773018957736,934.8815296850192,66.89815713899107,467.83538818359375,566.3525390625,284.9635314941406,188.25384521484375,train,688.4560757766156,0.00022363860002236387,0.7744639732387661
repeat_pts.38,6,934.8815296850192,66.89815713899107,334.83833483260105,722.773018957736,945.834716796875,250.42076110839844,273.6976623535156,215.0143585205078,train,767.6192927132038,0.0003482702577199907,0.8635169450698486
repeat_pts.38,7,334.83833483260105,722.773018957736,934.8815296850192,66.89815713899107,467.83538818359375,566.3525390625,284.9635314941406,188.25384521484375,train,687.6064865226612,0.00022406453058480843,0.7735082459347457
repeat_pts.38,8,934.8815296850192,66.89815713899107,334.83833483260105,722.773018957736,945.834716796875,250.42076110839844,273.6976623535156,215.0143585205078,train,772.8379140615464,0.0002314546927438954,0.869387521808832
repeat_pts.38,9,334.83833483260105,722.773018957736,934.8815296850192,66.89815713899107,467.83538818359375,566.3525390625,284.9635314941406,188.25384521484375,train,689.7457642366387,0.0002229902999219534,0.7759147807545005
repeat_pts.38,10,934.8815296850192,66.89815713899107,334.83833483260105,722.773018957736,945.834716796875,250.42076110839844,273.6976623535156,215.0143585205078,train,769.1021878200596,0.0,0.865185096280594
repeat_pts.38,11,334.83833483260105,722.773018957736,934.8815296850192,66.89815713899107,467.83538818359375,566.3525390625,284.9635314941406,188.25384521484375,train,687.9949768190974,0.00022361359570661896,0.7739452698047191
repeat_pts.38,12,934.8815296850192,66.89815713899107,334.83833483260105,722.773018957736,945.834716796875,250.42076110839844,273.6976623535156,215.0143585205078,train,768.6783648835824,0.00011508804235239959,0.8647083257110794
alternating_diffs.33,0,1394.8210715643982,787.0969255819529,1394.8210715643982,731.7919581375644,876.869873046875,594.7097778320312,459.126220703125,243.51156616210935,train,647.453190381704,0.010086641665589034,11.706962688889494
alternating_diffs.33,1,1394.8210715643982,731.7919581375644,1296.501129441041,676.4869906931762,913.91552734375,590.7586059570312,433.1345825195313,214.0058135986328,train,526.865446469343,0.015861214374225528,4.670497404511735
alternating_diffs.33,2,1296.501129441041,676.4869906931762,1394.8210715643982,621.1820232487877,977.7921142578124,595.032958984375,351.25384521484375,170.31564331054688,train,500.49601472253323,0.01779279279279279,4.436740639179634
alternating_diffs.33,3,1394.8210715643982,621.1820232487877,1394.8210715643982,565.8770558043991,999.9398803710938,571.9801635742188,393.24859619140625,168.85311889648438,train,504.20425492066767,0.015892979647839013,9.11679869313124
alternating_diffs.33,4,1394.8210715643982,565.8770558043991,1296.501129441041,510.5720883600107,1035.7982177734375,552.6485595703125,379.6686096191406,155.82240295410156,train,404.09286453398914,0.027140585964115376,3.582156863075903
alternating_diffs.33,5,1296.501129441041,510.5720883600107,1394.8210715643982,455.26712091562223,1088.196533203125,522.8546142578125,299.0942687988281,127.06482696533205,train,396.65897100399377,0.02701539123883328,3.5162577219006224
alternating_diffs.33,6,1394.8210715643982,455.26712091562223,1394.8210715643982,399.96215347123376,1078.1903076171875,497.54150390625,360.6417846679687,145.71607971191406,train,446.0105692163969,0.01990329472618914,8.064566165143841
alternating_diffs.33,7,1394.8210715643982,399.96215347123376,1296.501129441041,344.6571860268453,1086.066162109375,466.5733642578125,354.9145812988281,147.19227600097656,train,384.78647765829066,0.024957841483979764,3.4110117815418906
alternating_diffs.33,8,1296.501129441041,344.6571860268453,1394.8210715643982,289.3522185824568,1114.1123046875,411.3718872070313,281.205810546875,131.365966796875,train,387.13175715610737,0.020172910662824207,3.4318019507982167
alternating_diffs.33,9,1394.8210715643982,289.3522185824568,1394.8210715643982,234.0472511380684,1077.8851318359375,409.34173583984375,355.8345642089844,164.08184814453125,train,478.5720163557828,0.012085944494180842,8.653327873974574
alternating_diffs.33,10,1394.8210715643982,234.0472511380684,1296.501129441041,178.74228369367998,1063.6572265625,387.4103698730469,365.5025634765625,180.81869506835935,train,450.2032143319835,0.011724915445321308,3.9909106929120215
alternating_diffs.33,11,1296.501129441041,178.74228369367998,1394.8210715643982,123.4373162492915,1066.5006103515625,340.5761413574219,320.7120361328125,184.49644470214844,train,491.2484730558652,0.010825892857142857,4.354764074495579
alternating_diffs.33,12,1394.8210715643982,123.4373162492915,1394.8210715643982,68.13234880490303,1029.520751953125,357.9423828125,403.1304016113281,228.425537109375,train,601.0858844539239,0.0071636716852841184,10.868569537778711
repeat_pts.43,0,288.75612766889003,65.11948023067988,1283.8452058562937,798.0838023816617,621.595947265625,254.48291015625,374.19476318359375,223.6771545410156,train,838.6854535682586,0.0002437538086532602,0.6786051903392276
repeat_pts.43,1,1283.8452058562937,798.0838023816617,419.6291057266693,568.1689458625098,869.0408935546875,602.9466552734375,413.09332275390625,239.3900909423828,train,512.2916293351852,0.01282857502200981,0.5728560207188887
repeat_pts.43,2,419.6291057266693,568.1689458625098,1022.6163632878812,349.62177995116906,476.4029541015625,520.8681030273438,184.1952667236328,106.2671890258789,train,583.1989290197749,0.00040225261464199515,0.9093007253942476
repeat_pts.43,3,1022.6163632878812,349.62177995116906,288.75612766889003,65.11948023067988,986.3977661132812,372.0458068847656,162.83340454101562,92.72307586669922,train,770.4666008168374,0.0,0.9788943555888712
repeat_pts.43,4,288.75612766889003,65.11948023067988,1283.8452058562937,798.0838023816617,621.595947265625,254.48291015625,374.19476318359375,223.6771545410156,train,845.8836614422225,0.0006122948812147931,0.6844294730946159
repeat_pts.43,5,1283.8452058562937,798.0838023816617,419.6291057266693,568.1689458625098,869.0408935546875,602.9466552734375,413.09332275390625,239.3900909423828,train,521.4104120330052,0.011349306431273645,0.5830528486015781
repeat_pts.43,6,419.6291057266693,568.1689458625098,1022.6163632878812,349.62177995116906,476.4029541015625,520.8681030273438,184.1952667236328,106.2671890258789,train,583.2824044745421,0.0004019696512913275,0.9094308770248413
repeat_pts.43,7,1022.6163632878812,349.62177995116906,288.75612766889003,65.11948023067988,986.3977661132812,372.0458068847656,162.83340454101562,92.72307586669922,train,773.8606851612237,0.0,0.9832066126076567
