func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
curly.42,3,625.108156648662,544.3604718060348,751.790331791628,510.2989010005545,768.0748901367188,515.4384765625,17.40332794189453,7.856362342834473,train,22.237555932933283,0.9929,0.16951757711711224
curly.42,4,751.790331791628,510.2989010005545,859.3894586326869,488.9959219011316,861.38427734375,491.8650512695313,18.85688591003418,6.938894748687744,train,17.324408407413422,0.9976,0.15794305303805123
curly.42,5,859.3894586326869,488.9959219011316,939.1139869714352,473.3638782650284,935.1954345703124,473.8376770019531,14.971890449523926,8.094002723693848,train,15.146060606127834,1.0,0.1864300168138203
curly.42,6,939.1139869714352,473.3638782650284,989.6613074688876,454.7915295614603,982.0471801757812,455.4811096191406,14.792366027832031,7.508927345275879,train,15.907511632222255,0.9998,0.29539692165853804
curly.42,7,989.6613074688876,454.7915295614603,1017.5677177395236,425.4575935710771,999.1521606445312,422.3653869628906,14.686388969421388,6.988986492156982,train,21.624057369471842,0.9969,0.5340905764155356
curly.42,8,1017.5677177395236,425.4575935710771,1035.4523451728694,380.4320544997382,1016.7083740234376,375.8610229492187,14.353434562683104,6.230829238891602,train,21.880843778848252,0.997,0.45164042152146755
curly.42,9,1035.4523451728694,380.4320544997382,1058.6268237065983,319.00068776853493,1045.7816162109375,314.9242858886719,13.362977981567385,5.559725761413574,train,17.27763442546804,0.9994,0.26314907879416827
curly.42,10,1058.6268237065983,319.00068776853493,1100.9815871827775,244.85694746403476,1096.4322509765625,244.8703765869141,12.208585739135742,5.774991035461426,train,12.406184715951966,1.0,0.145290806803039
curly.42,11,1100.9815871827775,244.85694746403476,1171.2539900322215,165.10966292532393,1168.4853515625,170.382568359375,14.087627410888672,7.104877948760986,train,14.939734313125058,0.9999,0.1405546325869819
curly.42,12,1171.2539900322215,165.10966292532393,1270.6808822304265,88.37314208630575,1254.7376708984375,108.54837036132812,19.57540512084961,11.64990520477295,train,31.60893626097839,0.9711,0.25167275431346636
circle.35,0,1406.053043573691,465.21666483210646,1264.5596844900383,611.0908052978801,1183.1177978515625,486.93365478515625,300.89990234375,133.79055786132812,train,298.73817618313973,0.03223601776967764,1.4700009513268546
circle.35,1,1264.5596844900383,611.0908052978801,1012.6351642042972,697.8825538419524,1012.9031982421876,655.766357421875,90.83123779296876,74.99076843261719,train,110.68473224590804,0.20465256191717637,0.41539599176905667
circle.35,2,1012.6351642042972,697.8825538419524,717.3282275314359,702.4926194799599,713.5277709960938,702.3728637695312,17.971351623535156,11.768933296203612,train,19.20108167237683,0.9988,0.0650128391939494
circle.35,3,717.3282275314359,702.4926194799599,457.2336830141521,623.6940509243011,451.3753967285156,626.2516479492188,15.973627090454102,8.510074615478516,train,16.541359692068685,0.9999,0.060865514510881395
circle.35,4,457.2336830141521,623.6940509243011,301.57469608042766,482.4587849633468,304.524658203125,485.4272766113281,15.39788055419922,8.466825485229492,train,15.638525723892434,0.9999,0.07440414082948305
circle.35,5,301.57469608042766,482.4587849633468,291.77930907103234,316.3760459232935,301.5047302246094,318.0813293457031,12.944025993347168,7.651815414428711,train,15.60802202965953,1.0,0.09381436233226884
circle.35,6,291.77930907103234,316.3760459232935,430.4545266682094,169.64811778760262,437.74029541015625,174.6497344970703,12.435688018798828,7.681127548217773,train,15.012764800706226,1.0,0.07436081159974393
circle.35,7,430.4545266682094,169.64811778760262,680.6924715986895,81.3260758531147,687.4906005859375,93.05320739746094,13.995424270629885,7.769232273101807,train,19.054980103935087,0.9999,0.07180605517593006
circle.35,8,680.6924715986895,81.3260758531147,975.89327460943,74.91649282059615,974.6497192382812,84.22733306884766,14.381712913513184,7.390250682830811,train,16.790558499963858,1.0,0.056865028397149894
circle.35,9,975.89327460943,74.91649282059615,1237.4903742248298,152.12525463013023,1234.6788330078125,157.4103546142578,13.04143524169922,6.709296703338623,train,13.908228352367779,1.0,0.05099201456301744
circle.35,10,1237.4903742248298,152.12525463013023,1395.860705740609,292.40354546110734,1379.00439453125,298.9074401855469,13.864192962646484,7.608152866363525,train,21.3820317442265,0.9986,0.10106668067488553
circle.35,11,1395.860705740609,292.40354546110734,1408.8546128548742,458.4168362476862,1388.513916015625,459.1515502929687,13.824092864990234,7.474221229553223,train,22.947546779689578,0.9966,0.13780569579791088
circle.35,12,1408.8546128548742,458.4168362476862,1273.0138170274274,605.9813263926982,1272.9852294921875,606.3268432617188,14.197067260742188,6.845968246459961,train,13.56334204677504,0.9999,0.0676242544932499
circle.7,0,225.3201108681705,339.3985972635529,299.92565168872954,236.15053197632508,399.8769836425781,343.8451843261719,244.55450439453125,113.61458587646484,train,258.81913943048886,0.04135457326722228,2.0318359938806676
circle.7,1,299.92565168872954,236.15053197632508,433.3978853696584,153.78215120927086,410.5500183105469,179.1716766357422,49.77747344970703,57.56414031982422,train,74.11830600455555,0.40084050430258156,0.4725669440998577
circle.7,2,433.3978853696584,153.78215120927086,609.2704816914181,102.45515616386496,619.84765625,112.93247985839844,13.118462562561035,9.815937042236328,train,20.07567556659781,1.0,0.10957784711344572
circle.7,3,609.2704816914181,102.45515616386496,805.8462219311646,88.50170467013733,809.87353515625,96.91883087158205,12.98558521270752,8.804734230041504,train,16.369287024592417,1.0,0.08306316768715374
circle.7,4,805.8462219311646,88.50170467013733,998.8737621001856,113.64321948143228,1001.757568359375,118.5311279296875,12.086875915527344,7.281326770782471,train,13.379633383975627,1.0,0.06873406249784957
circle.7,5,998.8737621001856,113.64321948143228,1164.5394959507078,174.7780181452641,1159.28271484375,178.61866760253906,12.524511337280272,6.267933368682861,train,13.339561731023291,1.0,0.07554146558806223
circle.7,6,1164.5394959507078,174.7780181452641,1282.40541473429,264.36396433153925,1267.5926513671875,268.1623840332031,13.007293701171877,6.05131196975708,train,18.452667532874614,0.9999,0.12464031318712
circle.7,7,1282.40541473429,264.36396433153925,1337.9305230184325,371.3489333229967,1324.9451904296875,370.5926513671875,12.92061996459961,6.381294250488281,train,16.794318663733552,0.9998,0.1393308219976175
circle.7,8,1337.9305230184325,371.3489333229967,1324.2647461226748,482.5343011110523,1315.0831298828125,479.7215270996094,12.981975555419922,6.052445411682129,train,14.953144272314775,1.0,0.13348393822574953
circle.7,9,1324.2647461226748,482.5343011110523,1243.0940166853356,584.2032448698017,1237.3111572265625,581.2315673828125,11.870948791503906,5.8822479248046875,train,12.848924055991413,1.0,0.09876409061545184
circle.7,10,1243.0940166853356,584.2032448698017,1104.4322829128362,663.8129730774868,1101.1817626953125,661.724365234375,10.460216522216797,5.809643745422363,train,11.034649083142863,1.0,0.06901404015514673
circle.7,11,1104.4322829128362,663.8129730774868,925.3860982368808,711.5421166208191,923.8951416015624,710.7825317382812,9.939809799194336,5.8554840087890625,train,10.11028261728577,1.0,0.054562081329631314
circle.7,12,925.3860982368808,711.5421166208191,728.0442036646109,721.5023808559927,728.3180541992188,721.0943603515625,9.831388473510742,6.100980758666992,train,10.228347529502559,1.0,0.051764701884815266
line2.36,0,148.82041853013902,694.7961204764185,246.51596889423,650.3959341632589,332.0104675292969,595.5684814453125,294.315185546875,170.62709045410156,train,285.6037083997819,0.039858173370827726,2.661440981346349
line2.36,1,246.51596889423,650.3959341632589,344.211519258321,605.9957478500992,342.1224060058594,599.7162475585938,38.06278610229492,33.89429473876953,train,45.48979858606139,0.7449,0.42390350905621305
line2.36,2,344.211519258321,605.9957478500992,441.907069622412,561.5955615369396,444.90673828125,563.0647583007812,20.432147979736328,21.46751594543457,train,26.26557990356118,0.9798,0.24475974470301456
line2.36,3,441.907069622412,561.5955615369396,539.602619986503,517.1953752237799,547.2578735351562,511.0070190429687,14.96749496459961,10.361050605773926,train,18.26865246974418,0.9996,0.1702391773180088
line2.36,4,539.602619986503,517.1953752237799,637.298170350594,472.7951889106202,639.418212890625,467.621826171875,20.76559829711914,6.541285514831543,train,19.146124825180326,0.9959,0.17841603503404133
line2.36,5,637.298170350594,472.7951889106202,734.9937207146851,428.3950025974605,738.8487548828125,423.5252685546875,2.996960401535034,1.8604308366775513,train,6.781637753058807,1.0,0.06319570826920694
line2.36,6,734.9937207146851,428.3950025974605,832.6892710787763,383.9948162843009,838.0869140625,380.8343505859375,2.702455997467041,1.715021729469299,train,6.6281659212467074,1.0,0.06176555799225296
line2.36,7,832.6892710787763,383.9948162843009,930.3848214428672,339.5946299711412,936.3636474609376,337.6189270019531,2.4007534980773926,1.720253586769104,train,6.5110480087711835,1.0,0.060674177163696864
line2.36,8,930.3848214428672,339.5946299711412,1028.0803718069578,295.19444365798154,1033.7303466796875,294.36279296875,2.604966640472412,1.6785101890563965,train,6.034430547704576,1.0,0.05623274588671819
line2.36,9,1028.0803718069578,295.19444365798154,1125.7759221710487,250.7942573448219,1129.6318359375,250.56385803222656,3.1628265380859375,2.0186805725097656,train,4.771300282872432,1.0,0.04446207711480762
line2.36,10,1125.7759221710487,250.7942573448219,1223.4714725351398,206.3940710316623,1225.900634765625,206.2223358154297,4.050416946411133,2.4819178581237793,train,4.648767111829088,1.0,0.04332023338730037
line2.36,11,1223.4714725351398,206.3940710316623,1321.167022899231,161.99388471850256,1321.999755859375,162.9886474609375,6.63645076751709,3.936178207397461,train,6.834186131701411,1.0,0.06368538821491325
line2.36,12,1321.167022899231,161.99388471850256,1418.8625732633216,117.5936984053429,1395.72705078125,123.06169891357422,14.602245330810549,8.854410171508789,train,26.431445374757033,0.9922,0.2463053869669211
spiral_out.32,0,1038.4070361107356,239.693418307641,608.1293256485326,218.65461430162884,980.261962890625,311.1297912597656,207.3415374755859,123.59590911865234,train,414.73524354478855,0.01019892961728769,0.9627278960998791
spiral_out.32,1,608.1293256485326,218.65461430162884,427.1556175367241,454.7421265189837,654.139892578125,341.14593505859375,344.8099365234375,115.21604919433594,train,369.38019441754454,0.021448554553932235,1.2417365409473649
spiral_out.32,2,427.1556175367241,454.7421265189837,787.3078501990722,635.1257530125071,774.896484375,600.350341796875,76.56404113769531,46.440921783447266,train,85.91927222517917,0.3209,0.21330501671843416
spiral_out.32,3,787.3078501990722,635.1257530125071,1226.8989252934816,492.5894221546556,1176.4930419921875,479.6684875488281,39.86972427368164,27.935697555541992,train,63.85663202977222,0.4942,0.13818127185361997
spiral_out.32,4,1226.8989252934816,492.5894221546556,1119.7776957691408,199.1462200904898,1139.408447265625,204.7873687744141,29.675199508666992,11.764053344726562,train,32.26838024986905,0.9009,0.10329710396933862
spiral_out.32,5,1119.7776957691408,199.1462200904898,565.9205908587246,162.25479168034957,549.2210693359375,156.41555786132812,33.35896301269531,16.107616424560547,train,35.61283789157981,0.8733,0.06415752109706763
spiral_out.32,6,565.9205908587246,162.25479168034957,318.5637321503653,459.1448437702695,326.962158203125,468.6787109375,30.105323791503903,20.36895179748535,train,33.957852387899855,0.9084,0.08787553160717715
spiral_out.32,7,318.5637321503653,459.1448437702695,759.871756311101,694.4425989448272,769.144287109375,690.4107055664062,36.06448745727539,15.879170417785645,train,35.16877296962545,0.8749,0.0703209794551418
spiral_out.32,8,759.871756311101,694.4425989448272,1318.0599812626174,526.2591608678038,1318.380859375,516.20703125,29.414409637451172,23.00728225708008,train,34.47989735257049,0.9074,0.059144734819444426
spiral_out.32,9,1318.0599812626174,526.2591608678038,1205.7851958842248,161.34061257589929,1198.088134765625,140.79946899414062,32.86707305908203,13.019566535949709,train,37.27249831975697,0.8886,0.09762311869243977
spiral_out.32,10,1205.7851958842248,161.34061257589929,529.808226631953,104.25316276274012,477.7801208496094,108.53882598876952,30.022979736328125,14.335389137268066,train,55.60586237871775,0.5779,0.08196821194497902
spiral_out.32,11,529.808226631953,104.25316276274012,209.2095832744372,459.78620601088386,219.00526428222656,474.2991333007813,31.500526428222656,24.193279266357425,train,38.41557460534155,0.8567,0.0802439171857678
spiral_out.32,12,209.2095832744372,459.78620601088386,725.8517982460897,752.9701722486134,770.4732055664062,741.1502685546875,41.599517822265625,15.001550674438477,train,55.6324507667293,0.6,0.09365201397445888
sine.32,0,1401.0718776343967,254.6555278810865,1313.2229945730671,338.32209919351845,1178.9306640625,356.3849182128906,329.8434143066406,158.6488494873047,train,320.32589518323726,0.037446504992867335,2.640430315510231
sine.32,1,1313.2229945730671,338.32209919351845,1225.3741115117375,343.7230069808205,1200.218505859375,381.21966552734375,64.36815643310547,66.51998901367188,train,92.00140395527323,0.284,1.045295304373535
sine.32,2,1225.3741115117375,343.7230069808205,1137.5252284504077,265.8059869398129,1126.7926025390625,269.96685791015625,14.052433013916016,47.41852188110352,train,43.134130957356064,0.7711,0.36733535127694095
sine.32,3,1137.5252284504077,265.8059869398129,1049.6763453890778,177.45830070618524,1035.9864501953125,182.947021484375,7.6070451736450195,27.746994018554688,train,28.591663665039167,0.961,0.2294854926033588
sine.32,4,1049.6763453890778,177.45830070618524,961.827462327748,161.32454785560378,951.8406372070312,185.64251708984375,5.762942790985107,20.390708923339844,train,29.774217992564996,0.9577,0.33335030259994436
sine.32,5,961.827462327748,161.32454785560378,873.9785792664184,232.4970030228913,871.6495361328125,241.892578125,5.018558979034424,11.344385147094728,train,13.695932920082907,0.9999,0.12113681935882115
sine.32,6,873.9785792664184,232.4970030228913,786.1296962050885,324.3975891935231,782.0996704101562,325.1787109375,3.92059326171875,11.92661190032959,train,11.425260615280415,1.0,0.0898676104954909
sine.32,7,786.1296962050885,324.3975891935231,698.2808131437587,351.05815633857446,697.0567626953125,342.3438415527344,3.339036226272583,13.091727256774902,train,13.462269202605576,0.9999,0.14663935536628794
sine.32,8,698.2808131437587,351.05815633857446,610.4319300824291,287.539150406382,612.63916015625,275.1031188964844,3.0320849418640137,8.922496795654297,train,13.815661599756858,1.0,0.12744245410865956
sine.32,9,610.4319300824291,287.539150406382,522.5830470210992,193.25925041960403,528.3146362304688,190.7547912597656,3.331892251968384,6.9119791984558105,train,9.042428594389282,1.0,0.07016991107929382
sine.32,10,522.5830470210992,193.25925041960403,434.7341639597694,156.41232895840704,438.4494018554687,153.88510131835938,4.3574910163879395,8.78762435913086,train,9.388735064082189,1.0,0.09855549669086876
sine.32,11,434.7341639597694,156.41232895840704,346.88528089843965,211.46673714297663,352.3404846191406,214.3919677734375,5.193126678466797,10.598628044128418,train,11.813657228952192,1.0,0.11394943350001813
sine.32,12,346.88528089843965,211.46673714297663,259.03639783710986,306.92198058280786,263.0826110839844,300.44873046875,5.94769287109375,10.008626937866213,train,12.216582627148584,1.0,0.09417137405036126
spiral_in.40,0,191.56645188633271,142.79882773100792,613.7042199817413,70.97457762813096,451.143798828125,228.67771911621097,344.3340148925781,170.70945739746094,train,351.53195062088196,0.01967930029154519,0.8209442524596772
spiral_in.40,1,613.7042199817413,70.97457762813096,1010.9266943518674,129.17734577422058,965.2754516601562,201.8389587402344,213.81118774414065,84.633056640625,train,210.67916848807212,0.0693079339345425,0.5247773780579975
spiral_in.40,2,1010.9266943518674,129.17734577422058,1274.7035225498862,282.9858197336458,1285.389892578125,308.0731201171875,45.1075439453125,16.744800567626953,train,49.22548742316822,0.7148,0.16121295104761793
spiral_in.40,3,1274.7035225498862,282.9858197336458,1350.5612163897054,474.82415146776447,1334.79736328125,499.005615234375,27.833141326904297,14.517257690429688,train,38.82021111496905,0.89,0.1881810043859071
spiral_in.40,4,1350.5612163897054,474.82415146776447,1247.339467074979,644.5081042371442,1229.109130859375,656.1780395507812,27.51543426513672,14.236001968383787,train,32.98772794044802,0.9128,0.16608995171961025
spiral_in.40,5,1247.339467074979,644.5081042371442,1025.4713646441155,748.0473554887215,993.67529296875,747.9039306640625,21.656604766845703,12.285062789916992,train,35.81311520247037,0.894,0.14627247357960127
spiral_in.40,6,1025.4713646441155,748.0473554887215,770.4044850287112,768.8515440433532,748.5127563476562,764.9284057617188,16.976619720458984,10.039648056030272,train,26.231809905935517,0.9845,0.10250247946715829
spiral_in.40,7,770.4044850287112,768.8515440433532,561.557780555438,718.5513361641019,553.3971557617188,714.517333984375,17.885129928588867,10.083478927612305,train,19.713875283885518,0.9976,0.09176984551354017
spiral_in.40,8,561.557780555438,718.5513361641019,447.6752285234919,628.381198053668,442.8663024902344,623.87646484375,16.723878860473633,9.042573928833008,train,17.637757339984212,0.9992,0.12142364708199244
spiral_in.40,9,447.6752285234919,628.381198053668,436.2021608409226,535.1796813935845,444.5001220703125,534.1796264648438,13.696972846984863,6.997559547424316,train,14.962878236904679,0.9999,0.1593405465599423
spiral_in.40,10,436.2021608409226,535.1796813935845,498.7218878043484,467.53387669087033,510.5826416015625,466.51751708984375,12.695062637329102,6.407038688659668,train,15.997036624232924,1.0,0.17366889129008703
spiral_in.40,11,498.7218878043484,467.53387669087033,588.6208597200962,437.0275252761813,602.873046875,437.82086181640625,11.80930519104004,6.366275310516357,train,17.116780075116495,1.0,0.18030191202221996
spiral_in.40,12,588.6208597200962,437.0275252761813,663.0618946993832,437.2675491406002,671.4732055664062,442.2433471679687,11.836448669433594,6.676064968109131,train,14.584601045574065,1.0,0.19592050589254772
right_to_left.42,0,1339.453311322529,344.7224662160079,1245.426469899865,344.7224662160079,1155.97314453125,403.3501281738281,266.0123291015625,128.08250427246094,train,257.2731247010971,0.047027027027027025,2.7361668307522695
right_to_left.42,1,1245.426469899865,344.7224662160079,1151.3996284772006,344.7224662160079,1152.599609375,339.456298828125,33.37309265136719,28.43633270263672,train,39.0062879897301,0.8401,0.4148420536045782
right_to_left.42,2,1151.3996284772006,344.7224662160079,1057.3727870545365,344.7224662160079,1055.9056396484375,342.892578125,17.27236557006836,7.310635089874268,train,16.208882045969588,0.9992,0.17238569115714886
right_to_left.42,3,1057.3727870545365,344.7224662160079,963.3459456318716,344.7224662160079,961.6248779296876,345.1860656738281,6.9125261306762695,2.949693202972412,train,6.588095140792818,1.0,0.07006611134769838
right_to_left.42,4,963.3459456318716,344.7224662160079,869.3191042092077,344.7224662160079,869.7435302734375,345.67926025390625,9.853069305419922,3.5271987915039062,train,8.903854258712123,1.0,0.09469481399133726
right_to_left.42,5,869.3191042092077,344.7224662160079,775.2922627865432,344.7224662160079,775.36572265625,343.5978698730469,2.822075128555298,1.282741904258728,train,2.885478491284645,1.0,0.03068781687894838
right_to_left.42,6,775.2922627865432,344.7224662160079,681.2654213638792,344.7224662160079,681.9984741210938,343.5162353515625,2.511228561401367,1.170978546142578,train,2.7540429418313166,1.0,0.02928996550518487
right_to_left.42,7,681.2654213638792,344.7224662160079,587.2385799412149,344.7224662160079,588.7384643554688,343.1001281738281,2.2933061122894287,1.147346258163452,train,3.04696146609858,1.0,0.03240523046394853
right_to_left.42,8,587.2385799412149,344.7224662160079,493.21173851855065,344.7224662160079,494.1339721679687,343.3727111816406,2.1849706172943115,1.1031559705734253,train,2.6173551559990123,1.0,0.027836255226671103
right_to_left.42,9,493.21173851855065,344.7224662160079,399.1848970958864,344.7224662160079,400.16217041015625,343.11456298828125,2.3875951766967773,1.1965373754501345,train,2.921059935598755,1.0,0.0310662348261617
right_to_left.42,10,399.1848970958864,344.7224662160079,305.1580556732221,344.7224662160079,305.8207702636719,343.17120361328125,2.8979926109313965,1.4150023460388184,train,3.2429907408389287,1.0,0.03449005296542096
right_to_left.42,11,305.1580556732221,344.7224662160079,211.13121425055783,344.7224662160079,213.2294006347656,343.7001953125,4.006759166717529,1.826095461845398,train,4.300547602302375,1.0,0.04573744621464832
right_to_left.42,12,211.13121425055783,344.7224662160079,117.10437282789354,344.7224662160079,129.37290954589844,346.3988342285156,6.554370403289795,2.801557779312134,train,13.091136499208366,1.0,0.13922765352035818
left_to_right.31,0,218.89853047795424,784.8918845507761,302.9083199884724,784.8918845507761,375.1095886230469,650.5831298828125,311.73187255859375,212.62155151367188,train,341.86083158589486,0.03085006062238987,4.069297561364481
left_to_right.31,1,302.9083199884724,784.8918845507761,386.9181094989905,784.8918845507761,396.882080078125,767.5674438476562,19.033166885375977,25.204914093017575,train,33.01072887778626,0.9277927792779278,0.3929390737689361
left_to_right.31,2,386.9181094989905,784.8918845507761,470.9278990095085,784.8918845507761,478.5601501464844,779.3087768554688,9.23568630218506,7.341619491577148,train,13.54388088440271,1.0,0.16121788857365266
left_to_right.31,3,470.9278990095085,784.8918845507761,554.9376885200265,784.8918845507761,559.0248413085938,781.1553344726562,6.144937992095947,4.864165306091309,train,8.506328319202664,1.0,0.10125401299973108
left_to_right.31,4,554.9376885200265,784.8918845507761,638.9474780305446,784.8918845507761,641.7438354492188,781.2477416992188,7.791990280151367,5.421774864196777,train,9.335212733966106,1.0,0.11112053474193422
left_to_right.31,5,638.9474780305446,784.8918845507761,722.9572675410628,784.8918845507761,725.0449829101562,780.7763061523438,4.608202934265137,3.6438121795654297,train,6.694118908730783,1.0,0.07968260541698732
left_to_right.31,6,722.9572675410628,784.8918845507761,806.9670570515812,784.8918845507761,809.6870727539062,781.4879150390625,4.362503528594971,3.242276668548584,train,6.269955052591473,1.0,0.07463362411837078
left_to_right.31,7,806.9670570515812,784.8918845507761,890.9768465620991,784.8918845507761,893.7911376953125,781.4979248046875,4.0633697509765625,3.0584444999694824,train,6.090586987420857,1.0,0.07249853883586173
left_to_right.31,8,890.9768465620991,784.8918845507761,974.9866360726172,784.8918845507761,977.26708984375,781.530029296875,4.580413818359375,3.147825241088867,train,6.10692289025472,1.0,0.07269299120777023
left_to_right.31,9,974.9866360726172,784.8918845507761,1058.9964255831349,784.8918845507761,1059.7989501953125,781.184814453125,5.094296455383301,3.338003635406494,train,6.432840646080338,1.0,0.07657251236506166
left_to_right.31,10,1058.9964255831349,784.8918845507761,1143.006215093653,784.8918845507761,1143.168701171875,780.78369140625,5.785845756530762,3.623840808868408,train,7.159143777711841,1.0,0.0852179706606157
left_to_right.31,11,1143.006215093653,784.8918845507761,1227.0160046041713,784.8918845507761,1225.9017333984375,780.4473876953125,6.953952789306641,4.150979995727539,train,8.37765825977007,1.0,0.09972240507424637
left_to_right.31,12,1227.0160046041713,784.8918845507761,1311.025794114689,784.8918845507761,1305.111083984375,779.8740234375,8.98072624206543,5.187971591949463,train,11.578917427112549,1.0,0.13782819234016658
right_to_left.8,0,1393.6163345967325,656.9285488372873,1308.4922281763927,656.9285488372873,1136.1141357421875,605.208984375,347.64251708984375,162.11935424804688,train,345.48970310873034,0.029238358801588257,4.058658794052
right_to_left.8,1,1308.4922281763927,656.9285488372873,1223.368121756053,656.9285488372873,1215.3265380859375,636.9968872070312,33.023372650146484,32.16208267211914,train,45.17105010248455,0.7485,0.5306493307481142
right_to_left.8,2,1223.368121756053,656.9285488372873,1138.244015335713,656.9285488372873,1133.68310546875,648.640625,20.008468627929688,11.332006454467772,train,21.81907718261334,0.9961,0.2563207779811686
right_to_left.8,3,1138.244015335713,656.9285488372873,1053.119908915373,656.9285488372873,1048.931640625,653.8975219726562,7.517439842224121,4.4687910079956055,train,8.879785529708409,1.0,0.10431575617205686
right_to_left.8,4,1053.119908915373,656.9285488372873,967.9958024950332,656.9285488372873,967.6409912109376,654.7298583984375,5.633726596832275,3.1406900882720947,train,5.993050711063507,1.0,0.07040368425684312
right_to_left.8,5,967.9958024950332,656.9285488372873,882.8716960746933,656.9285488372873,883.337646484375,654.8029174804688,3.051769495010376,1.8202863931655884,train,3.7650009557389916,1.0,0.04422955040664447
right_to_left.8,6,882.8716960746933,656.9285488372873,797.7475896543533,656.9285488372873,798.8216552734375,655.0639038085938,2.6388721466064453,1.6074628829956057,train,3.3939522411738645,1.0,0.03987063575639362
right_to_left.8,7,797.7475896543533,656.9285488372873,712.6234832340135,656.9285488372873,715.3508911132812,655.3408203125,2.4947474002838135,1.6186219453811646,train,3.927699947236848,1.0,0.04614086552453199
right_to_left.8,8,712.6234832340135,656.9285488372873,627.4993768136735,656.9285488372873,629.4296264648438,655.2661743164062,2.306876420974731,1.4667561054229736,train,3.3638103207065555,1.0,0.039516541931097306
right_to_left.8,9,627.4993768136735,656.9285488372873,542.3752703933337,656.9285488372873,544.5740966796875,655.7554321289062,2.404648780822754,1.510239839553833,train,3.35653195136658,1.0,0.039431038897397006
right_to_left.8,10,542.3752703933337,656.9285488372873,457.2511639729938,656.9285488372873,458.9147644042969,655.66357421875,2.506087303161621,1.5671669244766235,train,3.2011492158925643,1.0,0.03760567188905808
right_to_left.8,11,457.2511639729938,656.9285488372873,372.127057552654,656.9285488372873,373.9909057617187,655.2603759765625,2.8029534816741943,1.7390844821929932,train,3.672677504170112,1.0,0.04314497571386606
right_to_left.8,12,372.127057552654,656.9285488372873,287.0029511323141,656.9285488372873,290.1435546875,654.7667236328125,3.4438295364379883,2.0735859870910645,train,5.010568470694184,1.0,0.058861921509662254
curly.29,0,507.8321495061776,663.2788638560816,683.7979114987456,678.2389210539754,553.54736328125,584.1704711914062,186.51547241210935,121.81983184814452,train,246.1897819508087,0.041852452371301176,1.3940488185878899
curly.29,1,683.7979114987456,678.2389210539754,760.4820113513788,723.7043778864877,729.4440307617188,631.7811279296875,240.20437622070312,76.7169189453125,train,235.56775914091256,0.0485407682278608,2.642402503427343
curly.29,2,760.4820113513788,723.7043778864877,724.7310723978364,762.1374382797303,740.1036987304688,771.0601196289062,30.008331298828125,17.925954818725586,train,34.15118496466653,0.9028,0.6506191865266401
curly.29,3,724.7310723978364,762.1374382797303,604.0366720129213,758.5424979276793,610.4266357421875,759.2864990234375,44.173240661621094,25.086973190307617,train,44.85207196453912,0.7583,0.3714521074627444
curly.29,4,604.0366720129213,758.5424979276793,456.5972127980177,693.1169579865502,525.2040405273438,695.9133911132812,35.278594970703125,19.601152420043945,train,72.36967344987545,0.3724,0.44865466242968
curly.29,5,456.5972127980177,693.1169579865502,350.27936178979763,568.4098095200474,393.6964721679687,566.3668823242188,40.02590560913086,13.837359428405762,train,51.71022375020306,0.6407,0.31554473724773474
curly.29,6,350.27936178979763,568.4098095200474,338.08443894629033,408.4001803141699,354.1046142578125,412.9884948730469,32.82331848144531,12.01520824432373,train,32.910449589425916,0.8861,0.20508317871960657
curly.29,7,338.08443894629033,408.4001803141699,438.9885872870618,249.82894682705705,440.031982421875,249.81246948242188,31.068288803100582,12.44119358062744,train,28.35759534702064,0.9383,0.15087566532555594
curly.29,8,438.9885872870618,249.82894682705705,631.0829499314766,128.91700946220476,621.7489013671875,142.41650390625,25.955217361450195,15.59024143218994,train,30.587779159960693,0.9528,0.1347597723010046
curly.29,9,631.0829499314766,128.91700946220476,859.4936609704077,68.2715377402842,820.2943725585938,86.10588836669922,29.530723571777344,16.56147003173828,train,49.41490774644141,0.6916,0.20909758655153934
curly.29,10,859.4936609704077,68.2715377402842,1056.218595483067,68.71354134885836,1038.2232666015625,86.04872131347656,44.18362045288086,19.457115173339844,train,47.95454733438174,0.7185,0.24376384423563732
curly.29,11,1056.218595483067,68.71354134885836,1164.709948699569,108.98107742213634,1162.5811767578125,125.98014068603516,59.7955322265625,23.071924209594727,train,57.687405253117184,0.6002,0.4984949309026013
curly.29,12,1164.709948699569,108.98107742213634,1160.316110263596,153.41538379426547,1151.540283203125,165.24813842773438,43.04313659667969,18.960636138916016,train,43.2855255990532,0.7789,0.969418562904324
line.8,0,643.8418709947061,67.56336748911829,691.6555724736658,122.0851511503388,767.8110961914062,195.3918914794922,278.0577697753906,195.5897979736328,train,304.48030865835756,0.03400790324512035,4.198720047629154
line.8,1,691.6555724736658,122.0851511503388,739.4692739526253,176.60693481155928,732.04931640625,172.56349182128906,45.55649948120117,20.789369583129883,train,43.90673848464019,0.7643,0.6054647800174229
line.8,2,739.4692739526253,176.60693481155928,787.2829754315849,231.1287184727798,772.49951171875,231.18458557128903,53.0921516418457,16.753271102905273,train,48.933190455102,0.6962,0.6747785059191636
line.8,3,787.2829754315849,231.1287184727798,835.0966769105444,285.6505021340004,833.0657958984375,291.1071472167969,24.27870178222656,11.785222053527832,train,23.87801890206952,0.9831,0.3292729080036528
