func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
spiral_out.40,10,793.1949238996401,75.11210639716447,1260.0663076533165,203.22715021802836,1170.999755859375,303.11529541015625,158.0541534423828,80.441650390625,train,197.19460859877003,0.06041624570620328,0.40731704238061067
spiral_out.40,11,1260.0663076533165,203.22715021802836,1415.70818714548,500.5851855097254,1220.524169921875,526.1722412109375,152.62503051757812,81.3525161743164,train,227.8327534986048,0.06532816958825928,0.6788251028256277
spiral_out.40,12,1415.70818714548,500.5851855097254,1114.0052204046765,780.9855376194587,919.136962890625,689.2792358398438,138.791015625,98.61090087890624,train,250.04254968266054,0.03370552019200668,0.60706922704854
spiky_circle.42,0,1083.6121224417573,784.890012070496,951.3029412905356,734.9644704787639,829.923095703125,611.0346069335938,310.7938537597656,208.5857391357422,train,351.4118625905332,0.026056014692378327,2.48496402068515
spiky_circle.42,1,951.3029412905356,734.9644704787639,801.7049723304842,765.7938154635565,862.3623046875,665.222900390625,80.4373779296875,48.39662551879883,train,140.22287075265393,0.062,0.9180397308502377
spiky_circle.42,2,801.7049723304842,765.7938154635565,703.2987359735495,695.313549466422,646.2713623046875,757.1906127929688,76.51704406738281,46.19303894042969,train,110.23777887946429,0.16921364234389233,0.9107371179526128
spiky_circle.42,3,703.2987359735495,695.313549466422,544.0860945015739,698.6305718702148,653.7555541992188,601.8240966796875,74.3499984741211,59.291595458984375,train,161.80235798494468,0.0485,1.0160452876223471
spiky_circle.42,4,544.0860945015739,698.6305718702148,489.21549099010815,614.4946809683656,424.94439697265625,655.8599243164062,122.38719177246094,40.02962493896485,train,130.32695849799578,0.17211721172117211,1.297467871852678
spiky_circle.42,5,489.21549099010815,614.4946809683656,335.9730196531875,589.9746875272216,475.55419921875,523.443115234375,71.78359985351562,57.58087158203125,train,169.11651444030358,0.0418,1.0897260580259156
spiky_circle.42,6,335.9730196531875,589.9746875272216,330.0091659648676,500.418978931353,327.6082763671875,521.0582275390625,206.7263031005859,64.00122833251953,train,168.78552738323992,0.12149532710280374,1.8805334794273327
spiky_circle.42,7,330.0091659648676,500.418978931353,197.7373055605395,450.4621574441312,358.6575927734375,414.65240478515625,69.98097229003906,44.48251724243164,train,171.6565350101972,0.0399,1.2140521304648144
spiky_circle.42,8,197.7373055605395,450.4621574441312,241.2639852469902,364.25296788291854,341.9768981933594,425.0475158691406,281.3892517089844,119.8531723022461,train,265.6882198394952,0.04892897406989853,2.7511274594133113
spiky_circle.42,9,241.2639852469902,364.25296788291854,142.9104270638725,293.7494401064304,306.0148010253906,278.5525207519531,49.77637481689453,34.96113967895508,train,167.4693325221281,0.0128,1.3838942691619347
spiky_circle.42,10,142.9104270638725,293.7494401064304,231.666945449174,219.32552570886807,303.6953430175781,290.3664245605469,180.6890106201172,125.8554916381836,train,207.331354511153,0.0609368376430691,1.789959169234939
spiky_circle.42,11,231.666945449174,219.32552570886807,176.85922103176492,135.17666816883903,336.9206237792969,152.93069458007812,50.539695739746094,36.37218475341797,train,165.4983562737366,0.0134,1.6480011983262741
spiky_circle.42,12,176.85922103176492,135.17666816883903,302.1574716933375,79.8231602180633,365.27447509765625,191.98570251464844,212.91677856445312,154.99856567382812,train,254.76863395425377,0.045979694246703236,1.8598895423768251
circle.1,0,495.07816317334414,109.01850649440568,838.1119739400475,72.83217717581445,677.1365966796875,242.7424774169922,279.9337158203125,189.4733123779297,train,364.9426652791471,0.02125506072874494,1.0579975295124566
circle.1,1,838.1119739400475,72.83217717581445,1164.6046401534654,142.21204139836416,1127.1451416015625,183.01031494140625,84.31613159179688,52.65168380737305,train,101.25318419816028,0.2371237123712371,0.3033504207216912
circle.1,2,1164.6046401534654,142.21204139836416,1379.4183101714564,296.9412553783656,1283.62451171875,344.9845886230469,114.99984741210938,53.20387649536133,train,144.40872542411344,0.13762677484787017,0.5454785357773125
circle.1,3,1379.4183101714564,296.9412553783656,1419.957669661549,491.9327267315993,1271.1502685546875,525.9415283203125,105.35813903808594,54.23640441894531,train,172.57054820683544,0.0869215291750503,0.8664875513805053
circle.1,4,1419.957669661549,491.9327267315993,1274.409811419528,670.3672016345793,1213.8798828125,682.2770385742188,91.50226593017578,55.70170593261719,train,106.93598324615137,0.24094818963792758,0.4643992947623806
circle.1,5,1274.409811419528,670.3672016345793,985.1864401395792,780.2500279622052,922.7850341796876,745.2929077148438,87.32334899902344,70.81285095214844,train,115.99267541843999,0.19749579124579125,0.37490329106587394
circle.1,6,985.1864401395792,780.2500279622052,636.5653759252799,789.5620606891999,631.6656494140625,734.6427612304688,89.92340850830078,58.05152893066406,train,107.16876981434812,0.20455696202531645,0.30729800885785424
circle.1,7,636.5653759252799,789.5620606891999,330.1325425010713,695.5898336959646,361.8760681152344,657.3140258789062,101.53019714355467,39.571048736572266,train,104.30156104200293,0.239247849569914,0.32541549687291027
circle.1,8,330.1325425010713,695.5898336959646,155.1804859529244,525.7162462489716,255.32391357421875,487.2328796386719,134.5416717529297,42.20502471923828,train,150.7415211360211,0.14967037494849608,0.6181604856181498
circle.1,9,155.1804859529244,525.7162462489716,162.68910421669457,329.44136322834987,252.3864898681641,293.4760437011719,110.4796371459961,52.520206451416016,train,133.78890637979612,0.16690254751314193,0.6811422434489012
circle.1,10,162.68910421669457,329.44136322834987,350.4704344854343,163.95841631817186,382.3072509765625,166.17127990722656,71.37467193603516,65.0988998413086,train,89.48219329383733,0.2923247158233578,0.35751020581905524
circle.1,11,350.4704344854343,163.95841631817186,663.8062114226913,77.48806613858699,733.6234741210938,133.7808074951172,80.1487808227539,67.28022003173828,train,123.54474927996813,0.1539643515673018,0.3800811443971105
circle.1,12,663.8062114226913,77.48806613858699,1011.3924158412608,95.22721356409092,1016.504638671875,172.9613494873047,92.19602966308594,63.18746566772461,train,122.98636839377261,0.14355840512923262,0.3533699384694712
right_to_left.28,0,1391.1563482628803,243.52354838371747,1306.6688208684318,243.52354838371747,1057.1527099609375,385.6391296386719,367.38287353515625,182.26329040527344,train,430.8377535398292,0.015874815738745888,5.099424339031355
right_to_left.28,1,1306.6688208684318,243.52354838371747,1222.1812934739833,243.52354838371747,1227.2186279296875,240.12057495117188,39.8016357421875,33.38713073730469,train,46.23986516472059,0.7291,0.5472981230571425
right_to_left.28,2,1222.1812934739833,243.52354838371747,1137.6937660795345,243.52354838371747,1134.351806640625,243.89517211914065,35.3381462097168,32.206520080566406,train,42.66566948986356,0.7893,0.50499370505506
right_to_left.28,3,1137.6937660795345,243.52354838371747,1053.2062386850855,243.52354838371747,1045.1387939453125,247.03759765625,33.72230529785156,31.406713485717773,train,41.61328802195678,0.807,0.4925376479261347
right_to_left.28,4,1053.2062386850855,243.52354838371747,968.7187112906375,243.52354838371747,959.815673828125,249.22747802734375,31.73062515258789,30.618160247802734,train,39.87937402984187,0.8259,0.4720149264595772
right_to_left.28,5,968.7187112906375,243.52354838371747,884.2311838961888,243.52354838371747,877.0277709960938,250.35986328125,29.6817569732666,29.749526977539062,train,38.470945365764344,0.8535,0.45534467100870646
right_to_left.28,6,884.2311838961888,243.52354838371747,799.7436565017401,243.52354838371747,795.8199462890625,250.71011352539065,28.07409286499023,28.853124618530273,train,36.3474254820479,0.8804,0.43021054826651434
right_to_left.28,7,799.7436565017401,243.52354838371747,715.2561291072915,243.52354838371747,715.5848999023438,250.70394897460935,27.129518508911133,28.028310775756836,train,35.39907535835835,0.8941,0.41898581305486626
right_to_left.28,8,715.2561291072915,243.52354838371747,630.768601712843,243.52354838371747,634.8966064453125,250.3714599609375,27.20770263671875,27.433210372924805,train,34.859223121333216,0.9031,0.412596086030371
right_to_left.28,9,630.768601712843,243.52354838371747,546.2810743183943,243.52354838371747,551.39599609375,249.0334014892578,28.520217895507812,27.1883544921875,train,35.65927809802491,0.8946,0.42206559000764354
right_to_left.28,10,546.2810743183943,243.52354838371747,461.79354692394577,243.52354838371747,463.8162841796875,246.1641387939453,31.00015640258789,27.3555908203125,train,36.769609608106336,0.8739,0.4352075476944586
right_to_left.28,11,461.79354692394577,243.52354838371747,377.3060195294971,243.52354838371747,372.9046936035156,242.38771057128903,35.405879974365234,28.1981258392334,train,40.01515489938665,0.8309,0.4736220378727274
right_to_left.28,12,377.3060195294971,243.52354838371747,292.8184921350485,243.52354838371747,283.69647216796875,240.70057678222656,43.08869171142578,30.366802215576172,train,46.850065440656195,0.7282,0.5545204941544369
repeat_pts.47,0,563.8812213141277,357.9637307184207,707.0064273257916,730.1975384442014,612.05712890625,365.08050537109375,161.19186401367188,89.20417785644531,train,410.2447204609772,0.0,1.0286933923814747
repeat_pts.47,1,707.0064273257916,730.1975384442014,954.7864247126632,75.32372708380998,639.0036010742188,396.2237854003906,260.8410949707031,172.6544189453125,train,507.01440773089263,0.002962508938604556,0.7241181717160285
repeat_pts.47,2,954.7864247126632,75.32372708380998,391.8636416302282,321.9359617184906,741.7987670898438,583.7920532226562,230.01219177246097,158.4744110107422,train,472.8121701874456,0.0038601982263954094,0.7693347567210258
repeat_pts.47,3,391.8636416302282,321.9359617184906,563.8812213141277,357.9637307184207,780.12451171875,337.3621826171875,294.037841796875,217.1919860839844,train,354.7490686440349,0.023474686282994376,2.018487355433985
repeat_pts.47,4,563.8812213141277,357.9637307184207,707.0064273257916,730.1975384442014,688.3882446289062,394.64410400390625,149.94549560546875,67.93270111083984,train,366.06181662630655,0.0,0.9179042488188701
repeat_pts.47,5,707.0064273257916,730.1975384442014,954.7864247126632,75.32372708380998,639.0036010742188,396.2237854003906,260.8410949707031,172.6544189453125,train,504.11643714678735,0.003371475275847977,0.7199792890155532
repeat_pts.47,6,954.7864247126632,75.32372708380998,391.8636416302282,321.9359617184906,741.7987670898438,583.7920532226562,230.01219177246097,158.4744110107422,train,476.16103321595153,0.004156275976724855,0.7747838481061021
repeat_pts.47,7,391.8636416302282,321.9359617184906,563.8812213141277,357.9637307184207,780.12451171875,337.3621826171875,294.037841796875,217.1919860839844,train,356.3972951848791,0.023313814790717848,2.027865602554693
repeat_pts.47,8,563.8812213141277,357.9637307184207,707.0064273257916,730.1975384442014,688.3882446289062,394.64410400390625,149.94549560546875,67.93270111083984,train,367.5351208983359,0.0,0.921598576360492
repeat_pts.47,9,707.0064273257916,730.1975384442014,954.7864247126632,75.32372708380998,639.0036010742188,396.2237854003906,260.8410949707031,172.6544189453125,train,504.92411130874217,0.0035714285714285713,0.7211328095636467
repeat_pts.47,10,954.7864247126632,75.32372708380998,391.8636416302282,321.9359617184906,741.7987670898438,583.7920532226562,230.01219177246097,158.4744110107422,train,473.4466648106526,0.004259740259740259,0.7703671725456698
repeat_pts.47,11,391.8636416302282,321.9359617184906,563.8812213141277,357.9637307184207,780.12451171875,337.3621826171875,294.037841796875,217.1919860839844,train,352.5640260365689,0.023451853452934185,2.006054677622841
repeat_pts.47,12,563.8812213141277,357.9637307184207,707.0064273257916,730.1975384442014,688.3882446289062,394.64410400390625,149.94549560546875,67.93270111083984,train,366.03313030550544,0.0,0.9178323175369106
spiral_in.20,0,576.3027707905283,753.3937313951611,1249.5322571065471,661.0664127125766,578.5921630859375,606.2127685546875,238.41091918945312,184.4681396484375,train,696.0555126146888,0.0014298284205895293,1.0243176421794125
spiral_in.20,1,1249.5322571065471,661.0664127125766,1376.417921538589,306.1428619536378,761.31005859375,524.83837890625,310.4392395019531,189.3200531005859,train,684.383804748746,0.0024174900147151566,1.8157140980782092
spiral_in.20,2,1376.417921538589,306.1428619536378,898.3583088152034,107.58057781424895,944.3848876953124,426.770263671875,279.9185791015625,216.46340942382812,train,425.2033106352221,0.012045624133887645,0.8214009312932754
spiral_in.20,3,898.3583088152034,107.58057781424895,419.4079243085852,253.77184123579863,855.4620361328125,315.5262145996094,375.6520080566406,143.37307739257812,train,488.5722376529404,0.015169194865810968,0.9756521734618949
spiral_in.20,4,419.4079243085852,253.77184123579863,448.9186201608013,532.0400723291042,655.0633544921875,356.6703186035156,298.8018798828125,179.70626831054688,train,380.8100232210913,0.02030138133110088,1.3608684590388385
spiral_in.20,5,448.9186201608013,532.0400723291042,863.6513316432283,624.6787619148263,619.605712890625,466.1938781738281,278.68804931640625,185.6260528564453,train,384.87169330412155,0.014701314835904337,0.9056803702854319
spiral_in.20,6,863.6513316432283,624.6787619148263,1152.642082109465,471.65353437348705,818.549072265625,524.2365112304688,318.04248046875,129.04782104492188,train,406.0194590536817,0.021792510742786986,1.2416301323597434
spiral_in.20,7,1152.642082109465,471.65353437348705,1044.1017927292312,285.93465546416905,957.349853515625,422.8383483886719,255.04083251953125,180.5332489013672,train,303.6028622683008,0.029411764705882353,1.4113814218157181
spiral_in.20,8,1044.1017927292312,285.93465546416905,748.0378995364113,265.85821725050835,912.5086669921876,310.8400573730469,203.60169982910156,165.32691955566406,train,273.63408600750125,0.0378216389376873,0.9221222867169774
spiral_in.20,9,748.0378995364113,265.85821725050835,616.3586942915763,384.64330750429,662.3885498046875,313.4334716796875,287.0428466796875,93.1698226928711,train,258.65157147174943,0.05108233866073235,1.4585104845124812
spiral_in.20,10,616.3586942915763,384.64330750429,724.9737009950835,478.78739527034577,619.055908203125,453.9797668457031,166.30345153808594,120.21615600585938,train,205.12025659690022,0.06782034610383116,1.4270524490201202
spiral_in.20,11,724.9737009950835,478.78739527034577,873.724018192443,467.16194847293514,784.8594360351562,502.1374816894531,149.62266540527344,130.04635620117188,train,193.410901659648,0.07708500400962309,1.296285712574173
spiral_in.20,12,873.724018192443,467.16194847293514,903.4781152343426,412.9669246594594,875.84912109375,458.7917785644531,215.00701904296875,56.567840576171875,train,190.12855017766782,0.0998998998998999,3.075239033808994
left_to_right.26,0,115.3829586584644,246.09068929564236,215.79595211550264,246.09068929564236,511.6822814941406,295.9091796875,410.00091552734375,182.2309112548828,train,450.1966770091535,0.020548758759947737,4.483450413235319
left_to_right.26,1,215.79595211550264,246.09068929564236,316.2089455725408,246.09068929564236,276.87530517578125,233.39059448242188,44.5391845703125,28.576154708862305,train,59.415211476793615,0.5548,0.5917083978002756
left_to_right.26,2,316.2089455725408,246.09068929564236,416.6219390295792,246.09068929564236,385.0247802734375,243.5165252685547,50.179779052734375,31.07777976989746,train,58.42350116187788,0.5764,0.5818320831842775
left_to_right.26,3,416.6219390295792,246.09068929564236,517.0349324866173,246.09068929564236,504.6521606445313,255.0378570556641,60.64283752441406,33.73402786254883,train,61.211246551159,0.5423,0.6095948785487443
left_to_right.26,4,517.0349324866173,246.09068929564236,617.4479259436554,246.09068929564236,610.0499877929688,262.6127624511719,61.37360382080078,33.50422286987305,train,62.80423945758246,0.5284,0.6254592886373157
left_to_right.26,5,617.4479259436554,246.09068929564236,717.8609194006937,246.09068929564236,703.9459228515625,264.453125,56.5136833190918,31.800678253173828,train,60.1005935068644,0.5568,0.5985340286919985
left_to_right.26,6,717.8609194006937,246.09068929564236,818.2739128577323,246.09068929564236,796.1870727539062,263.65869140625,53.46136474609375,30.687807083129883,train,59.05483350072301,0.5672,0.5881194401996334
left_to_right.26,7,818.2739128577323,246.09068929564236,918.6869063147702,246.09068929564236,888.9168701171875,263.62969970703125,55.398956298828125,30.79916763305664,train,63.77942471236496,0.5164,0.635171032319171
left_to_right.26,8,918.6869063147702,246.09068929564236,1019.0998997718084,246.09068929564236,983.292236328125,266.3449401855469,65.78007507324219,32.618316650390625,train,73.03830311112388,0.4367,0.7273790034192479
left_to_right.26,9,1019.0998997718084,246.09068929564236,1119.512893228847,246.09068929564236,1080.27197265625,269.3797912597656,81.35784912109375,35.20357131958008,train,86.37325081848454,0.3474,0.8601800209794478
left_to_right.26,10,1119.512893228847,246.09068929564236,1219.9258866858852,246.09068929564236,1179.4100341796875,271.2093505859375,101.88973999023438,38.418216705322266,train,101.54771660185958,0.27952795279527953,1.0113005608712062
left_to_right.26,11,1219.9258866858852,246.09068929564236,1320.3388801429232,246.09068929564236,1264.034912109375,273.6274108886719,142.129150390625,45.3672981262207,train,132.33568777122974,0.18960558751027115,1.3179139792087753
left_to_right.26,12,1320.3388801429232,246.09068929564236,1420.7518735999613,246.09068929564236,1284.5751953125,279.32830810546875,217.1796112060547,60.95066452026367,train,220.55888658265386,0.1093210586881473,2.1965173927119355
polynomial.25,0,529.2758924749068,82.72369981642474,510.90994191420737,117.93940671056544,714.3757934570312,251.15451049804688,285.844482421875,203.9828338623047,train,374.37444744439256,0.02215440262235786,9.426008476492187
polynomial.25,1,510.90994191420737,117.93940671056544,492.543991353508,156.01225701975528,496.8265380859375,157.2167510986328,40.838111877441406,32.35669708251953,train,46.19388586411439,0.7337,1.0927993804723835
polynomial.25,2,492.543991353508,156.01225701975528,474.1780407928086,197.06488250300987,483.34906005859375,201.2758331298828,44.751853942871094,31.378503799438477,train,48.79677386199362,0.6967,1.085008888380987
polynomial.25,3,474.1780407928086,197.06488250300987,455.8120902321091,241.21991491934503,468.25,246.57774353027344,47.64112854003906,30.7595157623291,train,50.89467305597443,0.6727,1.0642449979365614
polynomial.25,4,455.8120902321091,241.21991491934503,437.4461396714097,288.59998602777546,451.8981323242187,292.4859619140625,50.09567642211914,30.669004440307617,train,53.1805950589978,0.6419,1.0465500353491592
polynomial.25,5,437.4461396714097,288.59998602777546,419.0801891107103,339.32772758731755,434.6642456054687,339.5712585449219,53.07476043701172,31.58645820617676,train,54.667690313830235,0.6223,1.0133012419351226
polynomial.25,6,419.0801891107103,339.32772758731755,400.7142385500109,393.5257713569862,417.0859680175781,388.4788818359375,57.220191955566406,34.060203552246094,train,59.899255899203396,0.5611,1.04672663279249
polynomial.25,7,400.7142385500109,393.5257713569862,382.34828798931153,451.316749095798,400.2091064453125,439.6667785644531,62.78351593017578,38.71635055541992,train,66.8764924424003,0.4835,1.1028601809766159
polynomial.25,8,382.34828798931153,451.316749095798,363.9823374286121,512.8232925627669,385.4826965332031,493.2643127441406,69.92948913574219,46.42939376831055,train,77.35010250529808,0.387,1.2050169413473015
polynomial.25,9,363.9823374286121,512.8232925627669,345.6163868679127,578.1680335169096,374.0588073730469,548.7007446289062,79.17279815673828,58.64640426635742,train,94.38114891230775,0.2714,1.3904798051188951
polynomial.25,10,345.6163868679127,578.1680335169096,327.2504363072133,647.4736037172408,366.1219482421875,604.5125732421875,91.4521713256836,77.42557525634766,train,118.09857287727716,0.17873574714942989,1.6471721942269293
polynomial.25,11,327.2504363072133,647.4736037172408,308.8844857465139,720.862634922777,361.3511962890625,658.1287231445312,107.48773193359376,104.1692886352539,train,150.34950619822345,0.11548314376473,1.9873773802113388
polynomial.25,12,308.8844857465139,720.862634922777,290.51853518581447,798.4577588925326,360.5807800292969,704.5040283203125,125.6587371826172,136.49913024902344,train,196.08984403703644,0.07546096061916685,2.4591453794899265
spiral_out.30,0,1023.663675198012,170.80404016966975,1064.8564274657665,166.60092631424052,985.662841796875,267.1842346191406,213.75592041015625,154.5755157470703,train,256.60782071102,0.04245927482921703,6.197264082993566
spiral_out.30,1,1064.8564274657665,166.60092631424052,1127.0210148745653,171.45650210783356,1104.8009033203125,164.9662322998047,23.612136840820312,25.436105728149418,train,37.3282120701451,0.879,0.5986505144732618
spiral_out.30,2,1127.0210148745653,171.45650210783356,1202.1522755394476,192.15319983787677,1193.683349609375,182.05699157714844,32.60306167602539,28.256505966186523,train,40.3529032329322,0.823,0.5178106916497905
spiral_out.30,3,1202.1522755394476,192.15319983787677,1277.0065211705469,233.212665173259,1273.5828857421875,226.9975128173828,52.47419738769531,33.22370147705078,train,54.96198128615593,0.6151,0.6437648781550047
spiral_out.30,4,1277.0065211705469,233.212665173259,1334.997970214898,295.7856011501382,1326.978759765625,294.5677490234375,67.00865936279297,37.62965393066406,train,67.30399907947952,0.48473626263637276,0.7889027911861183
spiral_out.30,5,1334.997970214898,295.7856011501382,1358.765786852219,377.0119419679801,1349.3092041015625,381.97265625,75.34805297851562,39.41313934326172,train,74.1480837142264,0.42688940324041463,0.8761203079879777
spiral_out.30,6,1358.765786852219,377.0119419679801,1333.064333142529,469.96772401853104,1334.2939453125,477.26031494140625,75.44656372070312,40.108272552490234,train,73.58721341515505,0.426359706444154,0.7630088013850522
spiral_out.30,7,1333.064333142529,469.96772401853104,1247.5723920473115,564.2378219532382,1263.74609375,561.419677734375,61.11064147949219,43.61204147338867,train,67.23960620159168,0.4714,0.528353983765385
spiral_out.30,8,1247.5723920473115,564.2378219532382,1099.212195450563,647.0692215631228,1116.7764892578125,631.1173095703125,51.49760437011719,51.34488296508789,train,67.9673195973329,0.457,0.40000304543345233
spiral_out.30,9,1099.212195450563,647.0692215631228,893.617886448961,704.9783455603001,912.5458374023438,689.4747314453125,63.62677001953125,55.65488052368164,train,77.6960664992561,0.3751501802162595,0.3637554899423273
spiral_out.30,10,893.617886448961,704.9783455603001,645.4907019478261,725.6185547802518,668.0735473632812,709.7119140625,86.8026351928711,49.17437744140625,train,90.53831349197013,0.3104104104104104,0.3636307993039971
spiral_out.30,11,645.4907019478261,725.6185547802518,377.713656481438,699.6692502463642,389.8951721191406,681.3684692382812,99.99879455566406,39.736106872558594,train,94.16624324312592,0.3191,0.35001948225968627
spiral_out.30,12,377.713656481438,699.6692502463642,119.25587918223516,622.4923353810926,244.76397705078125,585.1143798828125,196.35964965820312,57.37935256958008,train,202.27881501778788,0.10881003022500839,0.749918224473925
line.29,0,127.60461041643472,98.88112914577272,226.44473911046103,141.52798174027737,579.4163818359375,289.6683349609375,455.0391845703125,248.33583068847656,train,545.7199298947091,0.012390765618886135,5.0694778240013525
line.29,1,226.44473911046103,141.52798174027737,325.28486780448736,184.17483433478205,288.25640869140625,155.87867736816406,50.852935791015625,30.119600296020508,train,66.51870688033834,0.4765,0.6179270555066284
line.29,2,325.28486780448736,184.17483433478205,424.1249964985136,226.82168692928673,384.950439453125,211.60354614257812,53.3584098815918,35.261600494384766,train,66.99845664386058,0.4792,0.6223837019547714
line.29,3,424.1249964985136,226.82168692928673,522.9651251925399,269.46853952379126,501.4205017089844,269.5243225097656,76.75629425048828,46.113643646240234,train,80.49292620705153,0.3729,0.7477408869314259
line.29,4,522.9651251925399,269.46853952379126,621.8052538865661,312.1153921182959,605.9324951171875,315.2610168457031,78.36193084716797,49.73427200317383,train,83.03750288677243,0.3532,0.7713787904468882
line.29,5,621.8052538865661,312.1153921182959,720.6453825805925,354.7622447128006,701.7730712890625,354.89617919921875,76.41915893554688,51.2403564453125,train,82.52165907883943,0.35,0.766586847544107
line.29,6,720.6453825805925,354.7622447128006,819.4855112746188,397.4090973073052,790.2493286132812,392.1623229980469,82.173828125,55.48417663574219,train,91.25519482842886,0.3061,0.8477172285001572
line.29,7,819.4855112746188,397.4090973073052,918.325639968645,440.05594990180987,874.4357299804688,428.436279296875,95.578369140625,62.89495468139648,train,107.5448496213777,0.2259,0.9990403508743488
line.29,8,918.325639968645,440.05594990180987,1017.1657686626712,482.7028024963145,956.35791015625,463.67779541015625,110.4979248046875,69.35021209716797,train,126.99405084201835,0.173,1.1797141523636965
line.29,9,1017.1657686626712,482.7028024963145,1116.0058973566977,525.3496550908192,1040.4271240234375,498.8001403808594,122.14590454101562,72.04920959472656,train,141.83427265090978,0.1426,1.317572733738854
line.29,10,1116.0058973566977,525.3496550908192,1214.846026050724,567.9965076853238,1122.9091796875,532.2859497070312,143.37823486328125,78.14020538330078,train,165.31552531586368,0.10716791979949875,1.5357023697367995
line.29,11,1214.846026050724,567.9965076853238,1313.6861547447502,610.6433602798286,1178.361083984375,550.0012817382812,195.03689575195312,100.87770080566406,train,226.38436126726583,0.061017300321143685,2.1030027240649667
line.29,12,1313.6861547447502,610.6433602798286,1412.5262834387763,653.2902128743332,1165.521240234375,541.5266723632812,261.611328125,142.37887573242188,train,360.81692151904656,0.023123287671232878,3.3518170804540013
spiral_out.1,0,638.9943934244026,346.3670566021288,628.1327087103028,316.9060779453855,668.958740234375,357.9984436035156,155.39376831054688,88.59347534179688,train,165.16090588601864,0.1051,5.259993600481503
spiral_out.1,1,628.1327087103028,316.9060779453855,570.7855901928655,281.1955938475399,616.7557983398438,290.77288818359375,28.024463653564453,21.286216735839844,train,53.30847969052284,0.6206,0.7890904320164938
spiral_out.1,2,570.7855901928655,281.1955938475399,458.6353104362082,261.26609084890464,517.498046875,254.63563537597656,30.404796600341797,32.78987503051758,train,68.79450858149386,0.395,0.6039517714622459
spiral_out.1,3,458.6353104362082,261.26609084890464,312.7042986869076,279.98133090154334,395.5773010253906,254.84005737304688,109.16305541992188,47.3602180480957,train,127.31103201430356,0.1905,0.8653185298853819
spiral_out.1,4,312.7042986869076,279.98133090154334,180.2652796155679,349.9862347579729,406.890380859375,321.43743896484375,281.2923583984375,80.25242614746094,train,312.56753288500016,0.05431965442764579,2.086531221196792
spiral_out.1,5,180.2652796155679,349.9862347579729,119.8838205063892,465.35298215099806,349.04931640625,380.484619140625,230.20443725585935,127.11480712890624,train,317.95055651163153,0.03007277397260274,2.4417740829559813
spiral_out.1,6,119.8838205063892,465.35298215099806,179.24309950465877,599.5592722046605,266.0078125,467.2965087890625,182.6193084716797,157.1890106201172,train,252.62520887322788,0.03854109961894393,1.7214948862332244
spiral_out.1,7,179.24309950465877,599.5592722046605,373.5127294758189,711.3556784465975,357.4634704589844,568.5438232421875,154.18223571777344,145.8927001953125,train,226.16560661754707,0.051170948106881255,1.0090333622824563
spiral_out.1,8,373.5127294758189,711.3556784465975,672.5450016263175,757.2995129174751,590.7360229492188,632.9170532226562,235.27706909179688,116.42046356201172,train,263.72432407380165,0.03602766594404873,0.8716974235480657
spiral_out.1,9,672.5450016263175,757.2995129174751,1002.7855739271876,707.1821509707084,778.746337890625,626.1503295898438,290.3374328613281,102.47808837890624,train,331.5666873761112,0.033741080530071355,0.9926497422191188
spiral_out.1,10,1002.7855739271876,707.1821509707084,1265.1218609615732,557.1533098784872,965.010498046875,582.6116943359375,286.6783447265625,124.20706176757812,train,369.63590318599694,0.028423772609819122,1.22312218349736
spiral_out.1,11,1265.1218609615732,557.1533098784872,1364.4129134431275,335.6128340586276,1044.3944091796875,452.4637145996094,227.0484313964844,171.6377716064453,train,402.6156402937364,0.013460748047677764,1.658401359761289
spiral_out.1,12,1364.4129134431275,335.6128340586276,1241.9568275278773,98.92507062783092,1022.142578125,371.66839599609375,239.79547119140625,212.27134704589844,train,429.55180761708647,0.011467152502411317,1.6118908961857181
polynomial.34,0,214.1095199892376,766.0603931255772,305.3559479749905,749.4283065155876,510.8698425292969,537.83642578125,365.26605224609375,222.2037811279297,train,455.2141437127836,0.012562218535197914,4.907976499997621
polynomial.34,1,305.3559479749905,749.4283065155876,396.6023759607434,744.0544969298437,401.6004028320313,715.8130493164062,31.32249641418457,37.41930389404297,train,50.4125792979399,0.6741,0.5515326019046451
polynomial.34,2,396.6023759607434,744.0544969298437,487.84880394649633,746.0382989212226,491.3848876953125,720.5662231445312,28.936054229736328,35.8738899230957,train,46.52287362338832,0.7276,0.5097392126951108
polynomial.34,3,487.84880394649633,746.0382989212226,579.0952319322491,751.4790470426013,580.37451171875,728.6226196289062,28.596616744995117,36.08360290527344,train,45.41410242468123,0.742,0.4968258590134642
polynomial.34,4,579.0952319322491,751.4790470426013,670.3416599180023,756.4760758468569,668.6322021484375,736.9700927734375,29.74749183654785,37.13792419433594,train,45.28131947064493,0.7481992797118847,0.495510575704302
polynomial.34,5,670.3416599180023,756.4760758468569,761.5880879037553,757.1287198868665,758.1153564453125,743.2760009765625,31.493213653564453,37.42851638793945,train,44.96907181154832,0.7535028022417934,0.49281843207145615
polynomial.34,6,761.5880879037553,757.1287198868665,852.8345158895083,749.536313715507,850.4080810546875,744.4508056640625,32.87709045410156,35.721839904785156,train,43.29763772362432,0.7779111644657863,0.4728790641768113
