func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
right_to_left.31,2,1219.8545115402517,345.37885713876324,1121.864882053813,345.37885713876324,1117.781005859375,344.1183776855469,35.52383804321289,16.153573989868164,train,33.77215273673092,0.8902,0.34465027486816713
right_to_left.31,3,1121.864882053813,345.37885713876324,1023.8752525673752,345.37885713876324,1011.9061279296876,348.0586853027344,50.72224426269531,16.393903732299805,train,46.05074352619711,0.7349,0.4699552775895609
right_to_left.31,4,1023.8752525673752,345.37885713876324,925.8856230809372,345.37885713876324,921.6585693359376,348.2377014160156,43.77033233642578,14.676281929016112,train,39.41405027188989,0.8096,0.40222675071288916
right_to_left.31,5,925.8856230809372,345.37885713876324,827.8959935944991,345.37885713876324,829.1420288085938,348.4104309082031,26.59026336669922,10.813464164733888,train,24.63727272943885,0.9717,0.25142734857313337
right_to_left.31,6,827.8959935944991,345.37885713876324,729.906364108061,345.37885713876324,735.686279296875,348.56634521484375,21.48147773742676,9.422260284423828,train,20.962637457000994,0.9927,0.21392710194809175
right_to_left.31,7,729.906364108061,345.37885713876324,631.916734621623,345.37885713876324,641.525634765625,348.7995910644531,21.857120513916016,9.406396865844728,train,22.28689180212228,0.9853,0.22744133148505122
right_to_left.31,8,631.916734621623,345.37885713876324,533.927105135185,345.37885713876324,547.1654663085938,349.00244140625,24.62186622619629,10.059422492980955,train,25.57445831963425,0.9681,0.26099147893169455
right_to_left.31,9,533.927105135185,345.37885713876324,435.9374756487469,345.37885713876324,453.7958984375,349.2471008300781,30.667621612548828,11.494590759277344,train,31.782362583445316,0.9018,0.32434414488569974
right_to_left.31,10,435.9374756487469,345.37885713876324,337.9478461623089,345.37885713876324,364.41644287109375,349.83343505859375,43.806251525878906,14.23543930053711,train,44.75248670388977,0.7339,0.4567063569730471
right_to_left.31,11,337.9478461623089,345.37885713876324,239.95821667587091,345.37885713876324,285.27105712890625,350.3724670410156,73.58396911621094,19.38793182373047,train,73.78311185506364,0.4773,0.7529685767949087
right_to_left.31,12,239.95821667587091,345.37885713876324,141.96858718943287,345.37885713876324,228.52444458007812,348.5706787109375,135.35568237304688,28.087726593017575,train,129.6658487817431,0.2582871483843982,1.323260935481842
right_to_left.37,0,1414.3331403057582,82.28033192043402,1315.2564628072917,82.28033192043402,986.479248046875,303.6518249511719,433.705078125,258.75555419921875,train,560.5061612576826,0.012332857328313645,5.657296706042224
right_to_left.37,1,1315.2564628072917,82.28033192043402,1216.179785308825,82.28033192043402,1199.147705078125,86.47388458251953,55.4429931640625,36.57780075073242,train,59.206893817926805,0.5630930749040985,0.5975865896274446
right_to_left.37,2,1216.179785308825,82.28033192043402,1117.1031078103586,82.28033192043402,1097.921142578125,79.79594421386719,21.63850212097168,12.72471809387207,train,27.39118452893853,0.9685,0.2764645042660264
right_to_left.37,3,1117.1031078103586,82.28033192043402,1018.026430311892,82.28033192043402,998.096435546875,80.79537200927734,21.82725715637207,10.519670486450195,train,26.997740363565086,0.9642,0.27249339648054854
right_to_left.37,4,1018.026430311892,82.28033192043402,918.9497528134254,82.28033192043402,904.8319091796876,81.38677215576172,20.66608428955078,9.70018196105957,train,23.053471985804553,0.9848,0.23268313560637274
right_to_left.37,5,918.9497528134254,82.28033192043402,819.8730753149589,82.28033192043402,812.58349609375,82.09646606445312,19.464269638061523,9.598674774169922,train,19.81926281230812,0.9958,0.20003963912309103
right_to_left.37,6,819.8730753149589,82.28033192043402,720.7963978164923,82.28033192043402,719.0245361328125,83.36787414550781,19.67487335205078,10.036651611328123,train,18.888711109327335,0.9978,0.1906474014494449
right_to_left.37,7,720.7963978164923,82.28033192043402,621.7197203180257,82.28033192043402,623.77392578125,84.7735595703125,21.133121490478516,10.653935432434082,train,20.755464376892853,0.9942,0.20948890193874406
right_to_left.37,8,621.7197203180257,82.28033192043402,522.6430428195591,82.28033192043402,526.6015625,86.02980041503906,23.635955810546875,11.38049602508545,train,22.925235756619333,0.9863,0.23138882263158406
right_to_left.37,9,522.6430428195591,82.28033192043402,423.5663653210927,82.28033192043402,427.76275634765625,87.43375396728516,27.757301330566406,12.471199989318848,train,27.045407443691627,0.9583,0.272974509506642
right_to_left.37,10,423.5663653210927,82.28033192043402,324.48968782262614,82.28033192043402,330.69244384765625,89.79258728027344,34.99183654785156,14.309833526611328,train,33.77194652730257,0.8905,0.34086676481279127
right_to_left.37,11,324.48968782262614,82.28033192043402,225.4130103241596,82.28033192043402,245.48355102539065,94.50179290771484,47.495208740234375,17.36601448059082,train,47.763414022503,0.7164,0.48208534267050135
right_to_left.37,12,225.4130103241596,82.28033192043402,126.33633282569303,82.28033192043402,186.6458282470703,102.89330291748048,66.16226196289062,22.119626998901367,train,80.57108248668813,0.40012027663626343,0.81321946315706
left_to_right.47,0,131.81239805710743,291.81199582078847,219.1517170873365,291.81199582078847,483.85791015625,326.7362976074219,390.0740356445313,160.11387634277344,train,413.7557219833632,0.024014707572101574,4.737336248753645
left_to_right.47,1,219.1517170873365,291.81199582078847,306.4910361175656,291.81199582078847,310.64984130859375,294.9107971191406,33.73683166503906,26.388023376464844,train,38.47354327493921,0.852,0.4405065633912612
left_to_right.47,2,306.4910361175656,291.81199582078847,393.83035514779465,291.81199582078847,402.0418701171875,296.8687744140625,13.28298282623291,9.381987571716309,train,16.7403931169616,0.9998,0.19167075382357374
left_to_right.47,3,393.83035514779465,291.81199582078847,481.1696741780236,291.81199582078847,495.2527770996094,297.2120361328125,9.329648971557615,6.41874361038208,train,17.192227761850454,1.0,0.1968440783915439
left_to_right.47,4,481.1696741780236,291.81199582078847,568.5089932082526,291.81199582078847,579.4868774414062,295.7662658691406,8.616621971130371,6.189250469207764,train,14.13039449416602,1.0,0.16178732157592565
left_to_right.47,5,568.5089932082526,291.81199582078847,655.8483122384819,291.81199582078847,663.4586791992188,294.6374816894531,8.338286399841309,6.1176371574401855,train,11.586887763752706,1.0,0.13266519469590018
left_to_right.47,6,655.8483122384819,291.81199582078847,743.1876312687109,291.81199582078847,747.8768920898438,294.0755920410156,8.17259407043457,6.06052827835083,train,10.08868210707237,1.0,0.11551134379214215
left_to_right.47,7,743.1876312687109,291.81199582078847,830.5269502989399,291.81199582078847,832.327880859375,293.8595886230469,8.036989212036133,5.975137233734131,train,9.213601472624871,1.0,0.10549202323681903
left_to_right.47,8,830.5269502989399,291.81199582078847,917.866269329169,291.81199582078847,916.65771484375,293.5799255371094,7.9875993728637695,5.892421245574951,train,8.941762022733219,1.0,0.10237957110288876
left_to_right.47,9,917.866269329169,291.81199582078847,1005.205588359398,291.81199582078847,1001.1278686523438,293.0088806152344,8.134353637695312,5.891695499420166,train,9.54966762983694,1.0,0.10933984528241743
left_to_right.47,10,1005.205588359398,291.81199582078847,1092.544907389627,291.81199582078847,1085.752685546875,292.1781921386719,8.629895210266113,6.033261775970459,train,11.044035969126341,1.0,0.1264497604487148
left_to_right.47,11,1092.544907389627,291.81199582078847,1179.8842264198563,291.81199582078847,1170.904052734375,291.4239807128906,9.842082023620604,6.432948112487793,train,12.978356342499156,1.0,0.14859694907865242
left_to_right.47,12,1179.8842264198563,291.81199582078847,1267.223545450085,291.81199582078847,1257.4578857421875,291.94573974609375,13.160161972045898,7.511172294616699,train,15.593401263276819,0.9998,0.17853815940424064
spiral_in.33,0,164.107048215601,764.527821811946,446.679781580664,111.16660087297508,506.7635192871094,547.124755859375,369.0400390625,222.09597778320312,train,521.2264435456987,0.004537855266300453,0.732215450950096
spiral_in.33,1,446.679781580664,111.16660087297508,1291.5722282070562,512.9802730503744,921.1236572265624,547.1535034179688,508.9483642578125,213.4066925048828,train,519.1036519917045,0.01720816745858482,0.5548508386198165
spiral_in.33,2,1291.5722282070562,512.9802730503744,356.7741273947099,738.8455042315472,258.71728515625,762.6259155273438,164.2845458984375,100.3611831665039,train,162.73499458174788,0.10958559012470084,0.16921635927610681
spiral_in.33,3,356.7741273947099,738.8455042315472,410.1325865806757,217.4954382671951,376.0499572753906,122.97869873046876,140.595458984375,80.78889465332031,train,162.68077790246326,0.08454779254179169,0.3104159682251823
spiral_in.33,4,410.1325865806757,217.4954382671951,1138.2499021822305,452.3930343202786,1206.300048828125,443.8231201171875,132.02574157714844,105.66069793701172,train,158.79541947086352,0.11355864011265339,0.20755679034869232
spiral_in.33,5,1138.2499021822305,452.3930343202786,513.4328423670166,686.1137781715026,587.843994140625,710.86572265625,424.9646606445313,188.2183532714844,train,341.392892402929,0.03006152125279642,0.5117570794907322
spiral_in.33,6,513.4328423670166,686.1137781715026,431.8800950042245,316.9437254637155,411.87738037109375,287.1734924316406,189.66452026367188,157.80667114257812,train,208.89896495311285,0.05779739386296763,0.5525395655577928
spiral_in.33,7,431.8800950042245,316.9437254637155,971.5338411525786,424.1836241571798,983.0025634765624,416.38433837890625,133.89932250976562,90.21532440185548,train,141.9560692605171,0.1344,0.2580053438396756
spiral_in.33,8,971.5338411525786,424.1836241571798,623.8676046383425,613.0498893682019,734.2120361328125,618.9097290039062,229.4298095703125,136.1103515625,train,245.36427401345074,0.05133555926544241,0.6201482223682724
spiral_in.33,9,623.8676046383425,613.0498893682019,505.5457571341086,401.4657305762986,479.5465393066406,422.687744140625,123.6836395263672,116.99382781982422,train,154.9455422727975,0.11105552776388194,0.6391590487099564
spiral_in.33,10,505.5457571341086,401.4657305762986,807.0312905670587,428.56543536862046,719.2352905273438,397.7848510742187,188.1726531982422,104.9478530883789,train,205.99494591577655,0.073221966589977,0.6805227511220683
spiral_in.33,11,807.0312905670587,428.56543536862046,681.0572191169395,527.4704331960245,795.570068359375,496.2658081054687,117.7427978515625,90.20077514648438,train,168.79748320845417,0.09840984098409841,1.0539213074212397
spiral_in.33,12,681.0572191169395,527.4704331960245,621.612337486824,464.15654129483704,640.5730590820312,440.3091735839844,139.86306762695312,107.47486877441406,train,158.2930237860981,0.1067,1.8226724950697892
right_to_left.15,0,1419.6740156512087,361.3563941128822,1327.001113542442,361.3563941128822,1068.986083984375,448.79827880859375,369.9183654785156,157.72972106933594,train,409.8213788712257,0.026435216700703427,4.422235297975601
right_to_left.15,1,1327.001113542442,361.3563941128822,1234.3282114336753,361.3563941128822,1237.51318359375,355.48797607421875,38.86402130126953,29.39716148376465,train,43.26649775359102,0.7817,0.4668732366103173
right_to_left.15,2,1234.3282114336753,361.3563941128822,1141.6553093249083,361.3563941128822,1137.828857421875,359.25811767578125,24.84076690673828,13.024786949157717,train,24.633131250462437,0.9816,0.26580727148861044
right_to_left.15,3,1141.6553093249083,361.3563941128822,1048.9824072161414,361.3563941128822,1033.8505859375,362.03271484375,28.290599822998047,11.60273551940918,train,29.063906848950445,0.9321,0.31361817950666043
right_to_left.15,4,1048.9824072161414,361.3563941128822,956.3095051073748,361.3563941128822,946.1984252929688,362.5467529296875,24.81689453125,10.466710090637209,train,24.506970463575232,0.9729,0.2644459157522913
right_to_left.15,5,956.3095051073748,361.3563941128822,863.6366029986079,361.3563941128822,860.213623046875,363.03265380859375,16.01798439025879,7.9654059410095215,train,15.575633200024726,0.9998,0.16807106333784785
right_to_left.15,6,863.6366029986079,361.3563941128822,770.9637008898412,361.3563941128822,772.6800537109375,363.1499328613281,12.839071273803713,6.901065826416016,train,12.655391008398688,1.0,0.13655977875329217
right_to_left.15,7,770.9637008898412,361.3563941128822,678.2907987810743,361.3563941128822,683.4517822265625,363.21966552734375,12.528937339782717,6.734466552734375,train,13.287447771782533,1.0,0.14338007626207194
right_to_left.15,8,678.2907987810743,361.3563941128822,585.6178966723076,361.3563941128822,593.3223876953125,363.33062744140625,13.269587516784668,6.9435882568359375,train,14.633115400385982,1.0,0.1579006922995855
right_to_left.15,9,585.6178966723076,361.3563941128822,492.9449945635408,361.3563941128822,502.6584777832031,363.42822265625,14.984195709228516,7.487340450286865,train,16.786407503444075,0.9997,0.18113609395487026
right_to_left.15,10,492.9449945635408,361.3563941128822,400.272092454774,361.3563941128822,412.3889465332031,363.7823486328125,18.693462371826172,8.583596229553223,train,20.594709557066253,0.9943,0.22223011353302607
right_to_left.15,11,400.272092454774,361.3563941128822,307.5991903460072,361.3563941128822,324.8269348144531,364.6865539550781,27.188823699951172,10.754297256469728,train,29.303487179150107,0.9313,0.31620340479634146
right_to_left.15,12,307.5991903460072,361.3563941128822,214.9262882372404,361.3563941128822,246.31361389160156,365.8833312988281,49.37164306640625,15.397412300109863,train,51.39239833286739,0.6627,0.5545569110650058
spiral_in.28,0,1271.6155393984177,584.919713462754,198.2767287590596,359.9702149752983,1038.9892578125,563.48876953125,302.5581970214844,136.68417358398438,train,847.8661822374631,0.0004253056884635832,0.7731364603595627
spiral_in.28,1,198.2767287590596,359.9702149752983,1311.5427685440825,481.6520933673387,1131.3681640625,515.30126953125,253.7559356689453,134.31373596191406,train,289.55783300597807,0.03870281765018607,0.25855771583386766
spiral_in.28,2,1311.5427685440825,481.6520933673387,189.1994313994846,464.48044839096315,206.3913116455078,423.85784912109375,214.0218505859375,97.00763702392578,train,184.5798445965445,0.08887821282728801,0.1644400948054072
spiral_in.28,3,189.1994313994846,464.48044839096315,1290.1321452310383,378.7664143434821,1353.8895263671875,517.20458984375,34.14286422729492,15.59178066253662,train,155.7625677600377,0.0,0.14105550808740888
spiral_in.28,4,1290.1321452310383,378.7664143434821,239.9077835645146,562.9749606120918,166.50592041015625,446.23138427734375,26.282684326171875,18.0195369720459,train,139.68231050086698,0.0,0.1310024787556322
spiral_in.28,5,239.9077835645146,562.9749606120918,1212.0956836432756,287.25473487956265,1350.720947265625,409.8035278320313,33.715728759765625,16.939035415649414,train,187.2831437635884,0.0,0.1853315951853293
spiral_in.28,6,1212.0956836432756,287.25473487956265,342.59278978955024,645.1552246510545,179.7023468017578,554.7276611328125,24.361820220947266,15.46197509765625,train,187.4761627283958,0.0,0.19938315910640367
spiral_in.28,7,342.59278978955024,645.1552246510545,1088.063750123547,216.4512929173831,1291.495361328125,306.7987976074219,29.020893096923828,16.37566375732422,train,224.00549821055495,0.0,0.26048665213251965
spiral_in.28,8,1088.063750123547,216.4512929173831,484.1514889403468,702.8901301455828,268.8707275390625,659.64501953125,27.296234130859375,15.932621002197266,train,219.718931506624,0.0,0.2833414066335894
spiral_in.28,9,484.1514889403468,702.8901301455828,933.2010523409843,173.08324232220778,1159.5953369140625,215.2196502685547,27.1219539642334,13.218300819396973,train,231.07422352271777,0.0,0.33271660869686465
spiral_in.28,10,933.2010523409843,173.08324232220778,647.8177050618046,731.0143846796368,426.64990234375,721.124267578125,38.81439208984375,18.37145233154297,train,221.7763568737467,0.0,0.353889564120782
spiral_in.28,11,647.8177050618046,731.0143846796368,765.3793337386287,160.64265227330418,976.626708984375,165.4856719970703,27.896446228027344,11.821742057800291,train,211.60622300544162,0.0,0.36335902408866333
spiral_in.28,12,765.3793337386287,160.64265227330418,815.131088123429,727.7717171109659,600.7023315429688,742.854248046875,36.013065338134766,16.09912872314453,train,215.57736913529368,0.0,0.37866619987594985
line2.30,0,161.32959204456932,369.4045279007593,247.66872297200405,399.4622856040945,453.7970581054687,360.12890625,347.49896240234375,142.30528259277344,train,353.6176820929866,0.029447852760736196,3.86798708688008
line2.30,1,247.66872297200405,399.4622856040945,334.0078538994388,429.52004330742966,339.76947021484375,417.9170837402344,35.00828552246094,31.287023544311523,train,43.37726232890356,0.7803,0.47447483270445967
line2.30,2,334.0078538994388,429.52004330742966,420.3469848268736,459.57780101076486,428.950439453125,454.5972900390625,17.229177474975586,11.50302791595459,train,20.203399547311506,0.9984,0.22099146201498615
line2.30,3,420.3469848268736,459.57780101076486,506.6861157543084,489.6355587141,518.763671875,484.6224060058594,14.40814971923828,10.92408847808838,train,19.81144429799066,0.9991,0.21670412594617156
line2.30,4,506.6861157543084,489.6355587141,593.0252466817432,519.6933164174352,602.3994140625,516.190673828125,15.997926712036133,12.655919075012209,train,20.271167595949116,0.9979,0.2217327313301456
line2.30,5,593.0252466817432,519.6933164174352,679.3643776091778,549.7510741207705,685.5538330078125,547.34228515625,17.267343521118164,13.81535816192627,train,20.27657076168647,0.9989,0.2217918329428725
line2.30,6,679.3643776091778,549.7510741207705,765.7035085366128,579.8088318241057,768.4348754882812,577.3539428710938,17.591293334960938,14.221298217773438,train,20.194511925453604,0.9987,0.220894246269506
line2.30,7,765.7035085366128,579.8088318241057,852.0426394640474,609.866589527441,851.4508056640625,606.5357666015625,17.330265045166016,14.06491470336914,train,20.000906109046237,0.9991,0.218776521857718
line2.30,8,852.0426394640474,609.866589527441,938.3817703914822,639.924347230776,934.6986694335938,635.5809936523438,17.244848251342773,13.862906455993652,train,20.25937143141429,0.9988,0.22160370098351442
line2.30,9,938.3817703914822,639.924347230776,1024.720901318917,669.9821049341112,1018.512451171875,665.1064453125,18.19612693786621,14.266221046447754,train,21.744712354866497,0.9972,0.23785085094932648
line2.30,10,1024.720901318917,669.9821049341112,1111.0600322463515,700.0398626374465,1104.759033203125,695.45458984375,22.001541137695312,16.288373947143555,train,24.995024860745215,0.9869,0.27340384345426005
line2.30,11,1111.0600322463515,700.0398626374465,1197.3991631737863,730.0976203407816,1193.3861083984375,724.3059692382812,33.03798294067383,22.038454055786133,train,35.56051342733251,0.8834,0.38897264957349764
line2.30,12,1197.3991631737863,730.0976203407816,1283.738294101221,760.1553780441168,1271.7027587890625,743.9703369140625,56.439453125,34.52381134033203,train,60.80219730265832,0.546,0.6650745308566727
spiral_in.21,0,1085.2185854450363,127.81250276821324,1235.9183630364437,502.76139014540206,1005.1124267578124,276.68365478515625,257.97113037109375,187.3241729736328,train,389.15721271580554,0.015294894366197184,0.9630212268099332
spiral_in.21,1,1235.9183630364437,502.76139014540206,752.1505451352647,734.6424120403976,670.8535766601562,575.2496948242188,183.27133178710935,147.78689575195312,train,268.1636820406929,0.03732567678424938,0.49986701807764844
spiral_in.21,2,752.1505451352647,734.6424120403976,206.67671909238624,611.4926694295991,181.79344177246097,567.278564453125,54.80720520019531,35.66469955444336,train,74.19268060873965,0.38095238095238093,0.13267584928688178
spiral_in.21,3,206.67671909238624,611.4926694295991,151.8546854492175,309.33732606912326,139.2603302001953,251.3721466064453,50.25980758666992,24.935985565185547,train,76.4905211331655,0.288322632423756,0.24908304065548417
spiral_in.21,4,151.8546854492175,309.33732606912326,562.133350178709,156.45104363889303,615.3115234375,131.3262481689453,51.4075813293457,26.524343490600582,train,73.23485418344347,0.417,0.16726443013486075
spiral_in.21,5,562.133350178709,156.45104363889303,951.5718028813023,276.78355182280626,973.6477661132812,296.8988037109375,58.69640350341797,39.97786331176758,train,67.64772074918612,0.4745,0.16596372071182466
spiral_in.21,6,951.5718028813023,276.78355182280626,944.0659823882625,499.7815840166626,917.4599609375,509.8649291992187,58.04448699951172,24.83135986328125,train,59.24516987853479,0.5764,0.2655253866962179
spiral_in.21,7,944.0659823882625,499.7815840166626,632.3075447561775,587.6408756130794,609.2244262695312,603.5516967773438,35.39794158935547,24.41288948059082,train,45.2131513151797,0.7529,0.13958893614663562
spiral_in.21,8,632.3075447561775,587.6408756130794,387.9427594363592,488.8960941775645,372.7048645019531,491.62738037109375,37.889495849609375,21.665300369262695,train,39.887017825305826,0.8239,0.15133854248545348
spiral_in.21,9,387.9427594363592,488.8960941775645,423.1483477154172,347.9291554476424,453.85357666015625,340.1926574707031,43.37646484375,17.538639068603516,train,48.11511312088182,0.6994,0.3311509184314927
spiral_in.21,10,423.1483477154172,347.9291554476424,616.3898940409188,309.0108225964568,647.0106811523438,307.1361389160156,36.5909423828125,23.168392181396484,train,46.32333955230728,0.7318,0.2349987803239884
spiral_in.21,11,616.3898940409188,309.0108225964568,732.2722864017911,368.9601148238607,752.6185302734375,380.85797119140625,40.314231872558594,21.90249252319336,train,44.74515101990846,0.7525,0.3429512878018279
spiral_in.21,12,732.2722864017911,368.9601148238607,704.0681212202627,428.5485911260146,705.6826782226562,441.48486328125,29.65880966186523,17.670690536499023,train,32.82229504282636,0.9278,0.4978643410862123
spiral_in.6,0,1249.9226115545,87.22588998230148,1353.0984870279694,434.11163744799273,1012.5031127929688,307.0754089355469,351.47161865234375,233.7385711669922,train,469.5564683737744,0.012972972972972972,1.2974590272315252
spiral_in.6,1,1353.0984870279694,434.11163744799273,929.526463020812,658.6052469498777,827.9313354492188,553.482177734375,182.41372680664065,145.52734375,train,242.20839194326103,0.04430637604400081,0.5052474380391005
spiral_in.6,2,929.526463020812,658.6052469498777,404.443566420578,590.9274872904285,353.33447265625,518.0494995117188,42.20909118652344,33.21995544433594,train,98.54656837009476,0.1402,0.18613836754658186
spiral_in.6,3,404.443566420578,590.9274872904285,227.77506695875857,330.5822074818548,230.90133666992188,279.8413391113281,55.14412307739258,23.880273818969727,train,72.5707213959593,0.3541,0.2306548843619089
spiral_in.6,4,227.77506695875857,330.5822074818548,489.10079756863286,123.0466392910875,535.501220703125,97.3167724609375,58.12480163574219,26.421070098876953,train,73.46787691438688,0.4287,0.2201550678377835
spiral_in.6,5,489.10079756863286,123.0466392910875,897.8001861425096,129.11293058150326,936.2265014648438,124.20338439941406,40.52602005004883,33.303558349609375,train,57.846797945080034,0.571,0.14152315476173247
spiral_in.6,6,897.8001861425096,129.11293058150326,1093.0647229287647,302.94709526707135,1088.804931640625,313.93017578125,66.22212982177734,30.73783493041992,train,64.49859455233931,0.5194,0.24671294259824897
spiral_in.6,7,1093.0647229287647,302.94709526707135,962.4185739578224,468.6632899417196,898.5001831054688,482.1570434570313,48.37897491455078,20.53900718688965,train,74.20283053090586,0.4078,0.35163556288195824
spiral_in.6,8,962.4185739578224,468.6632899417196,687.5662083788952,495.5980721907308,639.4535522460938,489.8953247070313,28.087425231933594,21.617076873779297,train,55.16286438125148,0.5934,0.1997431588346489
spiral_in.6,9,687.5662083788952,495.5980721907308,524.7759300948662,399.7117892110816,507.6321411132813,407.9132690429687,37.15579605102539,19.288433074951172,train,40.53611290726923,0.8106,0.21455532426774854
spiral_in.6,10,524.7759300948662,399.7117892110816,566.4937056360462,294.0464664357988,585.7896118164062,292.1199951171875,30.14325714111328,13.909143447875977,train,32.640210071213104,0.9053,0.28731941164294555
spiral_in.6,11,566.4937056360462,294.0464664357988,705.4706282916559,263.6036434346923,724.2743530273438,262.7113037109375,29.638736724853516,18.316146850585938,train,34.90823890945842,0.8868,0.24536250504263463
spiral_in.6,12,705.4706282916559,263.6036434346923,792.265432439297,297.69396477266986,801.5194702148438,308.256591796875,42.43248748779297,23.892425537109375,train,44.535138151376486,0.7572,0.4775906578004924
left_to_right.40,0,133.94767842539102,395.0642594223036,227.66121843286004,395.0642594223036,448.5560302734375,374.0162048339844,362.4645080566406,147.0033721923828,train,374.95278502634466,0.03246899661781285,4.001052409251222
left_to_right.40,1,227.66121843286004,395.0642594223036,321.374758440329,395.0642594223036,322.8875427246094,393.36627197265625,33.77933883666992,27.99747657775879,train,39.032316168544355,0.8483,0.4165066879922953
left_to_right.40,2,321.374758440329,395.0642594223036,415.088298447798,395.0642594223036,420.81243896484375,395.9786682128906,13.759162902832031,9.107988357543944,train,15.291433208069671,1.0,0.1631720795826402
left_to_right.40,3,415.088298447798,395.0642594223036,508.8018384552671,395.0642594223036,520.7015380859375,395.1865539550781,10.967881202697754,6.849941730499268,train,15.39908756566931,1.0,0.1643208394906647
left_to_right.40,4,508.8018384552671,395.0642594223036,602.5153784627362,395.0642594223036,612.02490234375,394.7525634765625,11.637060165405272,7.068729400634766,train,14.467723910970133,1.0,0.1543824287271299
left_to_right.40,5,602.5153784627362,395.0642594223036,696.2289184702051,395.0642594223036,702.619873046875,394.7669677734375,12.386180877685549,7.241379261016846,train,13.63408235331696,1.0,0.14548679254065447
left_to_right.40,6,696.2289184702051,395.0642594223036,789.9424584776743,395.0642594223036,792.8483276367188,394.87591552734375,12.61623191833496,7.26197624206543,train,12.975669104281865,0.9999,0.13846098550164335
left_to_right.40,7,789.9424584776743,395.0642594223036,883.6559984851431,395.0642594223036,882.9420166015625,394.8036193847656,12.491292953491213,7.16818904876709,train,12.618444621139872,1.0,0.13464910855074105
left_to_right.40,8,883.6559984851431,395.0642594223036,977.369538492612,395.0642594223036,973.23583984375,394.6139221191406,12.45050811767578,7.098951816558838,train,12.92134344619875,1.0,0.13788128636661168
left_to_right.40,9,977.369538492612,395.0642594223036,1071.0830785000812,395.0642594223036,1063.249267578125,394.2726440429687,12.908409118652344,7.158447742462158,train,14.447818867383802,1.0,0.1541700256572559
left_to_right.40,10,1071.0830785000812,395.0642594223036,1164.7966185075504,395.0642594223036,1152.7763671875,393.9484252929687,14.546501159667969,7.51649284362793,train,17.499043197810153,0.9995,0.1867290809462052
left_to_right.40,11,1164.7966185075504,395.0642594223036,1258.5101585150192,395.0642594223036,1243.393798828125,395.0639343261719,20.362472534179688,8.911110877990723,train,23.1367737964817,0.9854,0.24688827030371233
left_to_right.40,12,1258.5101585150192,395.0642594223036,1352.223698522488,395.0642594223036,1327.748046875,400.287841796875,47.04819869995117,14.235126495361328,train,46.04953253310626,0.7229,0.4913861169841223
left_to_right.11,0,121.62134827969444,747.7138681146755,211.95569196810567,747.7138681146755,495.7290344238281,537.8193969726562,378.30224609375,217.94488525390625,train,496.3626779473464,0.012941881366087477,5.494728335653183
left_to_right.11,1,211.95569196810567,747.7138681146755,302.2900356565169,747.7138681146755,300.63909912109375,742.0504150390625,40.960819244384766,36.64297103881836,train,48.98301708192971,0.6967787114845938,0.5422413567411971
left_to_right.11,2,302.2900356565169,747.7138681146755,392.6243793449281,747.7138681146755,391.671875,751.8341064453125,13.66911506652832,10.517218589782717,train,15.67497656883517,1.0,0.17352178505776955
left_to_right.11,3,392.6243793449281,747.7138681146755,482.9587230333393,747.7138681146755,489.9568481445313,752.7215576171875,11.628968238830566,7.950566291809082,train,14.697998534547986,1.0,0.16270665103015036
left_to_right.11,4,482.9587230333393,747.7138681146755,573.2930667217506,747.7138681146755,581.1698608398438,750.3668823242188,11.19036865234375,7.386837482452393,train,13.86598718542197,1.0,0.15349629630619424
left_to_right.11,5,573.2930667217506,747.7138681146755,663.6274104101619,747.7138681146755,669.8696899414062,748.8947143554688,11.390769958496094,7.142223358154297,train,12.94046881370744,1.0,0.14325082006842021
left_to_right.11,6,663.6274104101619,747.7138681146755,753.961754098573,747.7138681146755,757.56396484375,748.0249633789062,11.775169372558594,7.071297645568848,train,12.34271998912743,1.0,0.13663374841910617
left_to_right.11,7,753.961754098573,747.7138681146755,844.2960977869843,747.7138681146755,845.354736328125,747.6744384765625,12.23906135559082,7.136453151702881,train,12.408282175114222,1.0,0.13735952095820717
left_to_right.11,8,844.2960977869843,747.7138681146755,934.6304414753954,747.7138681146755,933.9644775390624,747.69482421875,12.90628433227539,7.32666015625,train,13.012776212384553,1.0,0.1440512620235481
left_to_right.11,9,934.6304414753954,747.7138681146755,1024.964785163807,747.7138681146755,1024.0638427734375,747.9260864257812,14.070280075073242,7.685812950134277,train,13.9717977677041,0.9999,0.1546676180644733
left_to_right.11,10,1024.964785163807,747.7138681146755,1115.299128852218,747.7138681146755,1117.010986328125,748.4517211914062,16.388416290283203,8.392123222351074,train,16.05686862379503,1.0,0.17774932509810165
left_to_right.11,11,1115.299128852218,747.7138681146755,1205.633472540629,747.7138681146755,1213.4010009765625,748.8541870117188,21.26662254333496,9.872498512268066,train,21.463132713979395,0.9901,0.23759659767952554
left_to_right.11,12,1205.633472540629,747.7138681146755,1295.9678162290404,747.7138681146755,1305.91748046875,746.2822265625,31.374658584594727,13.021745681762695,train,30.194671710564062,0.9218,0.3342546198676554
spiral_in.32,0,116.03037344341756,195.579856968094,182.05616058338865,535.6472347329261,539.373291015625,307.9918518066406,426.2761840820313,194.35292053222656,train,543.1329565760559,0.008787554922218263,1.5678556538224977
