func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
repeat_line.36,4,1084.7869131989858,452.91577922522055,1352.743780106835,114.3035771434847,1350.795654296875,101.98102569580078,29.17873191833496,13.936854362487791,train,30.406295400672086,0.9439,0.07041605844685986
repeat_line.36,5,1352.743780106835,114.3035771434847,816.8300462911366,791.5279813069561,819.7115478515625,789.9723510742188,18.905864715576172,7.196818828582764,train,17.5930224410272,0.9972,0.02037129614344446
repeat_line.36,6,816.8300462911366,791.5279813069561,1084.7869131989858,452.91577922522055,1091.2286376953125,450.5125427246094,13.86457633972168,8.354622840881348,train,15.340340354394439,0.9998,0.03552574520360299
repeat_line.36,7,1084.7869131989858,452.91577922522055,1352.743780106835,114.3035771434847,1364.339599609375,108.61457824707033,22.56529235839844,11.497883796691896,train,24.706641224822093,0.9807,0.05721658194750733
repeat_line.36,8,1352.743780106835,114.3035771434847,816.8300462911366,791.5279813069561,820.2024536132812,791.1553955078125,17.390249252319336,6.554191589355469,train,15.888696679643687,0.999,0.01839782484671724
repeat_line.36,9,816.8300462911366,791.5279813069561,1084.7869131989858,452.91577922522055,1094.308349609375,450.9786071777344,13.132648468017578,7.960633754730225,train,15.920650373973773,0.9999,0.036869649277332855
repeat_line.36,10,1084.7869131989858,452.91577922522055,1352.743780106835,114.3035771434847,1356.9188232421875,108.26570892333984,22.517030715942383,10.285114288330078,train,22.645933173044522,0.9893,0.05244431565515668
repeat_line.36,11,1352.743780106835,114.3035771434847,816.8300462911366,791.5279813069561,815.6295166015625,791.2487182617188,16.91853141784668,6.012014389038086,train,15.213043789772092,0.9997,0.01761547348236892
repeat_line.36,12,816.8300462911366,791.5279813069561,1084.7869131989858,452.91577922522055,1097.5086669921875,448.9880981445313,13.35433578491211,7.615777492523193,train,18.0108277990726,0.9997,0.04171016186824891
sine.7,0,149.23179057406642,199.1857829353669,239.03871744828805,274.77630334175007,311.2685852050781,252.119140625,265.093994140625,115.7916488647461,train,236.0298657208122,0.06040036815462494,2.010734760300541
sine.7,1,239.03871744828805,274.77630334175007,328.84564432250966,299.4940979264819,336.23114013671875,298.4862365722656,37.389381408691406,68.05699157714844,train,67.7963265799272,0.4806,0.7278469176520089
sine.7,2,328.84564432250966,299.4940979264819,418.6525711967312,256.7039910079464,440.16552734375,239.2874755859375,17.703163146972656,47.78961181640625,train,50.25562778735669,0.6916,0.5051830529069317
sine.7,3,418.6525711967312,256.7039910079464,508.4594980709529,175.20389752895406,522.6064453125,175.19508361816406,10.592120170593262,39.97480773925781,train,37.839591146733966,0.8462,0.31201557835194027
sine.7,4,508.4594980709529,175.20389752895406,598.2664249451745,109.84370987952494,603.3580322265625,115.0409698486328,6.6920318603515625,17.527273178100586,train,17.16484789025725,0.9992,0.15453646850866556
sine.7,5,598.2664249451745,109.84370987952494,688.0733518193961,104.61109857793622,694.2183227539062,116.22881317138672,5.311107635498047,14.796269416809082,train,18.027648365810222,0.999,0.2003979685845177
sine.7,6,688.0733518193961,104.61109857793622,777.8802786936178,163.0276321839212,786.4970703125,173.87852478027344,5.159785270690918,13.812427520751951,train,18.018169017268036,0.9999,0.16818288313414778
sine.7,7,777.8802786936178,163.0276321839212,867.6872055678393,245.77874742140008,870.4454345703125,250.23374938964844,3.989064693450928,9.49461555480957,train,9.993361693939365,1.0,0.08183303213300899
sine.7,8,867.6872055678393,245.77874742140008,957.4941324420612,297.1726091994128,957.5186767578124,292.6102294921875,3.755545139312744,11.858366012573242,train,11.224824106319366,1.0,0.1084809522780873
sine.7,9,957.4941324420612,297.1726091994128,1047.3010593162826,282.62094077250777,1046.248291015625,271.75946044921875,3.8117713928222656,13.28752613067627,train,14.72697463708585,0.9999,0.16187364222251605
sine.7,10,1047.3010593162826,282.62094077250777,1137.107986190504,211.91707381970605,1135.6380615234375,202.66009521484375,3.468290090560913,8.33471393585205,train,11.250973256848601,1.0,0.09843434876435259
sine.7,11,1137.107986190504,211.91707381970605,1226.914913064726,132.64499663323082,1226.8890380859375,125.552978515625,4.184551239013672,7.348945617675781,train,9.643376627958984,1.0,0.08050318626360461
sine.7,12,1226.914913064726,132.64499663323082,1316.7218399389476,98.15513763108515,1313.15478515625,95.5018081665039,5.633006572723389,13.29778003692627,train,13.004673463293903,1.0,0.13518083469181036
curly.0,0,1035.9323425624489,785.9727995252639,925.3695105950694,676.8006978767672,877.3294677734375,683.3925170898438,260.6221008300781,165.12374877929688,train,255.12917098998932,0.05016332244517032,1.6419779116229378
curly.0,1,925.3695105950694,676.8006978767672,893.8935308292555,558.8369202147422,823.202880859375,561.0314331054688,101.4956512451172,59.72053527832031,train,119.0566330326342,0.205,0.9751474018830993
curly.0,2,893.8935308292555,558.8369202147422,936.9094666177648,458.2102882039106,912.0755615234376,451.4921569824219,64.16291809082031,41.06006622314453,train,69.87560452669737,0.454,0.6385105188790432
curly.0,3,936.9094666177648,458.2102882039106,1024.8485553967023,395.2372497210114,1052.3585205078125,400.4060974121094,23.936298370361328,16.429649353027344,train,35.85716993547283,0.8931,0.33151542319048416
curly.0,4,1024.8485553967023,395.2372497210114,1113.081299567215,377.6106775486887,1119.559814453125,395.5237121582031,28.97119140625,16.910078048706055,train,34.41822812094182,0.9198,0.38252599351163685
curly.0,5,1113.081299567215,377.6106775486887,1156.879751939321,397.82079130717887,1136.4102783203125,407.5177612304687,28.178428649902344,10.06998348236084,train,32.37578111856958,0.9073,0.6711894199498971
curly.0,6,1156.879751939321,397.82079130717887,1126.41280694465,435.6728527838095,1103.37255859375,443.2355041503906,30.878890991210938,12.021465301513672,train,35.23872017127336,0.867,0.7252219005427217
curly.0,7,1126.41280694465,435.6728527838095,1016.7472434586329,465.0575634023443,985.4638671875,472.8781433105469,30.287647247314453,12.925193786621094,train,39.767667767103305,0.8113,0.3502706217068151
curly.0,8,1016.7472434586329,465.0575634023443,849.5016144159936,462.70435070510314,815.5929565429688,476.7215270996094,26.487964630126953,10.766310691833496,train,41.42071713053775,0.8109,0.2476394619090415
curly.0,9,849.5016144159936,462.70435070510314,665.5985075957731,415.9829562328589,619.208984375,418.375732421875,16.07730484008789,8.356630325317383,train,47.385711315086716,0.7852,0.24973338456783198
curly.0,10,665.5985075957731,415.9829562328589,511.5450221583101,327.1377993976941,472.5533447265625,321.2444763183594,13.370033264160156,7.367923736572266,train,40.167015254193984,0.9356,0.22586443511177587
curly.0,11,511.5450221583101,327.1377993976941,423.8410069127648,212.5355234849504,392.903564453125,204.80368041992188,19.212718963623047,10.625782012939451,train,34.71118305490293,0.9263,0.24053033871149712
curly.0,12,423.8410069127648,212.5355234849504,416.7422845091529,97.1779881409831,414.446044921875,100.58439636230467,28.13609504699707,17.898645401000977,train,29.48787311581627,0.9508,0.2551389405186936
repeat_pts.5,0,613.1927883652531,88.89364911304604,214.12359975784733,713.715957677048,703.932373046875,202.2806396484375,229.52716064453125,152.94546508789062,train,717.1609724532724,0.00022021581149526536,0.9673194551297497
repeat_pts.5,1,214.12359975784733,713.715957677048,613.1927883652531,88.89364911304604,762.9105224609375,212.5264892578125,394.1417236328125,196.8620758056641,train,393.2032100748678,0.02189421894218942,0.5303594723284696
repeat_pts.5,2,613.1927883652531,88.89364911304604,214.12359975784733,713.715957677048,222.42022705078125,737.57666015625,57.68064880371094,36.720211029052734,train,64.57301662771614,0.4935961576946168,0.08709723152771882
repeat_pts.5,3,214.12359975784733,713.715957677048,613.1927883652531,88.89364911304604,614.5969848632812,84.6673812866211,19.199846267700195,6.99372673034668,train,17.914226728208202,0.998,0.024163027135348247
repeat_pts.5,4,613.1927883652531,88.89364911304604,214.12359975784733,713.715957677048,201.94622802734375,719.327392578125,16.325061798095703,8.020207405090332,train,19.63211003548334,0.9975,0.02648013864670862
repeat_pts.5,5,214.12359975784733,713.715957677048,613.1927883652531,88.89364911304604,603.2662963867188,85.43251037597656,16.89730453491211,5.975211143493652,train,17.678007334461974,0.9986,0.023844410222233152
repeat_pts.5,6,613.1927883652531,88.89364911304604,214.12359975784733,713.715957677048,208.8376922607422,717.765625,14.786850929260254,7.234774589538574,train,15.292612628066548,0.9999,0.020626947481941386
repeat_pts.5,7,214.12359975784733,713.715957677048,613.1927883652531,88.89364911304604,605.361328125,87.51560974121094,14.94621467590332,5.414427757263184,train,15.012509277838387,0.9998,0.02024913910902358
repeat_pts.5,8,613.1927883652531,88.89364911304604,214.12359975784733,713.715957677048,206.4150390625,717.5390625,14.773237228393556,7.211252212524414,train,16.08065851042282,0.9995,0.02168987776233639
repeat_pts.5,9,214.12359975784733,713.715957677048,613.1927883652531,88.89364911304604,607.642578125,87.72074127197266,14.987997055053713,5.1604156494140625,train,14.292815801893541,0.9998,0.019278403768211706
repeat_pts.5,10,613.1927883652531,88.89364911304604,214.12359975784733,713.715957677048,210.95169067382812,717.11572265625,13.48720359802246,6.538647174835205,train,13.564421219201103,1.0,0.01829593222010272
repeat_pts.5,11,214.12359975784733,713.715957677048,613.1927883652531,88.89364911304604,606.7877807617188,88.15156555175781,15.154434204101562,5.048817157745361,train,14.511015415521648,0.9998,0.0195727152819047
repeat_pts.5,12,613.1927883652531,88.89364911304604,214.12359975784733,713.715957677048,208.26446533203125,717.5919799804688,14.006827354431152,6.676274299621582,train,14.736368883569206,0.9998,0.019876676041478195
repeat_pts.4,0,281.0546575500637,794.7508303405589,237.50391908997807,74.79380835571169,384.789306640625,689.5167236328125,206.1937561035156,150.8230438232422,train,631.2002935784124,0.0,0.8751197804933226
repeat_pts.4,1,237.50391908997807,74.79380835571169,281.0546575500637,794.7508303405589,909.560791015625,533.5619506835938,444.1588745117187,271.5558776855469,train,716.9097706586981,0.005159958720330237,0.9939506168091161
repeat_pts.4,2,281.0546575500637,794.7508303405589,237.50391908997807,74.79380835571169,202.94041442871097,83.37126922607422,96.5720672607422,70.05587768554688,train,102.64372865888926,0.24507303501043357,0.1423091183683433
repeat_pts.4,3,237.50391908997807,74.79380835571169,281.0546575500637,794.7508303405589,243.7520751953125,792.9368286132812,23.062416076660156,9.520745277404783,train,40.31206057871814,0.8263,0.05589015398722856
repeat_pts.4,4,281.0546575500637,794.7508303405589,237.50391908997807,74.79380835571169,211.73223876953125,70.01998138427734,23.15739631652832,12.487595558166504,train,32.88306951980734,0.9177,0.04559032191981328
repeat_pts.4,5,237.50391908997807,74.79380835571169,281.0546575500637,794.7508303405589,254.2395172119141,793.3121948242188,19.599321365356445,7.851060390472412,train,30.125197252787444,0.9521,0.04176670428608153
repeat_pts.4,6,281.0546575500637,794.7508303405589,237.50391908997807,74.79380835571169,218.69012451171875,75.74462890625,18.82164001464844,9.17726707458496,train,24.384898856842383,0.9841,0.03380813911535484
repeat_pts.4,7,237.50391908997807,74.79380835571169,281.0546575500637,794.7508303405589,262.5865478515625,791.7540283203125,18.791128158569336,7.1921257972717285,train,23.614812181588693,0.9846,0.03274046204190442
repeat_pts.4,8,281.0546575500637,794.7508303405589,237.50391908997807,74.79380835571169,222.47259521484375,78.10595703125,16.340435028076172,7.903928756713867,train,20.57902119700534,0.9966,0.028531527465859016
repeat_pts.4,9,237.50391908997807,74.79380835571169,281.0546575500637,794.7508303405589,260.66796875,791.7496948242188,18.713088989257812,7.241469383239746,train,24.87383602662827,0.9811,0.03448601996086635
repeat_pts.4,10,281.0546575500637,794.7508303405589,237.50391908997807,74.79380835571169,225.0261383056641,77.93209075927734,18.434450149536133,8.16444206237793,train,20.535644074413593,0.995,0.028471387794843154
repeat_pts.4,11,237.50391908997807,74.79380835571169,281.0546575500637,794.7508303405589,263.37567138671875,792.5974731445312,18.343595504760746,7.067819118499756,train,22.710182971087626,0.9895,0.03148625014724028
repeat_pts.4,12,281.0546575500637,794.7508303405589,237.50391908997807,74.79380835571169,227.6974639892578,76.55542755126953,18.34567642211914,7.790944576263428,train,19.169697326070587,0.9954,0.026577587949157558
repeat_pts.44,0,1412.2093682758905,290.47343843961863,128.08506792496968,721.4323404566856,1240.995361328125,365.2383117675781,242.5983123779297,121.88655090332033,train,1124.5652161062476,0.0,0.8302368809324453
repeat_pts.44,1,128.08506792496968,721.4323404566856,606.1052736027917,71.04208842687132,1141.823486328125,261.2538757324219,326.71661376953125,167.16217041015625,train,547.1990434194121,0.005248717642848622,0.6779294816778338
repeat_pts.44,2,606.1052736027917,71.04208842687132,1412.2093682758905,290.47343843961863,1186.617431640625,660.87158203125,281.5267333984375,145.6376953125,train,489.3157482871107,0.0023148148148148147,0.5857007974316608
repeat_pts.44,3,1412.2093682758905,290.47343843961863,128.08506792496968,721.4323404566856,162.13369750976562,767.4133911132812,83.64929962158203,34.146175384521484,train,92.91083559638773,0.25790503656401276,0.06859362289139508
repeat_pts.44,4,128.08506792496968,721.4323404566856,606.1052736027917,71.04208842687132,608.6431884765625,72.41865539550781,30.908550262451172,10.754758834838867,train,28.094654635517742,0.9405,0.034806703125714246
repeat_pts.44,5,606.1052736027917,71.04208842687132,1412.2093682758905,290.47343843961863,1413.47802734375,326.36346435546875,22.648643493652344,21.280426025390625,train,43.494029799405055,0.81,0.05206145117177091
repeat_pts.44,6,1412.2093682758905,290.47343843961863,128.08506792496968,721.4323404566856,138.3060302734375,724.9276733398438,22.74458694458008,13.272111892700195,train,24.622405621422043,0.9798,0.0181780735802623
repeat_pts.44,7,128.08506792496968,721.4323404566856,606.1052736027917,71.04208842687132,599.872314453125,74.770751953125,27.92083168029785,9.486701011657717,train,25.83052116622831,0.962,0.032001649191969794
repeat_pts.44,8,606.1052736027917,71.04208842687132,1412.2093682758905,290.47343843961863,1412.7994384765625,321.20013427734375,18.59663963317871,17.36732292175293,train,36.736774894966445,0.9248,0.04397315726373086
repeat_pts.44,9,1412.2093682758905,290.47343843961863,128.08506792496968,721.4323404566856,140.49717712402344,723.4988403320312,20.61791229248047,12.54167938232422,train,23.448594755493417,0.986,0.017311479933068145
repeat_pts.44,10,128.08506792496968,721.4323404566856,606.1052736027917,71.04208842687132,589.1586303710938,76.3731918334961,27.248340606689453,8.637207984924316,train,28.428056679145648,0.9383,0.03521975771224019
repeat_pts.44,11,606.1052736027917,71.04208842687132,1412.2093682758905,290.47343843961863,1415.045654296875,313.064697265625,18.28354835510254,17.856937408447266,train,30.82462826540639,0.9669,0.03689644042478206
repeat_pts.44,12,1412.2093682758905,290.47343843961863,128.08506792496968,721.4323404566856,141.42481994628906,724.3114013671875,19.153465270996097,12.558551788330078,train,23.41136790830015,0.9904,0.01728399633224355
changing_sine.16,0,245.95975788349517,596.4203244221882,329.46222679999346,628.921514501876,368.8169250488281,540.9482421875,211.14376831054688,116.54212951660156,train,217.3769348779652,0.059314954051796154,2.4259565102436427
changing_sine.16,1,329.46222679999346,628.921514501876,412.96469571649186,528.480164123702,409.8919677734375,581.9861450195312,12.228106498718262,55.48619079589844,train,65.46162418391982,0.5119,0.5011675189639295
changing_sine.16,2,412.96469571649186,528.480164123702,496.46716463299015,375.6759588405593,503.14788818359375,400.4999084472656,7.663303375244141,42.05936813354492,train,41.73666658599851,0.7642,0.2396847265408495
changing_sine.16,3,496.46716463299015,375.6759588405593,579.9696335494884,304.8104021707974,585.23681640625,293.6183776855469,4.785491943359375,27.482730865478516,train,25.462593385807068,0.9547,0.23249303199811547
changing_sine.16,4,579.9696335494884,304.8104021707974,663.4721024659868,384.2957798459572,664.4857177734375,397.9801940917969,4.785912036895752,19.95810317993164,train,20.585995081122924,0.991,0.17856641265413498
changing_sine.16,5,663.4721024659868,384.2957798459572,746.974571382485,552.790108349544,747.713134765625,570.0763549804688,4.378896713256836,14.738412857055664,train,19.98561456601024,0.9982,0.10627789661902744
changing_sine.16,6,746.974571382485,552.790108349544,830.4770402989834,668.0217327439146,829.9487915039062,669.9191284179688,3.943057060241699,12.564678192138672,train,11.323147539064411,0.9999,0.07956902584908292
changing_sine.16,7,830.4770402989834,668.0217327439146,913.9795092154818,628.2555148754633,911.9588623046876,610.2481079101562,4.295487880706787,16.03156280517578,train,21.207446307989354,0.9961,0.22929964780454432
changing_sine.16,8,913.9795092154818,628.2555148754633,997.48197813198,462.2127572129527,996.57275390625,452.7194213867187,4.249527454376221,9.943084716796877,train,12.445361784609043,1.0,0.06696199463374172
changing_sine.16,9,997.48197813198,462.2127572129527,1080.9844470484782,308.3888869297218,1079.1478271484375,301.3905334472656,3.6754541397094727,9.138141632080078,train,10.623171517574898,1.0,0.060694478247998444
changing_sine.16,10,1080.9844470484782,308.3888869297218,1164.4869159649766,298.85041095506807,1162.5537109375,305.6180419921875,3.7046923637390137,14.39346981048584,train,13.650035808704574,0.9998,0.16241246703621803
changing_sine.16,11,1164.4869159649766,298.85041095506807,1247.989384881475,445.5307956906999,1245.9273681640625,457.1189270019531,4.745028495788574,12.150054931640623,train,15.080182577066688,0.9999,0.08934642136738459
changing_sine.16,12,1247.989384881475,445.5307956906999,1331.4918537979731,627.0163672786231,1334.64404296875,635.1210327148438,6.100613594055176,9.665990829467772,train,12.573247575365233,1.0,0.06293733821863684
spiky_circle.48,0,1029.6245679860754,72.26758176201933,1141.7780187935014,113.09478394336048,978.92333984375,208.96307373046875,231.3680419921875,173.53135681152344,train,300.4829333776055,0.034321550741163054,2.5175880379305537
spiky_circle.48,1,1141.7780187935014,113.09478394336048,1197.0417896563877,177.73409344839348,1230.909423828125,176.26654052734375,82.03654479980469,31.435306549072266,train,79.87248032052254,0.41838367673534704,0.9392002791571635
spiky_circle.48,2,1197.0417896563877,177.73409344839348,1233.6486103674447,246.440487408096,1162.1453857421875,264.7848815917969,53.24962615966797,13.141871452331545,train,80.75538691031272,0.3774,1.0373198584084649
spiky_circle.48,3,1233.6486103674447,246.440487408096,1199.6958676135232,319.1178164176962,1219.56982421875,323.97186279296875,35.579490661621094,8.681707382202148,train,35.09264141205207,0.8499,0.4374708393382654
spiky_circle.48,4,1199.6958676135232,319.1178164176962,1247.7674666997602,389.2289230279848,1155.7718505859375,384.66693115234375,48.32225799560547,13.12880802154541,train,94.31764300412459,0.2447,1.109508314400719
spiky_circle.48,5,1247.7674666997602,389.2289230279848,1224.9318492203192,459.795039515561,1187.0709228515625,452.73480224609375,20.011476516723633,6.375479698181152,train,39.85352804846237,0.8549,0.5373339539757015
spiky_circle.48,6,1224.9318492203192,459.795039515561,1182.7525357607838,527.482963859022,1167.19384765625,525.174560546875,21.04792594909668,5.541822910308838,train,22.312299914715044,0.9815,0.27976294418723546
spiky_circle.48,7,1182.7525357607838,527.482963859022,1079.3399015688187,575.0543898091481,1088.84716796875,575.2286987304688,15.618659019470217,6.618021011352539,train,16.592457660461474,0.9994,0.14576555518146805
spiky_circle.48,8,1079.3399015688187,575.0543898091481,1044.9679319764828,647.6693411121215,1056.2587890625,647.0590209960938,15.297154426574709,7.308213710784912,train,17.410670060200786,0.9994,0.2167149026196665
spiky_circle.48,9,1044.9679319764828,647.6693411121215,952.7553558777696,697.2084065380708,933.9803466796876,682.15087890625,11.53333854675293,8.141897201538086,train,26.15186885279985,0.9997,0.24983391041426056
spiky_circle.48,10,952.7553558777696,697.2084065380708,847.9009723670482,738.02337479402,849.0350341796875,735.5303344726562,9.038213729858398,8.270094871520996,train,11.101546543249086,1.0,0.09866461548824455
spiky_circle.48,11,847.9009723670482,738.02337479402,714.5285581322106,742.3182298650227,728.1593017578125,752.0907592773438,8.931131362915039,14.279687881469728,train,21.779596536577206,0.9991,0.16321450783578365
spiky_circle.48,12,714.5285581322106,742.3182298650227,610.8419439852962,789.7005825543632,618.85498046875,785.3157958984375,6.868673324584961,8.162179946899414,train,12.714335161246343,1.0,0.11152925022382328
line2.34,0,377.6495282150168,88.27846386838218,451.5860427789852,139.87784814892385,527.645751953125,190.8135223388672,261.5238342285156,146.6431884765625,train,264.40655461003035,0.046511627906976744,2.9325866957697158
line2.34,1,451.5860427789852,139.87784814892385,525.5225573429536,191.47723242946552,527.1041259765625,192.7858734130859,41.56613540649414,20.52205467224121,train,39.70124364106369,0.8209,0.44033454117282544
line2.34,2,525.5225573429536,191.47723242946552,599.4590719069221,243.0766167100072,564.793701171875,253.29586791992188,83.42498779296875,27.190271377563477,train,80.95293090642629,0.4187,0.8978653668775
line2.34,3,599.4590719069221,243.0766167100072,673.3955864708905,294.67600099054886,685.7008666992188,301.0960998535156,46.993778228759766,32.34452819824219,train,51.066791447768686,0.6654,0.5663921358388744
line2.34,4,673.3955864708905,294.67600099054886,747.3321010348589,346.27538527109056,753.7103271484375,348.1954345703125,56.72605895996094,36.39842224121094,train,59.133202288098005,0.5681,0.6558583336335986
line2.34,5,747.3321010348589,346.27538527109056,821.2686155988273,397.87476955163226,825.0064697265625,395.6405029296875,4.028088092803955,4.174365520477295,train,6.5320064723175335,1.0,0.07244780790571742
line2.34,6,821.2686155988273,397.87476955163226,895.2051301627957,449.474153832174,898.0660400390625,449.9392700195313,3.488563537597656,3.1810810565948486,train,4.938731397258004,1.0,0.05477647107099953
line2.34,7,895.2051301627957,449.474153832174,969.141644726764,501.0735381127155,970.237060546875,500.59710693359375,3.054666519165039,2.7922420501708984,train,3.8247962763109506,1.0,0.042421590835681845
line2.34,8,969.141644726764,501.0735381127155,1043.0781592907329,552.6729223932572,1043.7086181640625,553.2852783203125,3.1354193687438965,2.5855557918548584,train,3.6664304054308783,1.0,0.040665122858963426
line2.34,9,1043.0781592907329,552.6729223932572,1117.014673854701,604.2723066737989,1118.248046875,605.3565673828125,3.0386314392089844,2.53743839263916,train,3.8079445466123767,1.0,0.042234684885533835
line2.34,10,1117.014673854701,604.2723066737989,1190.9511884186695,655.8716909543406,1191.599853515625,657.9072265625,3.171062707901001,2.5966033935546875,train,4.108119483192313,1.0,0.04556398595644003
line2.34,11,1190.9511884186695,655.8716909543406,1264.887702982638,707.4710752348823,1266.1947021484375,708.292724609375,3.8849925994873047,2.926274061203003,train,4.4988022231999745,1.0,0.049897127422252475
line2.34,12,1264.887702982638,707.4710752348823,1338.8242175466062,759.070459515424,1344.80908203125,761.811279296875,5.553103446960449,3.6194472312927246,train,8.260465019344599,1.0,0.09161849203144601
circle.8,0,1081.8674998446118,108.32846869062378,1296.714177929832,221.76779164830353,1012.0215454101562,234.93118286132812,233.34124755859375,167.4641571044922,train,349.79521928642356,0.023893415547236292,1.4397477167708648
circle.8,1,1296.714177929832,221.76779164830353,1398.834889941361,377.2471129534248,1345.0128173828125,401.8697204589844,168.7530059814453,65.84310150146484,train,152.6860046224498,0.14864710583399932,0.8208158771736704
circle.8,2,1398.834889941361,377.2471129534248,1366.7153543250297,542.0108257509163,1332.3001708984375,546.4736938476562,24.29343032836914,13.59320068359375,train,39.36892950813674,0.8365,0.2345269618775438
circle.8,3,1366.7153543250297,542.0108257509163,1207.1223544201553,681.3473339579443,1195.0113525390625,679.0777587890625,15.880542755126951,8.474410057067871,train,18.83568396591937,0.9988,0.08890634834479742
circle.8,4,1207.1223544201553,681.3473339579443,953.678146343014,765.9019179560003,939.397216796875,754.0496826171875,15.133212089538574,7.732531547546387,train,22.824816598697165,0.998,0.0854296342608145
circle.8,5,953.678146343014,765.9019179560003,659.7770899980848,777.8610403049566,662.4968872070312,761.9505615234375,13.37954807281494,8.07927131652832,train,21.03894503945351,1.0,0.0715259387681537
circle.8,6,659.7770899980848,777.8610403049566,387.3367920170057,714.705212839404,390.9549560546875,706.98291015625,12.748563766479492,7.862620830535889,train,15.349793280036726,1.0,0.0548864062151602
circle.8,7,387.3367920170057,714.705212839404,193.75361364728863,589.7397898514969,205.01785278320312,580.6167602539062,11.70579433441162,6.911738872528076,train,17.852557445013208,1.0,0.07748020988516627
circle.8,8,193.75361364728863,589.7397898514969,119.81069203673368,429.2918625036455,139.736328125,430.92486572265625,13.747057914733888,7.289361476898193,train,22.630540603645997,0.9973,0.1280974367138495
circle.8,9,119.81069203673368,429.2918625036455,181.08595259471088,267.1637987557881,187.8679656982422,271.23028564453125,13.273397445678713,6.347446441650391,train,14.381239782001451,1.0,0.08297459836744749
circle.8,10,181.08595259471088,267.1637987557881,364.6702294724684,137.51192931300312,365.6987609863281,142.98043823242188,12.580459594726562,6.446464538574219,train,13.368375513959354,1.0,0.059480956105499624
circle.8,11,364.6702294724684,137.51192931300312,631.886904147989,67.65066246987408,612.7880249023438,76.26167297363281,13.103485107421877,6.8373260498046875,train,23.24676310420683,0.9984,0.08416701489686591
circle.8,12,631.886904147989,67.65066246987408,926.4401022418512,72.29802099561535,898.5889892578125,77.68356323242188,13.20208740234375,6.918771743774414,train,29.609841013147093,0.9919,0.10051208555549794
repeat_pts.17,0,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,901.4111328125,294.7646179199219,200.55517578125,131.23463439941406,train,638.6210059730482,0.0,0.9575927374933566
repeat_pts.17,1,1363.26125374102,705.8944959240686,194.60117664048408,768.0427248596473,580.4932250976562,403.4880676269531,287.4770202636719,192.0892333984375,train,589.0162728538077,0.002204724409448819,0.5032987559857882
repeat_pts.17,2,194.60117664048408,768.0427248596473,951.9047077038967,256.82043017446006,461.0905151367187,180.89578247070312,253.6182861328125,110.17898559570312,train,493.2477131927498,0.008822568347674545,0.5398325495503221
repeat_pts.17,3,951.9047077038967,256.82043017446006,920.1614247336933,207.47548802999015,1284.290771484375,756.6156005859375,83.38917541503906,45.60202407836914,train,661.5470753901984,0.0,11.275090514756364
repeat_pts.17,4,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,1341.3135986328125,710.228759765625,102.30777740478516,76.95237731933594,train,109.23415460166444,0.2093244529019981,0.1637932860874215
repeat_pts.17,5,1363.26125374102,705.8944959240686,194.60117664048408,768.0427248596473,170.41485595703125,772.1959838867188,30.689271926879883,20.74603843688965,train,38.76549694789685,0.8363,0.033124087208181156
repeat_pts.17,6,194.60117664048408,768.0427248596473,951.9047077038967,256.82043017446006,933.7406616210938,234.1859130859375,28.179595947265625,12.25163745880127,train,38.6034313831906,0.8865,0.04224933684960674
repeat_pts.17,7,951.9047077038967,256.82043017446006,920.1614247336933,207.47548802999015,903.4989013671876,226.7717437744141,33.31246566772461,17.00591468811035,train,40.10042262179883,0.8357,0.6834523370450749
repeat_pts.17,8,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,1372.1832275390625,732.3609619140625,26.332408905029297,18.334470748901367,train,38.75022239648492,0.879,0.05810477763190333
repeat_pts.17,9,1363.26125374102,705.8944959240686,194.60117664048408,768.0427248596473,168.06541442871094,766.2042846679688,21.591028213500977,15.390857696533203,train,33.378755990674506,0.9229,0.028521260176846155
repeat_pts.17,10,194.60117664048408,768.0427248596473,951.9047077038967,256.82043017446006,925.063232421875,236.28924560546875,22.581592559814453,10.271756172180176,train,38.3008319371339,0.8988,0.041918158364459925
repeat_pts.17,11,951.9047077038967,256.82043017446006,920.1614247336933,207.47548802999015,896.33935546875,226.5326385498047,27.62615966796875,13.452075004577637,train,38.87283313826347,0.8641,0.6625298916791722
repeat_pts.17,12,920.1614247336933,207.47548802999015,1363.26125374102,705.8944959240686,1378.623779296875,724.6239624023438,21.13648796081543,15.082282066345217,train,31.7919174346674,0.9561,0.04767101138497588
spiral_out.16,0,761.4446284287126,406.6846424234155,737.269381099009,460.36110687106367,766.4405517578125,416.9353637695313,171.29400634765625,96.82601928710938,train,177.93920190527703,0.0915,3.022609766717294
spiral_out.16,1,737.269381099009,460.36110687106367,773.5622012847941,526.4294573693559,703.67724609375,478.5657958984375,60.667816162109375,48.767967224121094,train,103.75334572056046,0.204,1.376397944423002
spiral_out.16,2,773.5622012847941,526.4294573693559,884.0787615835529,581.3167305116056,889.2921142578125,560.9664916992188,40.907005310058594,19.66227149963379,train,44.16977816315379,0.771,0.3579520456916558
spiral_out.16,3,884.0787615835529,581.3167305116056,1053.3617136744308,598.2006900254316,1057.609130859375,575.2041015625,15.477558135986328,13.774236679077148,train,28.899788412775536,0.991,0.1698759895067399
