func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
repeat_pts.31,10,1318.7035411105978,356.84526691332155,770.7397055613922,139.79480993509662,793.63916015625,337.8844909667969,162.9884033203125,87.8786392211914,train,255.4849512714224,0.0124,0.43347681930429205
repeat_pts.31,11,770.7397055613922,139.79480993509662,879.511545747386,392.71095413164096,650.189697265625,470.7745971679687,605.2206420898438,287.600341796875,train,434.2862578194433,0.013417870834562076,1.5774206841055811
repeat_pts.31,12,879.511545747386,392.71095413164096,205.13756297091555,347.8744111306421,1126.832275390625,418.2006530761719,209.9663543701172,126.3271026611328,train,920.7685407918165,0.0,1.3623600537136125
zigzag.20,0,162.71152482296293,532.5409459800903,413.84529713478935,639.3939346326608,421.0199890136719,450.24212646484375,333.2400207519531,147.2301788330078,train,337.5036557429385,0.01688849122022145,1.2366361390326646
zigzag.20,1,413.84529713478935,639.3939346326608,326.9148005147368,469.1538955553631,654.9014892578125,593.568359375,199.09292602539065,101.44905090332033,train,381.030906908133,0.009634684865515858,1.9933536650773482
zigzag.20,2,326.9148005147368,469.1538955553631,578.0485728265631,576.0068842079336,449.9107360839844,593.774658203125,173.58847045898438,71.0525894165039,train,193.13933409387707,0.10044238890006033,0.7076755357906647
zigzag.20,3,578.0485728265631,576.0068842079336,491.1180762065108,405.7668451306356,440.4852294921875,521.3284301757812,175.6588134765625,92.2293472290039,train,209.30207515604783,0.04663785305055784,1.0949585743741068
zigzag.20,4,491.1180762065108,405.7668451306356,742.2518485183372,512.6198337832062,619.4489135742188,538.360107421875,145.4621124267578,54.91441345214844,train,171.41056156056,0.1236,0.6280598489253751
zigzag.20,5,742.2518485183372,512.6198337832062,655.3213518982847,342.37979470590835,568.53076171875,443.3313903808594,164.56088256835938,83.87139892578125,train,202.4432140170417,0.057617285185555665,1.0590766137724417
zigzag.20,6,655.3213518982847,342.37979470590835,906.455124210111,449.232783358479,789.252197265625,473.4103393554687,138.18661499023438,51.00496673583984,train,161.32055490605222,0.1365,0.5910893845771369
zigzag.20,7,906.455124210111,449.232783358479,819.5246275900587,278.992744281181,704.3348999023438,377.0946960449219,172.17236328125,84.55537414550781,train,218.08906169379037,0.0494,1.1409274748030094
zigzag.20,8,819.5246275900587,278.992744281181,1070.6583999018849,385.8457329337516,947.812744140625,407.1827392578125,140.42576599121094,52.86434555053711,train,165.90277537433101,0.1413,0.6078789491690084
zigzag.20,9,1070.6583999018849,385.8457329337516,983.7279032818324,215.60569385645377,889.5428466796875,323.1280822753906,195.9986572265625,95.22296142578124,train,232.63905347033142,0.041820910455227615,1.2170453930841272
zigzag.20,10,983.7279032818324,215.60569385645377,1234.861675593659,322.4586825090244,1096.20263671875,345.1161193847656,150.902099609375,58.63218688964844,train,183.26601861068434,0.10694972962147006,0.6714990424969545
zigzag.20,11,1234.861675593659,322.4586825090244,1147.9311789736062,152.21864343172643,1091.65673828125,283.6407470703125,210.179931640625,100.05996704101562,train,239.2355029552838,0.03757786173797611,1.2515545536769637
zigzag.20,12,1147.9311789736062,152.21864343172643,1399.0649512854327,259.071632084297,1219.492919921875,291.8563232421875,177.74574279785156,71.4310302734375,train,227.18501724735196,0.07475083056478406,0.8324212132055184
changing_sine.26,0,1345.0766280954738,320.6231708820593,1256.6483821351403,269.46457382357545,1090.744140625,414.67486572265625,319.73333740234375,151.433837890625,train,350.28110057540823,0.024093746577592817,3.428735035208455
changing_sine.26,1,1256.6483821351403,269.46457382357545,1168.2201361748075,196.0362675030101,1135.7906494140625,251.37982177734375,61.476409912109375,55.323883056640625,train,93.75690859315014,0.2604,0.8157009740334152
changing_sine.26,2,1168.2201361748075,196.0362675030101,1079.7918902144745,152.6403757919835,1057.51806640625,188.508056640625,52.44767761230469,81.1312255859375,train,91.65347848959105,0.29301481705473237,0.930467803705443
changing_sine.26,3,1079.7918902144745,152.6403757919835,991.3636442541408,159.21730217553505,979.22119140625,190.9986572265625,51.46318817138672,64.8467025756836,train,78.6236089035441,0.368942731277533,0.8866741883103895
changing_sine.26,4,991.3636442541408,159.21730217553505,902.935398293808,195.62159723731625,895.7725830078125,195.24761962890625,17.258865356445312,35.98808288574219,train,35.184987822336,0.8811,0.3679337687605985
changing_sine.26,5,902.935398293808,195.62159723731625,814.5071523334747,223.97403400166,812.63720703125,220.72201538085935,22.02867126464844,19.875768661499023,train,26.558437260397035,0.9808,0.2859979133438273
changing_sine.26,6,814.5071523334747,223.97403400166,726.0789063731414,221.47165365107145,723.34375,254.9293212890625,40.068336486816406,21.255863189697266,train,51.3433611867662,0.6696,0.5803893887081463
changing_sine.26,7,726.0789063731414,221.47165365107145,637.6506604128081,196.0926862998853,635.425537109375,213.6263427734375,15.865256309509276,22.870790481567383,train,28.962837121822453,0.9603,0.31482001817941707
changing_sine.26,8,637.6506604128081,196.0926862998853,549.2224144524748,174.46365780681168,554.0135498046875,176.53311157226562,20.945222854614254,20.128084182739254,train,25.994331999646548,0.9832,0.28554220481477166
changing_sine.26,9,549.2224144524748,174.46365780681168,460.79416849214147,175.71802717229843,470.08447265625,157.22216796875,32.840003967285156,22.48490524291992,train,40.08534734828598,0.8341,0.45326371179230196
changing_sine.26,10,460.79416849214147,175.71802717229843,372.3659225318083,195.58169876288832,368.0803527832031,181.9042205810547,22.667158126831055,27.547283172607425,train,34.17546601674145,0.9099,0.37708036624915153
changing_sine.26,11,372.3659225318083,195.58169876288832,283.9376765714751,213.31377046618388,285.7967834472656,213.71087646484375,25.12923812866211,15.73464012145996,train,25.889013898568148,0.976,0.28705421647575313
changing_sine.26,12,283.9376765714751,213.31377046618388,195.50943061114185,212.61649169183755,219.9959716796875,243.0191650390625,48.83446502685547,15.515799522399902,train,57.836917642582044,0.6039,0.6540344550629124
polynomial.47,0,223.14383225311212,133.22531053281347,310.71053863594307,171.72134198064472,582.831787109375,272.9427490234375,364.4600524902344,200.34312438964844,train,423.58590482575903,0.01856794708135082,4.428268838729154
polynomial.47,1,310.71053863594307,171.72134198064472,398.2772450187739,209.5601696727386,396.229736328125,212.38327026367188,36.09248733520508,23.947359085083008,train,38.18049739929169,0.8532,0.40024685353894485
polynomial.47,2,398.2772450187739,209.5601696727386,485.8439514016048,246.72342558953724,486.12408447265625,252.9964141845703,25.877124786376953,12.49575424194336,train,25.452530228578897,0.9747,0.267565313656219
polynomial.47,3,485.8439514016048,246.72342558953724,573.4106577844357,283.19274171148186,573.7543334960938,290.157958984375,25.22201919555664,14.382481575012209,train,26.249018027380615,0.9765,0.2767206293816593
polynomial.47,4,573.4106577844357,283.19274171148186,660.9773641672665,318.94975001901616,659.9326171875,326.10174560546875,25.685317993164062,16.027088165283203,train,27.550196040636983,0.9719,0.29127171412052844
polynomial.47,5,660.9773641672665,318.94975001901616,748.5440705500974,353.9760824925808,744.4158935546875,360.5389404296875,26.11893081665039,16.921878814697266,train,28.208214832402398,0.964,0.2990943379154876
polynomial.47,6,748.5440705500974,353.9760824925808,836.1107769329285,388.2533711126182,828.6009521484375,394.0548706054687,26.74488067626953,17.697345733642578,train,29.44268893233074,0.9555,0.3130985682269279
polynomial.47,7,836.1107769329285,388.2533711126182,923.6774833157592,421.7632478595697,913.611328125,426.7680358886719,27.411212921142575,18.29790306091309,train,30.46233910182364,0.9455,0.3248987667148356
polynomial.47,8,923.6774833157592,421.7632478595697,1011.2441896985904,454.487344713878,998.9228515625,458.0901794433594,27.450374603271484,18.20082664489746,train,31.213346943818866,0.9339,0.3338985817040522
polynomial.47,9,1011.2441896985904,454.487344713878,1098.8108960814209,486.40729365598406,1083.2967529296875,487.7418823242187,26.67616271972656,17.227989196777344,train,30.650018360711304,0.938,0.3288520454688887
polynomial.47,10,1098.8108960814209,486.40729365598406,1186.3776024642518,517.5047266663312,1169.94482421875,517.5485229492188,29.14670181274414,17.297006607055664,train,32.76979807038087,0.9118,0.3526493902853948
polynomial.47,11,1186.3776024642518,517.5047266663312,1273.9443088470828,547.7612757253606,1258.6273193359375,548.4461059570312,50.80580139160156,23.571447372436523,train,49.433039463770335,0.693,0.5335657841009918
polynomial.47,12,1273.9443088470828,547.7612757253606,1361.5110152299137,577.1585728135136,1317.12451171875,564.6239624023438,141.4776611328125,47.07038497924805,train,123.94838780569215,0.22161816437480014,1.3418753409043127
spiral_in.18,0,1169.454747486633,764.9083181740118,599.8888471954608,764.065186305902,890.1494750976562,611.0169677734375,346.734619140625,221.1833953857422,train,447.8290823762302,0.018085998323152472,0.7862629969294113
spiral_in.18,1,599.8888471954608,764.065186305902,225.57786725223724,552.2319653150421,487.2532348632813,444.5186462402344,270.0876770019531,116.3694076538086,train,352.0920053478117,0.02403895969329603,0.8186370600200233
spiral_in.18,2,225.57786725223724,552.2319653150421,227.2739870571309,275.2728046618396,394.91302490234375,208.48870849609375,124.08180236816406,70.3231430053711,train,204.77066882521314,0.05190380761523046,0.7393394338551764
spiral_in.18,3,227.2739870571309,275.2728046618396,549.3770322508253,95.48009109488498,640.9475708007812,97.90460205078124,45.435447692871094,34.27226638793945,train,99.09665018766819,0.18415782094932906,0.2686386766377136
spiral_in.18,4,549.3770322508253,95.48009109488498,964.5549211784476,96.47447961994268,1024.51220703125,93.48362731933594,30.6826114654541,29.031435012817383,train,68.11854527143849,0.4035825077554288,0.1640702737533943
spiral_in.18,5,964.5549211784476,96.47447961994268,1229.5958202647123,246.9573255889049,1281.531494140625,259.7431335449219,49.72868728637695,23.42514419555664,train,66.74199871074,0.4887,0.2189831005384763
spiral_in.18,6,1229.5958202647123,246.9573255889049,1227.8818727678176,437.0734362362661,1258.732666015625,475.4869079589844,48.88731384277344,17.148311614990234,train,65.14453475980683,0.4849,0.3426426481535589
spiral_in.18,7,1227.8818727678176,437.0734362362661,1015.0233284026808,555.5017996924765,978.109619140625,594.322509765625,39.9493522644043,23.02753639221191,train,64.9411905494411,0.4559,0.2666050039292472
spiral_in.18,8,1015.0233284026808,555.5017996924765,754.2324107894373,554.6386111885301,699.81591796875,539.2549438476562,29.572036743164062,26.444181442260746,train,63.90795538563952,0.4519,0.24505303292881744
spiral_in.18,9,754.2324107894373,554.6386111885301,598.1055709811111,465.70533142000863,570.8555908203125,449.1695556640625,29.092823028564453,16.929332733154297,train,41.50773968422409,0.8115,0.2310098953294929
spiral_in.18,10,598.1055709811111,465.70533142000863,599.3352030115459,362.4313412408203,612.1742553710938,330.45281982421875,45.889869689941406,20.734474182128903,train,54.96910654683869,0.6197,0.532227045003251
spiral_in.18,11,599.3352030115459,362.4313412408203,702.595563654859,305.16682309854514,724.044189453125,297.2976379394531,40.50913619995117,27.237445831298828,train,47.19907211671162,0.7183,0.39973489047655364
spiral_in.18,12,702.595563654859,305.16682309854514,809.0017749245976,305.61635757967804,844.3383178710938,302.6502380371094,30.239776611328125,25.572097778320312,train,47.81131638674166,0.7096,0.44932423729106735
line.16,0,132.66615968905757,784.3154784015833,225.2175756237953,779.9114278271783,522.8296508789062,508.18109130859375,439.10845947265625,252.17054748535156,train,566.0475821392237,0.009238167552518349,6.109121133471095
line.16,1,225.2175756237953,779.9114278271783,317.7689915585331,775.5073772527733,313.776123046875,756.6863403320312,49.40647888183594,37.984901428222656,train,58.29788315904605,0.567434869739479,0.6291853216607489
line.16,2,317.7689915585331,775.5073772527733,410.32040749327086,771.1033266783683,408.3175659179687,763.4174194335938,18.84588623046875,18.221649169921875,train,24.01842265102136,0.992,0.2592210585114834
line.16,3,410.32040749327086,771.1033266783683,502.8718234280087,766.6992761039633,502.754150390625,760.0531005859375,16.136659622192383,15.496395111083984,train,20.704565465855683,0.9985,0.223455946881307
line.16,4,502.8718234280087,766.6992761039633,595.4232393627465,762.2952255295583,594.5238037109375,756.3468627929688,16.007266998291016,13.40171241760254,train,19.329277203882498,0.9993,0.20861302050737454
line.16,5,595.4232393627465,762.2952255295583,687.9746552974843,757.8911749551532,686.1762084960938,751.8477172851562,16.21786117553711,11.976844787597656,train,18.716000926496008,0.9997,0.20199417929144842
line.16,6,687.9746552974843,757.8911749551532,780.5260712322222,753.4871243807482,778.3386840820312,746.9813232421875,16.057830810546875,11.067401885986328,train,18.364908209422115,0.9991,0.19820497851511448
line.16,7,780.5260712322222,753.4871243807482,873.0774871669598,749.0830738063432,870.83544921875,742.0519409179688,15.95081901550293,10.512475967407228,train,18.135171882093232,0.9997,0.19572552785284583
line.16,8,873.0774871669598,749.0830738063432,965.6289031016976,744.6790232319382,964.3216552734376,737.6365966796875,16.423583984375,10.257719993591309,train,18.289202118976387,0.9996,0.19738791349855445
line.16,9,965.6289031016976,744.6790232319382,1058.1803190364355,740.2749726575332,1061.001708984375,734.69482421875,18.316267013549805,10.434911727905272,train,19.330209575292468,0.9991,0.20862308321246212
line.16,10,1058.1803190364355,740.2749726575332,1150.7317349711732,735.8709220831282,1162.513916015625,733.3994750976562,23.745079040527344,11.489521980285645,train,24.92318314080805,0.9742,0.26898577017758896
line.16,11,1150.7317349711732,735.8709220831282,1243.283150905911,731.4668715087232,1262.452392578125,731.60009765625,37.837791442871094,14.24911403656006,train,37.78850278084046,0.8279,0.4078359279766043
line.16,12,1243.283150905911,731.4668715087232,1335.834566840649,727.0628209343182,1343.009765625,726.4136352539062,65.10812377929688,19.160097122192383,train,56.54545878129411,0.6171640296414981,0.6102721187097269
repeat_pts.42,0,142.2176114638924,688.0016940480151,1361.488782435733,385.83596105704873,471.2044067382813,514.3487548828125,395.2250061035156,210.19284057617188,train,845.1756029017257,0.0019260864331286866,0.6728272805686275
repeat_pts.42,1,1361.488782435733,385.83596105704873,151.17696044718113,608.8240393872676,385.6440124511719,528.3193359375,307.43743896484375,172.86929321289062,train,375.4631197348978,0.028404535562936664,0.30508538712660316
repeat_pts.42,2,151.17696044718113,608.8240393872676,1414.5752450036798,589.6631718357353,1306.84619140625,450.1505737304687,193.12875366210935,91.5945816040039,train,251.0282042547085,0.030475973062435796,0.19867000185178885
repeat_pts.42,3,1414.5752450036798,589.6631718357353,142.2176114638924,688.0016940480151,399.66607666015625,419.5801696777344,312.48406982421875,102.73482513427734,train,458.5947044168407,0.0016679639719782053,0.35935737754081193
repeat_pts.42,4,142.2176114638924,688.0016940480151,1361.488782435733,385.83596105704873,1294.7510986328125,565.0619506835938,264.98162841796875,117.91178131103516,train,297.4734327061815,0.025527736867943053,0.23681261039948323
repeat_pts.42,5,1361.488782435733,385.83596105704873,151.17696044718113,608.8240393872676,423.7087097167969,714.2124633789062,324.12921142578125,178.5228729248047,train,383.68411154767864,0.027207107162687396,0.31176541597081503
repeat_pts.42,6,151.17696044718113,608.8240393872676,1414.5752450036798,589.6631718357353,1306.84619140625,450.1505737304687,193.12875366210935,91.5945816040039,train,248.48191477177602,0.03526734926052332,0.1966548046440038
repeat_pts.42,7,1414.5752450036798,589.6631718357353,142.2176114638924,688.0016940480151,399.66607666015625,419.5801696777344,312.48406982421875,102.73482513427734,train,458.4079737969175,0.001340782122905028,0.3592110543817438
repeat_pts.42,8,142.2176114638924,688.0016940480151,1361.488782435733,385.83596105704873,1294.7510986328125,565.0619506835938,264.98162841796875,117.91178131103516,train,296.3464605149353,0.022347050921968495,0.23591545052867138
repeat_pts.42,9,1361.488782435733,385.83596105704873,151.17696044718113,608.8240393872676,423.7087097167969,714.2124633789062,324.12921142578125,178.5228729248047,train,390.3362224929423,0.022558459422283357,0.31717063884431
repeat_pts.42,10,151.17696044718113,608.8240393872676,1414.5752450036798,589.6631718357353,1306.84619140625,450.1505737304687,193.12875366210935,91.5945816040039,train,247.17196335055303,0.033560090702947847,0.19561807631280775
repeat_pts.42,11,1414.5752450036798,589.6631718357353,142.2176114638924,688.0016940480151,399.66607666015625,419.5801696777344,312.48406982421875,102.73482513427734,train,460.38534092710125,0.001663524453809471,0.36076053033402683
repeat_pts.42,12,142.2176114638924,688.0016940480151,1361.488782435733,385.83596105704873,1294.7510986328125,565.0619506835938,264.98162841796875,117.91178131103516,train,298.0039026276407,0.02166334661354582,0.23723490682339024
repeat_pts.15,0,1354.5173502748476,146.2997068161615,128.92637140289835,658.7654458502923,1015.395263671875,354.2037353515625,384.1929016113281,219.6372833251953,train,893.9359031620008,0.00035042635206167504,0.67293269404213
repeat_pts.15,1,128.92637140289835,658.7654458502923,1354.5173502748476,146.2997068161615,1070.0050048828125,260.3846130371094,286.4215087890625,175.45635986328125,train,401.70590002512273,0.020389669234254643,0.30239420137434203
repeat_pts.15,2,1354.5173502748476,146.2997068161615,128.92637140289835,658.7654458502923,159.23553466796875,656.6881713867188,108.39637756347656,52.0914421081543,train,100.57294202987363,0.2689491817398794,0.0757088070727605
repeat_pts.15,3,128.92637140289835,658.7654458502923,1354.5173502748476,146.2997068161615,1370.8458251953125,161.91409301757812,81.48387145996094,48.27186584472656,train,82.0819173181557,0.34945796686438946,0.06178922398985465
repeat_pts.15,4,1354.5173502748476,146.2997068161615,128.92637140289835,658.7654458502923,159.23553466796875,656.6881713867188,108.39637756347656,52.0914421081543,train,101.39204892996815,0.2674879485806106,0.07632541035610486
repeat_pts.15,5,128.92637140289835,658.7654458502923,1354.5173502748476,146.2997068161615,1370.8458251953125,161.91409301757812,81.48387145996094,48.27186584472656,train,82.25826129995653,0.34546942114951934,0.061921971349404255
repeat_pts.15,6,1354.5173502748476,146.2997068161615,128.92637140289835,658.7654458502923,159.23553466796875,656.6881713867188,108.39637756347656,52.0914421081543,train,101.11894410284877,0.2685799957164275,0.07611982384098752
repeat_pts.15,7,128.92637140289835,658.7654458502923,1354.5173502748476,146.2997068161615,1370.8458251953125,161.91409301757812,81.48387145996094,48.27186584472656,train,82.22398747495387,0.3442439074130723,0.0618961708671632
repeat_pts.15,8,1354.5173502748476,146.2997068161615,128.92637140289835,658.7654458502923,159.23553466796875,656.6881713867188,108.39637756347656,52.0914421081543,train,100.57450241353672,0.2710179381888913,0.07570998169073749
repeat_pts.15,9,128.92637140289835,658.7654458502923,1354.5173502748476,146.2997068161615,1370.8458251953125,161.91409301757812,81.48387145996094,48.27186584472656,train,81.521863260025,0.3514922322158626,0.06136762923701606
repeat_pts.15,10,1354.5173502748476,146.2997068161615,128.92637140289835,658.7654458502923,159.23553466796875,656.6881713867188,108.39637756347656,52.0914421081543,train,101.1230716597992,0.2719611021069692,0.07612293096310739
repeat_pts.15,11,128.92637140289835,658.7654458502923,1354.5173502748476,146.2997068161615,1370.8458251953125,161.91409301757812,81.48387145996094,48.27186584472656,train,82.3765009468984,0.34658220087871666,0.06201097921213551
repeat_pts.15,12,1354.5173502748476,146.2997068161615,128.92637140289835,658.7654458502923,159.23553466796875,656.6881713867188,108.39637756347656,52.0914421081543,train,100.6622809561453,0.2702702702702703,0.0757760591924328
repeat_line.40,0,263.4357138950214,109.49487084937108,1297.1131242249633,796.2261728987575,607.489990234375,270.9486389160156,357.87481689453125,208.36920166015625,train,853.5485317954125,0.0002331002331002331,0.6877891627556837
repeat_line.40,1,1297.1131242249633,796.2261728987575,263.4357138950214,109.49487084937108,417.1650695800781,282.37139892578125,347.0568542480469,197.5205078125,train,396.8897774068847,0.021675238795003673,0.31981366910065845
repeat_line.40,2,263.4357138950214,109.49487084937108,1297.1131242249633,796.2261728987575,1296.6353759765625,775.9901123046875,98.63888549804688,64.32652282714844,train,100.68412966773452,0.2556805647474079,0.08113124288468024
repeat_line.40,3,1297.1131242249633,796.2261728987575,263.4357138950214,109.49487084937108,253.9561767578125,124.97711181640624,103.47301483154295,68.75355529785156,train,107.3310872335923,0.22539616346955796,0.0864873593898278
repeat_line.40,4,263.4357138950214,109.49487084937108,1297.1131242249633,796.2261728987575,1296.6353759765625,775.9901123046875,98.63888549804688,64.32652282714844,train,100.2362452217699,0.2642731664470795,0.08077033772624323
repeat_line.40,5,1297.1131242249633,796.2261728987575,263.4357138950214,109.49487084937108,253.9561767578125,124.97711181640624,103.47301483154295,68.75355529785156,train,105.67349109808347,0.22760416666666666,0.08515166889800473
repeat_line.40,6,263.4357138950214,109.49487084937108,1297.1131242249633,796.2261728987575,1296.6353759765625,775.9901123046875,98.63888549804688,64.32652282714844,train,99.92280977815938,0.2627455307879055,0.08051777153544283
repeat_line.40,7,1297.1131242249633,796.2261728987575,263.4357138950214,109.49487084937108,253.9561767578125,124.97711181640624,103.47301483154295,68.75355529785156,train,106.57634203918201,0.22484835808408282,0.08587918592807348
repeat_line.40,8,263.4357138950214,109.49487084937108,1297.1131242249633,796.2261728987575,1296.6353759765625,775.9901123046875,98.63888549804688,64.32652282714844,train,101.1715227224691,0.2628134013756379,0.0815239840687623
repeat_line.40,9,1297.1131242249633,796.2261728987575,263.4357138950214,109.49487084937108,253.9561767578125,124.97711181640624,103.47301483154295,68.75355529785156,train,107.50073040339466,0.21788176310841864,0.08662405780752662
repeat_line.40,10,263.4357138950214,109.49487084937108,1297.1131242249633,796.2261728987575,1296.6353759765625,775.9901123046875,98.63888549804688,64.32652282714844,train,100.10250527392387,0.2571334141236091,0.08066257011452638
repeat_line.40,11,1297.1131242249633,796.2261728987575,263.4357138950214,109.49487084937108,253.9561767578125,124.97711181640624,103.47301483154295,68.75355529785156,train,106.86010875838728,0.2257661038148843,0.08610784506923513
repeat_line.40,12,263.4357138950214,109.49487084937108,1297.1131242249633,796.2261728987575,1296.6353759765625,775.9901123046875,98.63888549804688,64.32652282714844,train,101.1693481783127,0.250661084178052,0.08152223182170311
spiral_out.42,0,848.8527478646763,481.00931476524056,856.3314026081039,522.7000164601889,825.5513305664062,470.3330383300781,144.9395751953125,84.2022933959961,train,155.99319818273176,0.1161,3.68289222466017
spiral_out.42,1,856.3314026081039,522.7000164601889,779.3144335565171,569.5634695640707,852.39697265625,556.5890502929688,39.12705993652344,29.45859146118164,train,81.81290028884378,0.2868,0.9074764661505355
spiral_out.42,2,779.3144335565171,569.5634695640707,626.9294151878792,567.6716117344693,710.1180419921875,587.0640258789062,65.5802001953125,24.81515121459961,train,97.38188118256045,0.2841,0.6390023000074142
spiral_out.42,3,626.9294151878792,567.6716117344693,503.3400255548519,485.4724815557441,529.51904296875,514.2545776367188,46.13932037353515,33.40404510498047,train,61.298116459844096,0.5181,0.41298063458960255
spiral_out.42,4,503.3400255548519,485.4724815557441,536.5552385978764,357.2540902880047,534.0623168945312,371.9085388183594,56.35905456542969,24.944969177246097,train,55.24169072236921,0.6259,0.41707338579622877
spiral_out.42,5,536.5552385978764,357.2540902880047,761.9184641814622,274.3119419152693,727.379150390625,293.8406066894531,46.5588264465332,25.423736572265625,train,58.10095323679815,0.5792,0.2419445675734303
spiral_out.42,6,761.9184641814622,274.3119419152693,1059.248393001941,320.11863294683724,1029.23046875,313.357177734375,26.46630859375,21.695415496826172,train,40.95370464356398,0.8213,0.1361322089020812
spiral_out.42,7,1059.248393001941,320.11863294683724,1212.3960789255527,495.4207160679561,1225.1021728515625,487.1524353027344,32.18128967285156,17.8320255279541,train,34.74856462979194,0.8915,0.14927847661137106
spiral_out.42,8,1212.3960789255527,495.4207160679561,1065.5782394205426,696.3536728016848,1146.8021240234375,680.141357421875,28.53760528564453,13.819185256958008,train,84.08035936923167,0.1948,0.3378669126749735
spiral_out.42,9,1065.5782394205426,696.3536728016848,663.9175405134429,774.7840276621545,681.1301879882812,734.612548828125,31.371173858642575,28.93898582458496,train,55.626649183790086,0.5916,0.13592458132952764
spiral_out.42,10,663.9175405134429,774.7840276621545,259.43196966491325,646.7420289456248,303.33465576171875,665.2262573242188,39.62110900878906,23.957504272460938,train,58.753363532573694,0.5596,0.13848172477769974
spiral_out.42,11,259.43196966491325,646.7420289456248,153.8211383907039,370.0523585386634,201.20391845703125,394.272705078125,65.3740005493164,26.425783157348633,train,75.3695067619341,0.42731277533039647,0.254489040376556
spiral_out.42,12,153.8211383907039,370.0523585386634,475.4596573633273,124.61582621692251,508.73590087890625,148.2337646484375,49.376258850097656,26.031694412231445,train,60.679819425351916,0.5458,0.14997975409993405
repeat_line.49,0,1170.780394217217,783.5847461541828,250.1064152090777,96.01176542297422,875.1563720703125,606.7582397460938,360.3384704589844,236.4561004638672,train,796.4675371176562,0.0008485877076009214,0.693131737948022
repeat_line.49,1,250.1064152090777,96.01176542297422,1170.780394217217,783.5847461541828,1015.791259765625,635.5691528320312,284.2319030761719,183.48081970214844,train,352.1590467861312,0.024595842956120093,0.306469003138959
repeat_line.49,2,1170.780394217217,783.5847461541828,250.1064152090777,96.01176542297422,227.41622924804688,106.01222229003906,93.8200912475586,58.544097900390625,train,95.7833673594509,0.2762568960133236,0.0833561806230436
repeat_line.49,3,250.1064152090777,96.01176542297422,1170.780394217217,783.5847461541828,1216.0487060546875,781.02001953125,84.41423797607422,54.4942512512207,train,93.11368329430776,0.3097090482788021,0.08103286841054416
repeat_line.49,4,1170.780394217217,783.5847461541828,250.1064152090777,96.01176542297422,227.41622924804688,106.01222229003906,93.8200912475586,58.544097900390625,train,95.80690552715504,0.2743584393907782,0.08337666488678136
repeat_line.49,5,250.1064152090777,96.01176542297422,1170.780394217217,783.5847461541828,1216.0487060546875,781.02001953125,84.41423797607422,54.4942512512207,train,92.61535304266047,0.300278134360291,0.08059919284022982
repeat_line.49,6,1170.780394217217,783.5847461541828,250.1064152090777,96.01176542297422,227.41622924804688,106.01222229003906,93.8200912475586,58.544097900390625,train,95.82350457298429,0.27677824267782425,0.08339111032862014
repeat_line.49,7,250.1064152090777,96.01176542297422,1170.780394217217,783.5847461541828,1216.0487060546875,781.02001953125,84.41423797607422,54.4942512512207,train,93.42757051227572,0.2952045284630994,0.08130603107288838
repeat_line.49,8,1170.780394217217,783.5847461541828,250.1064152090777,96.01176542297422,227.41622924804688,106.01222229003906,93.8200912475586,58.544097900390625,train,96.35706717002105,0.27187107576391795,0.08385544710689805
repeat_line.49,9,250.1064152090777,96.01176542297422,1170.780394217217,783.5847461541828,1216.0487060546875,781.02001953125,84.41423797607422,54.4942512512207,train,93.13183033469866,0.2976659916870937,0.0810486610060469
repeat_line.49,10,1170.780394217217,783.5847461541828,250.1064152090777,96.01176542297422,227.41622924804688,106.01222229003906,93.8200912475586,58.544097900390625,train,95.98723607886623,0.27954070981210855,0.08353359887704172
repeat_line.49,11,250.1064152090777,96.01176542297422,1170.780394217217,783.5847461541828,1216.0487060546875,781.02001953125,84.41423797607422,54.4942512512207,train,92.76872045241734,0.302385281848326,0.08073266195769575
repeat_line.49,12,1170.780394217217,783.5847461541828,250.1064152090777,96.01176542297422,227.41622924804688,106.01222229003906,93.8200912475586,58.544097900390625,train,95.55160574530025,0.27759791122715405,0.08315448837204839
line2.25,0,115.90373267879912,780.5863155036404,215.7725549395741,754.6792593682563,523.6666870117188,502.9813537597656,445.2988586425781,252.9381866455078,train,559.8367171866596,0.011001663042087757,5.42612030325179
line2.25,1,215.7725549395741,754.6792593682563,315.64137720034904,728.7722032328722,301.34954833984375,730.9987182617188,41.99781799316406,31.98072052001953,train,48.04812388473231,0.715,0.465698109002694
line2.25,2,315.64137720034904,728.7722032328722,415.510199461124,702.8651470974881,408.9249572753906,704.0966186523438,19.650182723999023,21.231996536254883,train,26.35454606641787,0.9838,0.25543686775780894
line2.25,3,415.510199461124,702.8651470974881,515.379021721899,676.958090962104,514.1687622070312,670.315185546875,26.120227813720703,20.74306297302246,train,30.414195467730064,0.9535,0.29478431561946716
line2.25,4,515.379021721899,676.958090962104,615.247843982674,651.05103482672,609.310791015625,634.9461059570312,53.26813507080078,22.57170295715332,train,52.32867345730926,0.6577,0.5071865934693017
line2.25,5,615.247843982674,651.05103482672,715.116666243449,625.1439786913359,700.8749389648438,604.7202758789062,66.79254150390625,22.22652244567871,train,63.98164508191048,0.5337,0.620131000265656
line2.25,6,715.116666243449,625.1439786913359,814.9854885042241,599.2369225559517,794.4351806640625,578.3179931640625,67.70288848876953,20.919706344604492,train,65.74566829410482,0.5257,0.6372284893606831
