func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error
polynomial.10,1,267.78136746966214,172.53452210846257,256.76988299613487,210.32795257603124,280.71722412109375,213.241943359375,61.89542388916016,23.57042694091797,train,60.26404487061693,0.5794,1.5309077079368434
polynomial.10,2,256.76988299613487,210.32795257603124,245.7583985226077,250.14237030206948,262.3329162597656,256.0550842285156,32.12055206298828,11.282760620117188,train,32.633774049077104,0.8947,0.7899902081226137
polynomial.10,3,245.7583985226077,250.14237030206948,234.7469140490805,292.0343769181627,249.39517211914065,298.4105224609375,31.85352325439453,12.252273559570312,train,32.05866557838986,0.9071,0.7401277444936759
polynomial.10,4,234.7469140490805,292.0343769181627,223.73542957555324,336.06057405589627,234.92349243164065,335.8420104980469,32.497440338134766,13.22417449951172,train,31.40177881644076,0.9085,0.6919379489511889
polynomial.10,5,223.73542957555324,336.06057405589627,212.723945102026,382.2775633468553,224.26075744628903,380.0340576171875,34.08883285522461,13.6837158203125,train,33.01464177076031,0.8942,0.6948891304912919
polynomial.10,6,212.723945102026,382.2775633468553,201.71246062849872,430.7419464226248,213.8531188964844,427.12445068359375,35.547607421875,14.233139038085938,train,34.07856815070192,0.8801,0.685691136493424
polynomial.10,7,201.71246062849872,430.7419464226248,190.70097615497156,481.5103249147904,203.968017578125,477.2582092285156,36.985069274902344,14.97592830657959,train,35.94058569825414,0.8583,0.6918458988966004
polynomial.10,8,190.70097615497156,481.5103249147904,179.6894916814443,534.6393004549367,194.9288024902344,530.318603515625,38.62097930908203,16.209388732910156,train,38.189250673208086,0.8302,0.703844300793527
polynomial.10,9,179.6894916814443,534.6393004549367,168.67800720791706,590.1854746746495,187.2515563964844,585.8909301757812,40.8253173828125,18.415672302246097,train,41.79880683224478,0.7858,0.7381411913953985
polynomial.10,10,168.67800720791706,590.1854746746495,157.66652273438984,648.2054492055139,181.67868041992188,642.96240234375,44.17232894897461,22.32979393005371,train,47.60802356168645,0.7143,0.8061552209230803
polynomial.10,11,157.66652273438984,648.2054492055139,146.65503826086265,708.7558256791149,178.75697326660156,698.910888671875,49.82219696044922,29.27707290649414,train,58.32219506758056,0.5804902451225613,0.9476582693495468
polynomial.10,12,146.65503826086265,708.7558256791149,135.64355378733538,771.8932057270381,178.2364959716797,747.992919921875,59.7181396484375,41.11628341674805,train,77.37623450139368,0.37653204741812335,1.2072980351576121
line.22,0,131.68880893955549,299.3087296745347,216.1814510954452,317.10670183646624,467.1871337890625,325.031494140625,358.71319580078125,150.18263244628906,train,390.5291962510838,0.02937173962349739,4.522797345576043
line.22,1,216.1814510954452,317.10670183646624,300.6740932513349,334.9046739983977,298.5936279296875,330.0627136230469,47.04936981201172,35.030364990234375,train,51.21235982537539,0.6549,0.5931006626453994
line.22,2,300.6740932513349,334.9046739983977,385.1667354072247,352.7026461603293,389.49749755859375,356.01776123046875,25.67929458618164,15.256208419799805,train,26.73778847690795,0.973,0.3096557182172453
line.22,3,385.1667354072247,352.7026461603293,469.6593775631144,370.5006183222608,473.9894714355469,372.4819641113281,16.760766983032227,10.489750862121582,train,17.695240349550602,0.9986,0.20493214553623906
line.22,4,469.6593775631144,370.5006183222608,554.152019719004,388.2985904841924,555.4867553710938,387.7111206054687,13.401447296142578,8.903424263000488,train,14.276849533975911,1.0,0.1653430724138226
line.22,5,554.152019719004,388.2985904841924,638.6446618748938,406.096562646124,640.611572265625,406.0632019042969,13.191000938415527,9.039241790771484,train,14.219335987374663,1.0,0.16467699643691738
line.22,6,638.6446618748938,406.096562646124,723.1373040307836,423.8945348080555,725.6734619140625,424.3072814941406,12.87883186340332,9.222973823547363,train,14.08073796092078,1.0,0.16307186475363947
line.22,7,723.1373040307836,423.8945348080555,807.6299461866732,441.692506969987,810.13720703125,442.29736328125,12.468799591064451,9.245965957641602,train,13.735749931520697,1.0,0.1590764888416606
line.22,8,807.6299461866732,441.692506969987,892.1225883425628,459.4904791319186,893.9203491210938,460.039794921875,11.974902153015137,9.105053901672363,train,13.496818124299319,1.0,0.1563093714177951
line.22,9,892.1225883425628,459.4904791319186,976.6152304984524,477.2884512938501,977.2062377929688,477.6148681640625,11.536858558654783,8.956111907958984,train,12.97392245352411,1.0,0.1502536112480105
line.22,10,976.6152304984524,477.2884512938501,1061.1078726543424,495.0864234557816,1060.37646484375,495.0953369140625,11.362811088562012,8.939823150634766,train,12.87988730735165,1.0,0.14916457126436114
line.22,11,1061.1078726543424,495.0864234557816,1145.6005148102322,512.8843956177132,1143.667724609375,512.3792114257812,11.705080032348633,9.1941499710083,train,13.291332465834458,1.0,0.1539296005848317
line.22,12,1145.6005148102322,512.8843956177132,1230.0931569661218,530.6823677796448,1227.17578125,529.2225341796875,13.031986236572266,9.998671531677246,train,14.772609508668346,1.0,0.17108456861719532
right_to_left.44,0,1351.3028009958423,401.29095674568,1258.8965391535685,401.29095674568,1113.2939453125,451.1595764160156,310.3257751464844,133.1315155029297,train,305.90750118733314,0.03805888767720829,3.3104628960046
right_to_left.44,1,1258.8965391535685,401.29095674568,1166.490277311295,401.29095674568,1172.32421875,396.0845642089844,25.894550323486328,21.524110794067383,train,30.686712148647405,0.9488,0.3320847693311731
right_to_left.44,2,1166.490277311295,401.29095674568,1074.0840154690206,401.29095674568,1067.7376708984375,401.7644958496094,20.418611526489254,8.07351016998291,train,19.347655558248462,0.9949,0.2093760224958829
right_to_left.44,3,1074.0840154690206,401.29095674568,981.6777536267462,401.29095674568,971.8515014648438,404.7037963867187,24.01070022583008,7.526039123535156,train,22.95462273121458,0.9782,0.2484098184860583
right_to_left.44,4,981.6777536267462,401.29095674568,889.2714917844721,401.29095674568,880.4453125,408.3661804199219,28.51236343383789,8.45991325378418,train,27.14570917366324,0.9526,0.2937648232107644
right_to_left.44,5,889.2714917844721,401.29095674568,796.8652299421983,401.29095674568,794.1820678710938,408.3392028808594,30.03577041625977,8.779921531677246,train,27.325194475945953,0.9503,0.29570717320636475
right_to_left.44,6,796.8652299421983,401.29095674568,704.458968099924,401.29095674568,707.820556640625,407.8330993652344,30.541011810302734,9.149972915649414,train,27.922662222453546,0.9443,0.3021728361884607
right_to_left.44,7,704.458968099924,401.29095674568,612.05270625765,401.29095674568,620.1241455078125,407.2515869140625,31.946643829345703,9.878704071044922,train,29.461039353689394,0.9271,0.31882081112615196
right_to_left.44,8,612.05270625765,401.29095674568,519.646444415376,401.29095674568,531.3485717773438,407.0232543945313,35.9378547668457,11.277453422546388,train,33.607081604736834,0.8773,0.3636883576364114
right_to_left.44,9,519.646444415376,401.29095674568,427.2401825731017,401.29095674568,442.8406982421875,407.3460998535156,43.89427947998047,13.662070274353027,train,40.91718718135955,0.7915,0.4427966932717177
right_to_left.44,10,427.2401825731017,401.29095674568,334.8339207308278,401.29095674568,356.6886291503906,408.3193359375,58.17186737060547,17.488996505737305,train,55.07848208563614,0.6275,0.5960470750310007
right_to_left.44,11,334.8339207308278,401.29095674568,242.4276588885537,401.29095674568,277.00439453125,410.2024536132813,86.80674743652344,24.144441604614254,train,80.28181934528013,0.4312018412889022,0.8687919816766436
right_to_left.44,12,242.4276588885537,401.29095674568,150.02139704627962,401.29095674568,211.42132568359375,413.05999755859375,146.51040649414062,36.439056396484375,train,128.28601467334576,0.24037314242325633,1.3882826998489985
spiral_in.36,0,165.12836711435685,191.99565980589284,158.32368952545093,417.8437266432513,532.385986328125,286.9760437011719,378.66802978515625,176.51271057128906,train,496.4594903727382,0.01352913968547641,2.1972041280844596
spiral_in.36,1,158.32368952545093,417.8437266432513,339.6945087500038,601.3303503058199,416.7098693847656,505.3837890625,177.99505615234375,169.1783905029297,train,237.11465820595208,0.04689910521443999,0.9190579330464141
spiral_in.36,2,339.6945087500038,601.3303503058199,635.6995326289936,700.9002579866936,653.3319091796875,667.2963256835938,143.3146514892578,137.85411071777344,train,171.9810956252796,0.08707865168539326,0.5506867241734986
spiral_in.36,3,635.6995326289936,700.9002579866936,952.2259843010949,703.4924799393712,997.404052734375,656.0275268554688,67.61021423339844,44.35946273803711,train,92.96877282420735,0.2572,0.29370580187066236
spiral_in.36,4,952.2259843010949,703.4924799393712,1203.7956698761902,624.3691457009056,1219.886474609375,602.4318237304688,39.13019561767578,27.78943252563477,train,48.79401435545262,0.696,0.18502261900589873
spiral_in.36,5,1203.7956698761902,624.3691457009056,1336.6478865800575,498.7249986613184,1322.67919921875,491.6383666992187,40.87025833129883,20.007368087768555,train,40.98433596261368,0.808,0.22413500284448806
spiral_in.36,6,1336.6478865800575,498.7249986613184,1339.4659053036223,368.4851470681516,1292.71240234375,369.8362121582031,35.88136291503906,15.173381805419922,train,53.50914521483182,0.6211,0.41075464516303145
spiral_in.36,7,1339.4659053036223,368.4851470681516,1239.86446211918,268.8452329523626,1218.579833984375,263.11199951171875,28.48727035522461,13.467584609985352,train,33.019501859944334,0.9012,0.23437215603929445
spiral_in.36,8,1239.86446211918,268.8452329523626,1089.3435444686013,218.76055297648068,1055.9901123046875,229.80433654785156,24.36572265625,11.996439933776855,train,39.66806387652577,0.8398,0.2500589183426239
spiral_in.36,9,1089.3435444686013,218.76055297648068,942.801229280574,217.95416806449785,919.2774658203124,230.8480224609375,18.266769409179688,11.01427936553955,train,31.235901884266774,0.9648,0.2131495530168532
spiral_in.36,10,942.801229280574,217.95416806449785,839.8976986262644,250.6830849468353,830.3842163085938,261.33538818359375,17.799274444580078,9.980354309082031,train,22.063681264580044,0.997,0.20432559209405893
spiral_in.36,11,839.8976986262644,250.6830849468353,794.322141913864,294.25822096862714,796.5531005859375,309.5077819824219,20.22822952270508,8.915815353393555,train,24.47222277923901,0.9955,0.3881096030283368
spiral_in.36,12,794.322141913864,294.25822096862714,793.8670654361342,328.87577004348736,806.2626953125,344.06072998046875,24.325260162353516,8.399312973022461,train,29.04404096227247,0.9625,0.8389251252971762
right_to_left.0,0,1381.7378184175916,244.16124732908384,1286.3180574752807,244.16124732908384,1092.0595703125,388.1148376464844,376.2041320800781,182.8580322265625,train,402.69840311003793,0.019494082153631933,4.220283085319219
right_to_left.0,1,1286.3180574752807,244.16124732908384,1190.8982965329703,244.16124732908384,1191.4681396484375,247.36163330078125,32.91178894042969,25.132904052734375,train,36.840260842853574,0.8755,0.3860862831665103
right_to_left.0,2,1190.8982965329703,244.16124732908384,1095.4785355906597,244.16124732908384,1089.2105712890625,248.9345245361328,20.26250457763672,8.395933151245117,train,20.108338300190347,0.9955,0.21073557617009278
right_to_left.0,3,1095.4785355906597,244.16124732908384,1000.0587746483492,244.16124732908384,990.738037109375,254.498779296875,23.64196395874023,7.59922981262207,train,25.034377101568257,0.9792,0.26236050954585494
right_to_left.0,4,1000.0587746483492,244.16124732908384,904.6390137060384,244.16124732908384,897.8291015625,257.1000671386719,28.165199279785156,8.659457206726074,train,28.627119322195533,0.9568,0.3000124821052846
right_to_left.0,5,904.6390137060384,244.16124732908384,809.219252763728,244.16124732908384,808.0791015625,258.1048889160156,33.07926940917969,9.363476753234863,train,32.562091700451056,0.9148,0.34125102996367485
right_to_left.0,6,809.219252763728,244.16124732908384,713.7994918214174,244.16124732908384,718.685546875,258.2325134277344,36.85113525390625,10.090716361999512,train,35.45524818909403,0.875,0.3715713374143721
right_to_left.0,7,713.7994918214174,244.16124732908384,618.3797308791068,244.16124732908384,628.3777465820312,257.9732971191406,40.76579284667969,11.067364692687988,train,39.45217358083397,0.8228,0.41345915344187634
right_to_left.0,8,618.3797308791068,244.16124732908384,522.9599699367961,244.16124732908384,537.0092163085938,257.9032287597656,46.405006408691406,12.543694496154783,train,44.21947891463656,0.7636,0.46342055857141584
right_to_left.0,9,522.9599699367961,244.16124732908384,427.5402089944856,244.16124732908384,445.636474609375,258.5062561035156,55.63206481933594,14.85604190826416,train,52.43769762981394,0.6626,0.549547568679375
right_to_left.0,10,427.5402089944856,244.16124732908384,332.1204480521751,244.16124732908384,356.79638671875,260.2190856933594,72.05934143066406,18.70331573486328,train,67.51254967436054,0.5243,0.7075321611335592
right_to_left.0,11,332.1204480521751,244.16124732908384,236.7006871098646,244.16124732908384,275.6650390625,263.5784606933594,103.49919891357422,25.59719467163086,train,95.56324659587973,0.3435114503816794,1.00150373101077
right_to_left.0,12,236.7006871098646,244.16124732908384,141.280926167554,244.16124732908384,208.6897430419922,268.4363708496094,154.93301391601562,36.78433990478515,train,138.19194304551547,0.21081556386018904,1.4482528742559344
right_to_left.31,0,1415.833770513127,345.37885713876324,1317.8441410266894,345.37885713876324,1118.559326171875,435.0436096191406,370.6207885742187,159.30169677734375,train,385.98883724342795,0.025670809617841794,3.939078443978104
right_to_left.31,1,1317.8441410266894,345.37885713876324,1219.8545115402517,345.37885713876324,1226.71923828125,341.1158752441406,32.02196502685547,23.818010330200195,train,36.07925683715598,0.8761,0.368194644946071
right_to_left.31,2,1219.8545115402517,345.37885713876324,1121.864882053813,345.37885713876324,1117.7271728515625,347.6873474121094,24.981788635253903,9.335585594177246,train,22.78017122597475,0.9831,0.23247532769911575
right_to_left.31,3,1121.864882053813,345.37885713876324,1023.8752525673752,345.37885713876324,1015.029296875,352.8251037597656,34.59941864013672,9.629995346069336,train,32.25826090070156,0.8939,0.3292007640988809
right_to_left.31,4,1023.8752525673752,345.37885713876324,925.8856230809372,345.37885713876324,918.6392211914062,358.49908447265625,47.2872428894043,12.02646255493164,train,43.17910677092821,0.7725,0.4406497605637368
right_to_left.31,5,925.8856230809372,345.37885713876324,827.8959935944991,345.37885713876324,829.2420654296875,359.5281066894531,55.65510177612305,13.133935928344728,train,49.76562142675531,0.6945,0.5078662067361217
right_to_left.31,6,827.8959935944991,345.37885713876324,729.906364108061,345.37885713876324,740.0026245117188,358.9691467285156,57.74530792236328,13.657966613769531,train,52.666678011411705,0.6564,0.537471957873877
right_to_left.31,7,729.906364108061,345.37885713876324,631.916734621623,345.37885713876324,649.2784423828125,357.85272216796875,59.549171447753906,14.495232582092283,train,54.30685486665198,0.6387,0.5542102276666758
right_to_left.31,8,631.916734621623,345.37885713876324,533.927105135185,345.37885713876324,557.2824096679688,357.022705078125,64.97169494628906,16.189058303833008,train,59.598173847299,0.5879,0.6082089927235361
right_to_left.31,9,533.927105135185,345.37885713876324,435.9374756487469,345.37885713876324,465.94036865234375,357.09832763671875,76.94699096679688,19.278894424438477,train,71.1099125177499,0.4942,0.7256881456786365
right_to_left.31,10,435.9374756487469,345.37885713876324,337.9478461623089,345.37885713876324,378.40728759765625,358.40411376953125,99.68124389648438,24.51639175415039,train,92.3982218402938,0.3656,0.9429387816297636
right_to_left.31,11,337.9478461623089,345.37885713876324,239.95821667587091,345.37885713876324,300.23773193359375,360.992431640625,144.03024291992188,33.55805587768555,train,128.20334271855066,0.2449417535254445,1.3083358248261805
right_to_left.31,12,239.95821667587091,345.37885713876324,141.96858718943287,345.37885713876324,238.5423889160156,363.9457092285156,220.3944854736328,48.04637908935547,train,191.95520339930948,0.14154667905248491,1.958933862750001
right_to_left.37,0,1414.3331403057582,82.28033192043402,1315.2564628072917,82.28033192043402,1061.89501953125,344.40338134765625,458.70111083984375,269.4085388183594,train,555.6396009794167,0.009937380887557854,5.608177575272612
right_to_left.37,1,1315.2564628072917,82.28033192043402,1216.179785308825,82.28033192043402,1232.072265625,101.25493621826172,84.75001525878906,50.359249114990234,train,88.80909274315566,0.3239537501279034,0.8963672883008232
right_to_left.37,2,1216.179785308825,82.28033192043402,1117.1031078103586,82.28033192043402,1123.09814453125,83.87619018554688,28.098865509033203,13.200843811035156,train,27.22563617741597,0.9583,0.27479359284971333
right_to_left.37,3,1117.1031078103586,82.28033192043402,1018.026430311892,82.28033192043402,1013.608642578125,89.46334075927734,18.26156997680664,8.37765121459961,train,19.082490828707126,0.9986,0.1926032575022762
right_to_left.37,4,1018.026430311892,82.28033192043402,918.9497528134254,82.28033192043402,913.9132080078124,89.02384185791016,16.55944061279297,7.950251579284668,train,17.63395239613829,0.9995,0.17798287994075315
right_to_left.37,5,918.9497528134254,82.28033192043402,819.8730753149589,82.28033192043402,819.413330078125,88.29948425292969,15.430150985717772,7.138096809387207,train,15.762218851385603,0.9999,0.15909111255400707
right_to_left.37,6,819.8730753149589,82.28033192043402,720.7963978164923,82.28033192043402,724.1312866210938,87.4449691772461,15.89260196685791,6.969662666320801,train,15.900175668760436,0.9997,0.16048353729874046
right_to_left.37,7,720.7963978164923,82.28033192043402,621.7197203180257,82.28033192043402,626.8656005859375,86.80738067626953,17.55439567565918,7.230156898498535,train,17.436803158289926,0.9991,0.1759930146886464
right_to_left.37,8,621.7197203180257,82.28033192043402,522.6430428195591,82.28033192043402,527.3036499023438,86.49772644042969,20.15997886657715,7.844021797180176,train,19.137117897322582,0.9964,0.19315461903351347
right_to_left.37,9,522.6430428195591,82.28033192043402,423.5663653210927,82.28033192043402,425.804443359375,86.59934997558594,23.844024658203125,8.880882263183594,train,21.999731553895646,0.9864,0.22204753035078484
right_to_left.37,10,423.5663653210927,82.28033192043402,324.48968782262614,82.28033192043402,324.7415771484375,87.5064926147461,28.924867630004883,10.51719856262207,train,26.71080955603805,0.9592,0.2695973485430157
right_to_left.37,11,324.48968782262614,82.28033192043402,225.4130103241596,82.28033192043402,230.814453125,90.22344970703124,35.962432861328125,13.13851261138916,train,33.8576400639865,0.8891,0.341731686193358
right_to_left.37,12,225.4130103241596,82.28033192043402,126.33633282569303,82.28033192043402,156.1051025390625,96.13904571533205,46.32281494140625,17.61391258239746,train,50.93047931064754,0.6718671867186718,0.5140511429789903
left_to_right.47,0,131.81239805710743,291.81199582078847,219.1517170873365,291.81199582078847,470.6719665527344,322.0234375,360.7164001464844,151.5437774658203,train,396.37278997471697,0.028189743009170157,4.538308683601348
left_to_right.47,1,219.1517170873365,291.81199582078847,306.4910361175656,291.81199582078847,303.3406982421875,292.20819091796875,40.96985626220703,31.358667373657227,train,45.48209521247218,0.7447,0.5207516582162762
left_to_right.47,2,306.4910361175656,291.81199582078847,393.83035514779465,291.81199582078847,398.5755004882813,297.4053039550781,21.33604621887207,12.699658393859863,train,22.601891537538247,0.9902,0.25878254820965
left_to_right.47,3,393.83035514779465,291.81199582078847,481.1696741780236,291.81199582078847,485.92437744140625,294.4026184082031,12.313886642456056,7.156655788421631,train,13.245931918214,1.0,0.15166058157185144
left_to_right.47,4,481.1696741780236,291.81199582078847,568.5089932082526,291.81199582078847,570.8614501953125,291.98602294921875,9.539212226867676,5.368347644805908,train,9.777453883567413,1.0,0.11194790607633821
left_to_right.47,5,568.5089932082526,291.81199582078847,655.8483122384819,291.81199582078847,658.3836669921875,291.61541748046875,8.953929901123047,4.881198406219482,train,9.159990222868723,1.0,0.10487819603560605
left_to_right.47,6,655.8483122384819,291.81199582078847,743.1876312687109,291.81199582078847,746.2756958007812,291.666259765625,8.35439682006836,4.562238693237305,train,8.68349722169084,1.0,0.09942254322689868
left_to_right.47,7,743.1876312687109,291.81199582078847,830.5269502989399,291.81199582078847,833.850341796875,291.89276123046875,7.79749059677124,4.3269877433776855,train,8.187018134625092,1.0,0.09373805779034619
left_to_right.47,8,830.5269502989399,291.81199582078847,917.866269329169,291.81199582078847,920.6419677734376,292.1291809082031,7.336254119873047,4.137022018432617,train,7.640307189395491,1.0,0.0874784378242187
left_to_right.47,9,917.866269329169,291.81199582078847,1005.205588359398,291.81199582078847,1006.4140625,292.3982849121094,7.051052570343018,4.025306701660156,train,7.143373026072905,1.0,0.08178874194794798
left_to_right.47,10,1005.205588359398,291.81199582078847,1092.544907389627,291.81199582078847,1091.3287353515625,292.857666015625,7.073152542114258,4.0478434562683105,train,7.284140308756629,1.0,0.08340047059716041
left_to_right.47,11,1092.544907389627,291.81199582078847,1179.8842264198563,291.81199582078847,1175.89404296875,293.70062255859375,7.617825508117676,4.311625957489014,train,8.575221694922067,1.0,0.09818283208681845
left_to_right.47,12,1179.8842264198563,291.81199582078847,1267.223545450085,291.81199582078847,1260.0447998046875,295.27667236328125,9.17337703704834,5.113334655761719,train,11.591071164778059,1.0,0.13271309295148387
spiral_in.33,0,164.107048215601,764.527821811946,446.679781580664,111.16660087297508,484.5802612304687,541.4361572265625,417.3498229980469,236.4034423828125,train,527.3241288320205,0.003684411129462584,0.7407814387984936
spiral_in.33,1,446.679781580664,111.16660087297508,1291.5722282070562,512.9802730503744,923.2088623046876,573.8695068359375,542.8399047851562,178.14231872558594,train,512.6166018038257,0.01804356231473128,0.5479170687973478
spiral_in.33,2,1291.5722282070562,512.9802730503744,356.7741273947099,738.8455042315472,275.3983154296875,771.5007934570312,111.90016174316406,51.50324249267578,train,126.32744175366086,0.1852083986211219,0.1313587764276517
spiral_in.33,3,356.7741273947099,738.8455042315472,410.1325865806757,217.4954382671951,226.64776611328125,205.0077209472656,150.17364501953125,104.09397888183594,train,209.48614260056652,0.05714285714285714,0.39972665869658863
spiral_in.33,4,410.1325865806757,217.4954382671951,1138.2499021822305,452.3930343202786,1248.9608154296875,482.51812744140625,59.65308380126953,42.881980895996094,train,124.85860035035957,0.114,0.16319897905434097
spiral_in.33,5,1138.2499021822305,452.3930343202786,513.4328423670166,686.1137781715026,394.8661193847656,739.7361450195312,66.43888092041016,30.85734748840332,train,137.9159421563981,0.0735,0.20673968715748667
spiral_in.33,6,513.4328423670166,686.1137781715026,431.8800950042245,316.9437254637155,386.0133666992187,265.8973083496094,55.325538635253906,26.004981994628903,train,84.14990980093188,0.266,0.22257723782197947
spiral_in.33,7,431.8800950042245,316.9437254637155,971.5338411525786,424.1836241571798,1071.2728271484375,450.7928466796875,49.07722091674805,31.57781219482422,train,110.09599860730579,0.1386,0.20009962324274422
spiral_in.33,8,971.5338411525786,424.1836241571798,623.8676046383425,613.0498893682019,576.0087280273438,660.2116088867188,48.90680694580078,23.16490364074707,train,79.41912856812927,0.3013,0.20072861708001832
spiral_in.33,9,623.8676046383425,613.0498893682019,505.5457571341086,401.4657305762986,448.1476440429687,368.0352783203125,57.370079040527344,30.87668228149414,train,82.85640697020398,0.3255,0.3417873239964649
spiral_in.33,10,505.5457571341086,401.4657305762986,807.0312905670587,428.56543536862046,880.391357421875,434.9586791992187,41.06380462646485,28.498449325561523,train,80.9277549310501,0.307,0.26735208566878166
spiral_in.33,11,807.0312905670587,428.56543536862046,681.0572191169395,527.4704331960245,681.1732788085938,558.2579956054688,63.74503326416016,31.97108459472656,train,68.91520012204201,0.4542,0.43028602342443684
spiral_in.33,12,681.0572191169395,527.4704331960245,621.612337486824,464.15654129483704,529.1864624023438,444.8282165527344,57.75254821777344,37.379913330078125,train,105.89911161372915,0.1917,1.2193803199533138
right_to_left.15,0,1419.6740156512087,361.3563941128822,1327.001113542442,361.3563941128822,1120.145751953125,443.4353637695313,371.0281982421875,157.4480743408203,train,387.9999886445614,0.02497687326549491,4.186768513941436
right_to_left.15,1,1327.001113542442,361.3563941128822,1234.3282114336753,361.3563941128822,1239.9541015625,356.4773254394531,29.24215316772461,22.465097427368164,train,33.39650968981084,0.922,0.3603697405592695
right_to_left.15,2,1234.3282114336753,361.3563941128822,1141.6553093249083,361.3563941128822,1135.064208984375,362.84075927734375,19.407197952270508,8.027548789978027,train,18.791778572437618,0.9954,0.20277533286248406
right_to_left.15,3,1141.6553093249083,361.3563941128822,1048.9824072161414,361.3563941128822,1037.2618408203125,365.7660827636719,20.376689910888672,6.858023643493652,train,21.147119279592687,0.9885,0.2281909684318837
right_to_left.15,4,1048.9824072161414,361.3563941128822,956.3095051073748,361.3563941128822,944.711181640625,370.0948791503906,26.196367263793945,8.112773895263672,train,26.357861913358914,0.963,0.2844182205756728
right_to_left.15,5,956.3095051073748,361.3563941128822,863.6366029986079,361.3563941128822,857.1846923828125,371.0016174316406,30.349281311035156,8.717037200927734,train,28.59198959865128,0.9398,0.3085258899639713
right_to_left.15,6,863.6366029986079,361.3563941128822,770.9637008898412,361.3563941128822,771.107421875,370.8898315429687,32.20547866821289,9.15640640258789,train,30.045969456767423,0.9313,0.3242152643660991
right_to_left.15,7,770.9637008898412,361.3563941128822,678.2907987810743,361.3563941128822,684.40673828125,370.2458190917969,33.536598205566406,9.750886917114258,train,31.27968955680544,0.9115,0.33752789483266166
right_to_left.15,8,678.2907987810743,361.3563941128822,585.6178966723076,361.3563941128822,596.21630859375,369.602783203125,36.213905334472656,10.775134086608888,train,34.19885676469438,0.8758,0.3690275796538287
right_to_left.15,9,585.6178966723076,361.3563941128822,492.9449945635408,361.3563941128822,507.2597351074219,369.4800109863281,42.05803298950195,12.564336776733398,train,39.6164591991609,0.8103,0.4274869816061713
right_to_left.15,10,492.9449945635408,361.3563941128822,400.272092454774,361.3563941128822,419.22857666015625,370.1539001464844,52.68628692626953,15.469369888305664,train,49.65930718420046,0.6873,0.5358557469789513
right_to_left.15,11,400.272092454774,361.3563941128822,307.5991903460072,361.3563941128822,334.8270263671875,371.8623046875,71.84809875488281,20.176681518554688,train,67.81107065022273,0.515,0.731724906711515
right_to_left.15,12,307.5991903460072,361.3563941128822,214.9262882372404,361.3563941128822,259.33807373046875,374.9017028808594,110.3009796142578,28.51599502563477,train,101.72443378563594,0.315316225500101,1.0976718271566124
spiral_in.28,0,1271.6155393984177,584.919713462754,198.2767287590596,359.9702149752983,1052.0838623046875,554.0896606445312,282.5541687011719,128.23196411132812,train,861.7208322100093,0.00010551862403714256,0.7857699811482184
spiral_in.28,1,198.2767287590596,359.9702149752983,1311.5427685440825,481.6520933673387,1080.372802734375,456.50335693359375,259.5641174316406,161.9474639892578,train,332.54844314172374,0.030379746835443037,0.2969457429979376
spiral_in.28,2,1311.5427685440825,481.6520933673387,189.1994313994846,464.48044839096315,215.05050659179688,380.2821960449219,148.6457061767578,76.1769027709961,train,159.90702273380654,0.09373989871781058,0.14245935701091073
spiral_in.28,3,189.1994313994846,464.48044839096315,1290.1321452310383,378.7664143434821,1336.862548828125,478.99066162109375,23.698902130126953,16.973133087158203,train,112.7478797441965,0.0015,0.10210225532232112
spiral_in.28,4,1290.1321452310383,378.7664143434821,239.9077835645146,562.9749606120918,199.5949859619141,391.6175842285156,42.384788513183594,27.129261016845703,train,180.73969519017004,0.0,0.1695085655051699
spiral_in.28,5,239.9077835645146,562.9749606120918,1212.0956836432756,287.25473487956265,1327.221923828125,442.44677734375,25.02691650390625,17.44734764099121,train,194.62407871330612,0.0,0.19259603531081285
spiral_in.28,6,1212.0956836432756,287.25473487956265,342.59278978955024,645.1552246510545,202.54234313964844,490.3471374511719,40.38737487792969,19.820432662963867,train,211.025447981363,0.0,0.22442810786203166
spiral_in.28,7,342.59278978955024,645.1552246510545,1088.063750123547,216.4512929173831,1289.9248046875,344.62408447265625,27.61663818359375,16.79366683959961,train,239.97334440756728,0.0,0.27905499456542315
spiral_in.28,8,1088.063750123547,216.4512929173831,484.1514889403468,702.8901301455828,254.1008148193359,588.4242553710938,53.53943634033203,20.693035125732425,train,258.87040134860433,0.0,0.3338296939228658
spiral_in.28,9,484.1514889403468,702.8901301455828,933.2010523409843,173.08324232220778,1203.756591796875,257.3778381347656,32.978126525878906,17.254440307617188,train,284.7307028435254,0.0,0.4099749093505394
spiral_in.28,10,933.2010523409843,173.08324232220778,647.8177050618046,731.0143846796368,362.3004150390625,681.727783203125,53.54467010498047,19.811681747436523,train,291.3978948010596,0.0,0.46498497599347954
spiral_in.28,11,647.8177050618046,731.0143846796368,765.3793337386287,160.64265227330418,1034.7611083984375,192.9991455078125,40.287132263183594,18.128007888793945,train,271.9263483130549,0.0,0.46693755572814455
spiral_in.28,12,765.3793337386287,160.64265227330418,815.131088123429,727.7717171109659,549.3372802734375,737.8128662109375,44.12714385986328,18.63514518737793,train,265.89679557295216,0.0,0.467053334692162
