"seq_id","tpt","prev_x","prev_y","true_x","true_y","pred_x","pred_y","sd_x","sd_y","mode","error","acc","rel_error","score","weight","particle"
"square_2",8,890.4,799.2,645.6,799.2,716.782775878906,560.409057617188,146.909286499023,135.937057495117,"test",296.198442137156,0.0175723717623159,1.20996095644263,1,1,0
"square_2",9,645.6,799.2,400.8,799.2,505.741241455078,737.858520507812,134.063812255859,79.3273620605469,"test",174.8159328835,0.0992439569800873,0.714117372890113,1,1,0
"square_2",10,400.8,799.2,400.8,554.4,639.06396484375,749.181640625,358.719329833984,64.9709091186523,"test",406.387900937277,0.00174102285092492,1.66008129467842,1,1,0
"square_2",11,400.8,554.4,400.8,309.6,759.377807617188,444.606353759766,73.6912231445312,50.1394004821777,"test",387.688691724219,0,1.58369563612834,1,1,0
"square_2",12,400.8,309.6,400.8,64.8000000000002,673.106811523438,252.46484375,268.719757080078,260.301696777344,"test",451.988953545233,0.013870300523178,1.84636010435144,1,1,0
"square_2",13,400.8,64.8000000000002,645.6,64.8000000000002,418.097839355469,757.551086425781,66.33447265625,81.4953918457031,"test",718.109016605032,0,2.93345186521663,1,1,0
"square_2",14,645.6,64.8000000000002,890.4,64.8000000000001,831.864990234375,255.598617553711,121.506103515625,109.315452575684,"test",240.468800845269,0.0284877260329326,0.98230719299538,1,1,0
"square_spiral",1,951.6,432,951.6,615.6,899.92822265625,442.170013427734,159.901931762695,90.1066131591797,"test",239.330859569679,0.0206,1.30354498676296,1,1,0
"square_spiral",2,951.6,615.6,768,615.6,843.384765625,592.687194824219,184.22575378418,197.254089355469,"test",235.660796621751,0.0488180318856515,1.2835555371555,1,1,0
"square_spiral",3,768,615.6,584.4,615.6,655.400512695312,543.692016601562,151.090301513672,79.1008377075195,"test",174.270281465392,0.0893089308930893,0.94918453957185,1,1,0
"square_spiral",4,584.4,615.6,584.4,432,476.079437255859,615.185546875,79.7226715087891,65.4951324462891,"test",227.881437501225,0.0048,1.2411843001156,1,1,0
"square_spiral",5,584.4,432,584.4,248.4,853.557373046875,355.689819335938,57.709342956543,41.7893257141113,"test",292.884411080301,0,1.5952309971694,1,1,0
"square_spiral",6,584.4,248.4,768,248.4,773.014343261719,179.53092956543,214.905258178711,185.677764892578,"test",230.829541691011,0.0497369679579149,1.25724151247828,1,1,0
"square_spiral",7,768,248.4,951.6,248.4,925.506958007812,406.930480957031,55.2075805664062,49.690845489502,"test",170.039448981443,0.0107,0.926140789659273,1,1,0
"square_spiral",8,951.6,248.4,1135.2,248.4,1033.54931640625,205.370193481445,86.4250564575195,64.9963531494141,"test",138.515743989694,0.124687030545819,0.754443050052798,1,1,0
"square_spiral",9,1135.2,248.4,1135.2,432,903.364624023438,272.62939453125,341.037414550781,68.5218353271484,"test",384.490076752582,0.00715025906735751,2.09417253133215,1,1,0
"square_spiral",10,1135.2,432,1135.2,615.6,1016.18316650391,569.137451171875,49.5779190063477,20.1643714904785,"test",131.091588415489,0.0497,0.714006472851249,1,1,0
"square_spiral",11,1135.2,615.6,1135.2,799.2,995.314697265625,729.990234375,122.200637817383,81.8862533569336,"test",192.865470275191,0.0705236486486486,1.05046552437468,1,1,0
"square_spiral",12,1135.2,799.2,951.6,799.2,1115.62866210938,312.455322265625,103.745544433594,145.265075683594,"test",520.827875571167,0.000101677681748856,2.83675313491921,1,1,0
"square_spiral",13,951.6,799.2,768,799.2,788.798583984375,690.252502441406,84.6175155639648,87.4457626342773,"test",148.142389033396,0.110098320360508,0.806875757262509,1,1,0
"square_spiral",14,768,799.2,584.4,799.2,587.963500976562,790.341430664062,54.2448348999023,51.3029136657715,"test",63.4800556610756,0.509468672221621,0.345751937151828,1,1,0
"alternating_diff_2",1,400.8,468.72,437.52,468.72,512.230895996094,445.825256347656,193.312072753906,101.620315551758,"test",199.078853767707,0.0813498041578789,5.42153741197458,1,1,0
"alternating_diff_2",2,437.52,468.72,474.24,468.72,487.385284423828,467.26318359375,21.7206287384033,19.2301559448242,"test",28.3543632031685,0.971,0.772177647145112,1,1,0
"alternating_diff_2",3,474.24,468.72,510.96,395.28,518.307739257812,463.983917236328,7.40770196914673,4.78404092788696,"test",69.5158665668119,0.0266,0.846635093454227,1,1,0
"alternating_diff_2",4,510.96,395.28,547.68,468.72,559.436157226562,350.924621582031,25.353006362915,39.4734916687012,"test",120.735287822675,0.056,1.47043742295481,1,1,0
"alternating_diff_2",5,547.68,468.72,584.4,468.72,587.358642578125,456.377899169922,14.3866367340088,55.8845710754395,"test",49.386935927351,0.6895,1.3449601287405,1,1,0
"alternating_diff_2",6,584.4,468.72,621.12,468.72,629.877319335938,437.693206787109,12.0138034820557,70.8202972412109,"test",65.0521417417179,0.5426,1.77157248751955,1,1,0
"alternating_diff_2",7,621.12,468.72,657.84,395.28,660.450073242188,451.447692871094,7.90105819702148,39.7300987243652,"test",60.0294105138211,0.5287,0.731099360338477,1,1,0
"alternating_diff_2",8,657.84,395.28,694.56,468.72,700.830078125,350.501190185547,25.2293090820312,39.3609886169434,"test",121.514961118564,0.0544,1.4799330792176,1,1,0
"alternating_diff_2",9,694.56,468.72,731.28,468.72,728.538452148438,450.943634033203,14.0386247634888,54.5758247375488,"test",48.9384367352734,0.6896,1.33274609845516,1,1,0
"alternating_diff_2",10,731.28,468.72,768,468.72,767.962036132812,434.257263183594,12.5678644180298,74.8707275390625,"test",68.7275542723582,0.5155,1.87166542136052,1,1,0
"alternating_diff_2",11,768,468.72,804.72,395.28,802.6611328125,452.972412109375,7.60116720199585,40.2562980651855,"test",61.242205853299,0.5202,0.745870018409651,1,1,0
"alternating_diff_2",12,804.72,395.28,841.44,468.72,842.24267578125,349.563201904297,26.4302864074707,39.375675201416,"test",122.753979294618,0.0499,1.4950231057264,1,1,0
"alternating_diff_2",13,841.44,468.72,878.16,468.72,868.578247070312,446.54150390625,14.5905113220215,54.2872886657715,"test",51.075192196936,0.6677,1.39093660667037,1,1,0
"alternating_diff_2",14,878.16,468.72,914.88,468.72,904.396362304688,432.389587402344,13.4486179351807,79.0436325073242,"test",72.1558682003236,0.4996,1.96502909042276,1,1,0
"3_pts",1,645.06436875052,432,768,432,678.084350585938,434.15283203125,154.025115966797,88.4915771484375,"test",173.192633356188,0.1039,1.40880745147613,1,1,0
"3_pts",2,768,432,890.93563124948,432,854.789611816406,444.799835205078,124.879135131836,47.2681159973145,"test",117.985273477533,0.2299,0.959732115728916,1,1,0
"3_pts",3,890.93563124948,432,645.06436875052,432,944.819641113281,436.342254638672,171.110626220703,37.2292442321777,"test",310.253670715966,0.0497198879551821,1.2618541409136,1,1,0
"3_pts",4,645.06436875052,432,768,432,752.7001953125,443.823425292969,34.6950378417969,20.1636734008789,"test",39.2313277190371,0.8388,0.319120887250524,1,1,0
"3_pts",5,768,432,890.93563124948,432,820.15576171875,437.115081787109,135.060455322266,19.9349994659424,"test",126.279301423248,0.2788,1.02719854398423,1,1,0
"3_pts",6,890.93563124948,432,645.06436875052,432,673.623413085938,434.156921386719,44.3186111450195,16.7329807281494,"test",46.4843203323154,0.7187,0.189059591022811,1,1,0
"3_pts",7,645.06436875052,432,768,432,752.7001953125,443.823425292969,34.6950378417969,20.1636734008789,"test",39.1271303940482,0.8362,0.318273310970727,1,1,0
"3_pts",8,768,432,890.93563124948,432,820.15576171875,437.115081787109,135.060455322266,19.9349994659424,"test",125.505635583718,0.2826,1.02090528440061,1,1,0
"3_pts",9,890.93563124948,432,645.06436875052,432,673.623413085938,434.156921386719,44.3186111450195,16.7329807281494,"test",46.6428961433388,0.7162,0.189704545660501,1,1,0
"3_pts",10,645.06436875052,432,768,432,752.7001953125,443.823425292969,34.6950378417969,20.1636734008789,"test",39.1914661654125,0.8375,0.318796639892622,1,1,0
"3_pts",11,768,432,890.93563124948,432,820.15576171875,437.115081787109,135.060455322266,19.9349994659424,"test",126.15964964859,0.2809,1.02622525598431,1,1,0
"3_pts",12,890.93563124948,432,645.06436875052,432,673.623413085938,434.156921386719,44.3186111450195,16.7329807281494,"test",47.0558411601272,0.7158,0.191384062870407,1,1,0
"3_pts",13,645.06436875052,432,768,432,752.7001953125,443.823425292969,34.6950378417969,20.1636734008789,"test",39.0233872210795,0.8396,0.317429428917052,1,1,0
"3_pts",14,768,432,890.93563124948,432,820.15576171875,437.115081787109,135.060455322266,19.9349994659424,"test",124.43820511454,0.2869,1.0122224439716,1,1,0
"hexagon",1,645.080908791024,219.097888805861,890.919091208976,219.097888805861,707.563049316406,279.257202148438,180.127014160156,112.062957763672,"test",252.679817678627,0.0484098228663446,1.02782983177546,1,1,0
"hexagon",2,890.919091208976,219.097888805861,1013.83818241795,432,1061.53369140625,287.094818115234,149.25471496582,55.355354309082,"test",205.678967081628,0.0132118907016315,0.836643702205508,1,1,0
"hexagon",3,1013.83818241795,432,890.919091208976,644.90211119414,666.923461914062,519.273559570312,141.249465942383,83.6893920898438,"test",280.449126244298,0.0158,1.14078750292542,1,1,0
"hexagon",4,890.919091208976,644.90211119414,645.080908791024,644.90211119414,463.142028808594,696.15771484375,77.0176086425781,56.9276351928711,"test",199.17162903647,0.0204326923076923,0.810173696687425,1,1,0
"hexagon",5,645.080908791024,644.90211119414,522.161817582048,432,473.079406738281,554.66162109375,73.5789489746094,44.9343452453613,"test",150.857723850578,0.024,0.613646433466153,1,1,0
"hexagon",6,522.161817582048,432,645.080908791024,219.097888805861,882.290954589844,372.440246582031,49.8818817138672,27.1719379425049,"test",285.057917302555,0,1.15953475777789,1,1,0
"hexagon",7,645.080908791024,219.097888805861,890.919091208975,219.097888805861,1110.98559570312,142.880981445312,60.9254951477051,50.0572052001953,"test",237.639066450253,0.00100210441928049,0.966648321725062,1,1,0
"hexagon",8,890.919091208975,219.097888805861,1013.83818241795,432,1054.65551757812,358.424926757812,80.7449798583984,43.8570747375488,"test",113.757003291517,0.1398,0.462731224957228,1,1,0
"hexagon",9,1013.83818241795,432,890.919091208976,644.902111194139,709.6513671875,504.764129638672,39.2821350097656,25.9282722473145,"test",231.076560841719,0,0.939953910206122,1,1,0
"hexagon",10,890.919091208976,644.902111194139,645.080908791024,644.902111194139,463.142028808594,696.15771484375,77.0176086425781,56.9276351928711,"test",199.291819729233,0.0216302823953535,0.810662598336394,1,1,0
"hexagon",11,645.080908791024,644.902111194139,522.161817582049,432,473.079406738281,554.66162109375,73.5789489746094,44.9343452453613,"test",150.260814923333,0.0268,0.611218377248957,1,1,0
"hexagon",12,522.161817582049,432,645.080908791025,219.097888805861,882.290954589844,372.440246582031,49.8818817138672,27.1719379425049,"test",283.820436695598,0,1.15450103765034,1,1,0
"hexagon",13,645.080908791025,219.097888805861,890.919091208976,219.097888805862,1110.98559570312,142.880981445312,60.9254951477051,50.0572052001953,"test",238.215416379669,0.00150300601202405,0.96899274977016,1,1,0
"hexagon",14,890.919091208976,219.097888805862,1013.83818241795,432.000000000001,1054.65551757812,358.424926757812,80.7449798583984,43.8570747375488,"test",114.118856102044,0.1359,0.464203139559621,1,1,0
"plus",1,768,432,772.375117667415,309.080908791027,768.664306640625,437.898742675781,150.677963256836,87.4445419311523,"test",197.557296719984,0.05,1.60619698155971,1,1,0
"plus",2,772.375117667415,309.080908791027,776.75023533483,186.161817582054,759.72607421875,307.789276123047,143.3447265625,171.572418212891,"test",222.251504752889,0.0581757739455641,1.80696791264143,1,1,0
"plus",3,776.75023533483,186.161817582054,768,432,731.665344238281,415.305603027344,142.758972167969,199.833160400391,"test",210.119495864622,0.0597014925373134,0.854165615818694,1,1,0
"plus",4,768,432,890.919091208973,436.375117667415,849.796325683594,341.727294921875,57.0830688476562,44.2850646972656,"test",117.537633506123,0.092,0.955614372597904,1,1,0
"plus",5,890.919091208973,436.375117667415,1013.83818241795,440.750235334829,1041.84606933594,389.401062011719,30.671854019165,19.1732196807861,"test",65.6723423961604,0.4081,0.533934812229075,1,1,0
"plus",6,1013.83818241795,440.750235334829,768,432,1142.32141113281,419.727233886719,39.584545135498,26.7657585144043,"test",375.290835509302,0,1.52561058794111,1,1,0
"plus",7,768,432,763.624882332585,554.919091208973,872.37255859375,447.791839599609,38.022289276123,20.2850227355957,"test",155.833360684987,1e-04,1.26696952081351,1,1,0
"plus",8,763.624882332585,554.919091208973,759.249764665171,677.838182417946,877.138061523438,609.4345703125,166.173309326172,65.7902145385742,"test",195.228485921824,0.0757151430286057,1.58726308776418,1,1,0
"plus",9,759.249764665171,677.838182417946,768,432,921.801513671875,663.587707519531,77.623046875,50.9139671325684,"test",287.044071580273,0,1.16687494970214,1,1,0
"plus",10,768,432,645.080908791027,427.624882332585,682.012084960938,524.878479003906,77.4541015625,34.8476829528809,"test",126.604564292202,0.0458,1.02933109732741,1,1,0
"plus",11,645.080908791027,427.624882332585,522.161817582054,423.249764665171,519.045288085938,467.21142578125,34.983772277832,27.1497211456299,"test",57.1659126093362,0.5587,0.464775119956041,1,1,0
"plus",12,522.161817582054,423.249764665171,768,432,390.435302734375,459.037292480469,80.3014526367188,62.7602996826172,"test",383.620783515283,0,1.55947301055444,1,1,0
"plus",13,768,432,772.375117667415,309.080908791027,673.759826660156,408.681610107422,47.2395935058594,29.6508617401123,"test",145.946218845048,0.0071,1.18658424705635,1,1,0
"plus",14,772.375117667415,309.080908791027,776.75023533483,186.161817582054,620.439514160156,225.855941772461,129.593246459961,47.6670684814453,"test",185.919665927782,0.088,1.51157973501257,1,1,0
"spiral_outward",1,804.101707718842,378.919044335464,863.234443685495,378.919044335464,800.1923828125,398.301086425781,151.741104125977,88.4496459960938,"test",163.448649061335,0.1142,2.76409752380664,1,1,0
"spiral_outward",2,863.234443685495,378.919044335464,919.047063393221,419.469286152517,924.531188964844,381.32763671875,17.1363258361816,18.450855255127,"test",42.6696636725336,0.8442,0.618506768471294,1,1,0
"spiral_outward",3,919.047063393221,419.469286152517,943.411090509997,494.454051309111,964.03955078125,450.347290039062,27.5560970306396,34.1893043518066,"test",59.0146607944175,0.543,0.748502413633862,1,1,0
"spiral_outward",4,943.411090509997,494.454051309111,916.001560003624,578.811912110279,920.6943359375,558.544921875,57.5293350219727,26.5181903839111,"test",57.9315338792326,0.584,0.653124228987736,1,1,0
"spiral_outward",5,916.001560003624,578.811912110279,836.269246135443,636.740828991783,812.831176757812,652.153137207031,28.6972007751465,11.2414445877075,"test",36.9550447730213,0.8733,0.374970420383005,1,1,0
"spiral_outward",6,836.269246135443,636.740828991783,727.859230196581,636.740828991783,715.6357421875,670.340270996094,18.3254051208496,10.1276216506958,"test",39.7530842373831,0.9568,0.366691987756941,1,1,0
"spiral_outward",7,727.859230196581,636.740828991783,632.180453554764,567.226128733978,626.418762207031,608.380798339844,33.1283950805664,30.9692440032959,"test",55.8286561534431,0.5832,0.472062177073352,1,1,0
"spiral_outward",8,632.180453554764,567.226128733978,592.588909490003,445.375885354513,548.18115234375,508.738555908203,23.5869235992432,41.6908264160156,"test",84.6861261308114,0.242,0.660985894346394,1,1,0
"spiral_outward",9,592.588909490003,445.375885354513,635.225956944361,314.152546330474,646.392822265625,334.208343505859,40.3809661865234,22.4016265869141,"test",45.9778717818639,0.7446,0.333230009910921,1,1,0
"spiral_outward",10,635.225956944361,314.152546330474,754.824427746632,227.259171008216,786.87255859375,202.309066772461,21.925199508667,12.4633655548096,"test",44.3129442947285,0.8167,0.29975236944706,1,1,0
"spiral_outward",11,754.824427746632,227.259171008216,912.511723657705,227.259171008216,924.292846679688,171.213775634766,13.6282005310059,8.69461059570312,"test",58.7842481339317,0.5599,0.372790006920298,1,1,0
"spiral_outward",12,912.511723657705,227.259171008216,1048.05665723361,325.738329706774,1024.2060546875,282.610565185547,31.2649440765381,19.8462562561035,"test",57.7895277066075,0.5586,0.344924068927779,1,1,0
"spiral_outward",13,1048.05665723361,325.738329706774,1102.87571824636,494.454051309111,1026.5986328125,443.869964599609,53.7192077636719,25.7724380493164,"test",100.39015699404,0.1719,0.565902881333812,1,1,0
"spiral_outward",14,1102.87571824636,494.454051309111,1045.01115384401,672.542868556021,945.88525390625,640.475463867188,48.6087112426758,19.6295108795166,"test",107.868390706068,0.1484,0.576054900409856,1,1,0
"increasing_lines",1,618.570971868563,282.570971868563,618.570971868563,342.342583121138,675.892333984375,321.539093017578,167.450302124023,97.7834625244141,"test",176.021366489914,0.0987493746873437,2.94489913859117,1,1,0
"increasing_lines",2,618.570971868563,342.342583121138,678.342583121138,342.342583121138,625.702819824219,397.361999511719,51.159049987793,32.7073059082031,"test",90.0604710488176,0.2209,1.506743237492,1,1,0
"increasing_lines",3,678.342583121138,342.342583121138,618.570971868563,402.114194373713,714.870239257812,364.694274902344,67.1743316650391,38.1475028991699,"test",116.162899643565,0.1628,1.37422385542131,1,1,0
"increasing_lines",4,618.570971868563,402.114194373713,678.342583121138,402.114194373713,689.559814453125,409.813110351562,54.3331756591797,19.5766906738281,"test",50.4220813778265,0.6826,0.843579089155881,1,1,0
"increasing_lines",5,678.342583121138,402.114194373713,738.114194373713,402.114194373713,665.428588867188,461.595153808594,60.6536521911621,18.9001789093018,"test",105.118965181356,0.1179,1.75867712076822,1,1,0
"increasing_lines",6,738.114194373713,402.114194373713,618.570971868563,461.885805626288,747.6484375,435.238159179688,59.6053504943848,20.3766860961914,"test",135.76080285205,0.0877,1.0157677783667,1,1,0
"increasing_lines",7,618.570971868563,461.885805626288,678.342583121138,461.885805626288,619.093933105469,460.506225585938,94.6058502197266,34.1198883056641,"test",98.0669116606637,0.3229,1.64069379435441,1,1,0
"increasing_lines",8,678.342583121138,461.885805626288,738.114194373713,461.885805626288,667.665893554688,516.151000976562,79.9337615966797,15.8515605926514,"test",109.303491713442,0.1491,1.82868571589215,1,1,0
"increasing_lines",9,738.114194373713,461.885805626288,797.885805626287,461.885805626288,721.810729980469,499.052795410156,70.5592803955078,20.0342712402344,"test",99.4493199082136,0.2489,1.66382196872649,1,1,0
"increasing_lines",10,797.885805626287,461.885805626288,618.570971868563,521.657416878862,857.626831054688,459.143463134766,5.46164226531982,3.8076856136322,"test",247.091129057923,0,1.30726065613965,1,1,0
"increasing_lines",11,618.570971868563,521.657416878862,678.342583121138,521.657416878862,639.025695800781,513.459594726562,93.0240707397461,44.3338279724121,"test",95.0355985907485,0.3067,1.5899788645342,1,1,0
"increasing_lines",12,678.342583121138,521.657416878862,738.114194373713,521.657416878862,682.837036132812,563.115417480469,83.7815780639648,15.5642385482788,"test",96.9790662537927,0.2814,1.62249375952058,1,1,0
"increasing_lines",13,738.114194373713,521.657416878862,797.885805626287,521.657416878862,726.167846679688,545.879211425781,83.2355804443359,23.1834335327148,"test",98.0721825708103,0.3104,1.64078197852806,1,1,0
"increasing_lines",14,797.885805626287,521.657416878862,857.657416878862,521.657416878862,857.402587890625,517.609130859375,5.54398918151855,3.84322071075439,"test",7.01804676756197,1,0.11741438151811,1,1,0
"zigzag_2",1,1135.2,226.430038977049,1117.31556792622,328.801356592158,1028.75268554688,316.312164306641,218.879577636719,135.454925537109,"test",233.833000803973,0.0567730098868617,2.25008622752393,1,1,0
"zigzag_2",2,1117.31556792622,328.801356592158,1099.43113585245,431.172674207267,1050.630859375,407.965881347656,80.5217895507812,66.7195358276367,"test",104.317357828899,0.2274,1.0038063461336,1,1,0
"zigzag_2",3,1099.43113585245,431.172674207267,1081.54670377868,533.543991822377,1034.67065429688,437.840393066406,131.336380004883,181.605697631836,"test",213.309561718173,0.0595601710445938,2.05259696181034,1,1,0
"zigzag_2",4,1081.54670377868,533.543991822377,1021.80545409107,448.510335740696,1022.89465332031,417.195220947266,182.490310668945,237.874694824219,"test",243.775397424632,0.0400562953339829,2.3457581370825,1,1,0
"zigzag_2",5,1021.80545409107,448.510335740696,962.064204403458,363.476679659016,954.925537109375,329.906494140625,14.6924133300781,53.4321098327637,"test",55.1397082193873,0.627,0.530588486772837,1,1,0
"zigzag_2",6,962.064204403458,363.476679659016,902.322954715847,278.443023577336,896.38037109375,419.318664550781,11.6158514022827,73.1253814697266,"test",143.787155951838,0.1266,1.38360923475165,1,1,0
"zigzag_2",7,902.322954715847,278.443023577336,884.438522642075,380.814341192445,899.730712890625,483.492065429688,135.25651550293,177.065048217773,"test",211.93038121692,0.0602789939924651,2.03932563124335,1,1,0
"zigzag_2",8,884.438522642075,380.814341192445,866.554090568303,483.185658807555,831.715759277344,473.521423339844,14.0599136352539,58.7912788391113,"test",63.2618185600556,0.5411,0.608744472254494,1,1,0
"zigzag_2",9,866.554090568303,483.185658807555,848.669658494531,585.556976422664,825.422973632812,474.260986328125,10.2411785125732,74.1649017333984,"test",120.252129175405,0.2096,1.15714060358332,1,1,0
"zigzag_2",10,848.669658494531,585.556976422664,788.92840880692,500.523320340984,869.513854980469,436.744598388672,163.932662963867,220.468795776367,"test",243.33098829794,0.0430028388182105,2.34148175670883,1,1,0
"zigzag_2",11,788.92840880692,500.523320340984,729.187159119308,415.489664259304,738.55908203125,361.522247314453,11.3275127410889,47.2105941772461,"test",62.7254422187102,0.5244,0.603583126275607,1,1,0
"zigzag_2",12,729.187159119308,415.489664259304,669.445909431697,330.456008177623,671.390625,469.407409667969,13.8100061416626,81.3952407836914,"test",141.622335644392,0.1577,1.3627779904786,1,1,0
"zigzag_2",13,669.445909431697,330.456008177623,651.561477357925,432.827325792733,720.728332519531,497.4501953125,152.756484985352,182.199234008789,"test",219.1220655116,0.054588526109795,2.10852847997952,1,1,0
"zigzag_2",14,651.561477357925,432.827325792733,633.677045284153,535.198643407842,606.065551757812,503.137847900391,18.7375507354736,58.596019744873,"test",65.4256714970872,0.5169,0.629566407889164,1,1,0
"triangle_1",1,645.064368750521,325.534620307675,890.935631249479,325.534620307675,688.960693359375,353.722045898438,159.187225341797,92.1079025268555,"test",242.423371680088,0.0482048204820482,0.985976845021143,1,1,0
"triangle_1",2,890.935631249479,325.534620307675,768,538.465379692325,989.930236816406,376.791809082031,250.424835205078,78.8369674682617,"test",332.308475712051,0.00962512664640324,1.3515547621734,1,1,0
"triangle_1",3,768,538.465379692325,645.064368750521,325.534620307675,589.973510742188,398.14794921875,300.423645019531,128.689392089844,"test",283.329953537641,0.0365803534730785,1.15235083050359,1,1,0
"triangle_1",4,645.064368750521,325.534620307675,890.935631249479,325.534620307675,926.214965820312,335.757385253906,60.3190841674805,37.1288299560547,"test",69.5329042809343,0.464,0.282802079324862,1,1,0
"triangle_1",5,890.935631249479,325.534620307675,768,538.465379692325,768.398681640625,534.897766113281,53.6270713806152,31.0618724822998,"test",54.5006848278134,0.6314,0.221663500947145,1,1,0
"triangle_1",6,768,538.465379692325,645.064368750521,325.534620307676,620.833618164062,322.272216796875,79.9197998046875,41.0503921508789,"test",80.7354722955864,0.3876,0.32836481773029,1,1,0
"triangle_1",7,645.064368750521,325.534620307676,890.935631249478,325.534620307675,926.214965820312,335.757385253906,60.3190841674805,37.1288299560547,"test",69.5953183688226,0.459,0.283055927974168,1,1,0
"triangle_1",8,890.935631249478,325.534620307675,768,538.465379692325,768.398681640625,534.897766113281,53.6270713806152,31.0618724822998,"test",53.7409864928924,0.6413,0.218573679358401,1,1,0
"triangle_1",9,768,538.465379692325,645.064368750521,325.534620307676,620.833618164062,322.272216796875,79.9197998046875,41.0503921508789,"test",79.8844326866373,0.3913,0.324903495734789,1,1,0
"triangle_1",10,645.064368750521,325.534620307676,890.935631249479,325.534620307675,926.214965820312,335.757385253906,60.3190841674805,37.1288299560547,"test",69.8269565317754,0.456,0.283998039551578,1,1,0
"triangle_1",11,890.935631249479,325.534620307675,768,538.465379692325,768.398681640625,534.897766113281,53.6270713806152,31.0618724822998,"test",54.6257500040219,0.623,0.222172162166587,1,1,0
"triangle_1",12,768,538.465379692325,645.064368750521,325.534620307675,620.833618164062,322.272216796875,79.9197998046875,41.0503921508789,"test",79.8672789947913,0.3881,0.324833728769461,1,1,0
"triangle_1",13,645.064368750521,325.534620307675,890.935631249479,325.534620307676,926.214965820312,335.757385253906,60.3190841674805,37.1288299560547,"test",70.0529148044071,0.4561,0.284917050054616,1,1,0
"triangle_1",14,890.935631249479,325.534620307676,767.999999999999,538.465379692325,768.398681640625,534.897766113281,53.6270713806152,31.0618724822998,"test",54.0579827478359,0.6343,0.2198629567295,1,1,0
"radial_1",1,768,428.367367736224,1001.72893449014,351.209359436697,768.997192382812,435.125030517578,150.660675048828,87.4262008666992,"test",275.443385963803,0.0265,1.11907318926077,1,1,0
"radial_1",2,1001.72893449014,351.209359436697,768,428.367367736224,932.778930664062,372.99853515625,331.834167480469,122.255851745605,"test",313.604106332567,0.0351921470342523,1.27411281345844,1,1,0
"radial_1",3,768,428.367367736224,1008.9941990177,478.411039688495,1031.73352050781,409.969024658203,98.5019302368164,87.9012603759766,"test",134.389540932551,0.1383,0.545998705499666,1,1,0
"radial_1",4,1008.9941990177,478.411039688495,768,428.367367736224,759.536010742188,420.088836669922,48.7749938964844,33.1487503051758,"test",52.9648901008819,0.6382,0.215186101770581,1,1,0
"radial_1",5,768,428.367367736224,951.685262537872,592.203558454394,932.40771484375,558.791931152344,91.0087127685547,48.5348281860351,"test",96.4301234219344,0.2722,0.391776935870137,1,1,0
"radial_1",6,951.685262537872,592.203558454394,768,428.367367736224,762.214721679688,475.772827148438,42.9636611938477,19.46506690979,"test",63.1005615002089,0.4736,0.256365373795775,1,1,0
"radial_1",7,768,428.367367736224,845.158008299526,662.096302226367,773.847534179688,609.057678222656,93.7319641113281,42.3242073059082,"test",120.46836999162,0.1678,0.48943968118837,1,1,0
"radial_1",8,845.158008299526,662.096302226367,768,428.367367736224,768.066101074219,434.159057617188,37.5337982177734,15.5880565643311,"test",34.9848940269928,0.8764,0.142136856173711,1,1,0
"radial_1",9,768,428.367367736224,717.956328047729,669.36156675392,716.78857421875,660.745544433594,61.6385040283203,27.2419490814209,"test",57.9344982284054,0.5941,0.235376658160905,1,1,0
"radial_1",10,717.956328047729,669.36156675392,768,428.367367736224,769.797546386719,425.601623535156,30.8532257080078,14.0142164230347,"test",29.3072893464321,0.9365,0.119069846759036,1,1,0
"radial_1",11,768,428.367367736224,604.16380928183,612.052630274096,595.159851074219,659.028381347656,53.7571487426758,18.4906196594238,"test",69.2146581230654,0.4102,0.281205765527264,1,1,0
"radial_1",12,604.16380928183,612.052630274096,768,428.367367736224,797.424560546875,433.6591796875,36.1714134216309,17.6506977081299,"test",43.2077095060129,0.7613,0.175544564660199,1,1,0
"radial_1",13,768,428.367367736224,534.271065509856,505.52537603575,500.875793457031,589.89013671875,59.5489311218262,34.3581008911133,"test",107.252373143278,0.1023,0.435745642790663,1,1,0
"radial_1",14,534.271065509856,505.52537603575,768,428.367367736224,788.946716308594,459.538879394531,45.9024314880371,26.3073406219482,"test",57.9869051513075,0.5648,0.235589577349892,1,1,0
